date,a,b
2022-01-04 04:30:00, 44468.64568230277, 44539.54074561404
2022-01-04 04:33:00, 44468.64568230277, 44541.04070098576
2022-01-04 04:35:00, 44468.64568230277, 44542.42606126914
2022-01-04 04:36:00, 44470.07698615549, 44542.42606126914
2022-01-04 04:43:00, 44471.41991489362, 44543.726612021856
2022-01-04 04:45:00, 44472.86378320935, 44543.726612021856
2022-01-04 04:46:00, 44472.86378320935, 44545.1159279476
2022-01-04 04:48:00, 44474.29842887473, 44545.1159279476
2022-01-04 04:51:00, 44474.29842887473, 44546.631603053436
2022-01-04 04:53:00, 44474.29842887473, 44548.06454248366
2022-01-04 04:54:00, 44475.76126193001, 44548.06454248366
2022-01-04 04:56:00, 44477.22600635593, 44548.06454248366
2022-01-04 04:58:00, 44477.22600635593, 44549.50080522307
2022-01-04 05:00:00, 44477.22600635593, 44550.937086956525
2022-01-04 05:03:00, 44477.22600635593, 44552.45615635179
2022-01-04 05:06:00, 44477.22600635593, 44553.97194143167
2022-01-04 05:09:00, 44477.22600635593, 44555.470855904656
2022-01-04 05:20:00, 44477.22600635593, 44556.87949134199
2022-01-04 05:26:00, 44477.22600635593, 44558.41697297298
2022-01-04 05:28:00, 44477.22600635593, 44560.00074514039
2022-01-04 05:33:00, 44478.99998941799, 44560.00074514039
2022-01-04 05:36:00, 44478.99998941799, 44561.79146709816
2022-01-04 05:37:00, 44480.80580338267, 44561.79146709816
2022-01-04 05:40:00, 44482.56563885956, 44561.79146709816
2022-01-04 05:45:00, 44484.221666666665, 44561.79146709816
2022-01-04 05:50:00, 44484.221666666665, 44563.45485991379
2022-01-04 05:52:00, 44485.895637513175, 44563.45485991379
2022-01-04 05:56:00, 44485.895637513175, 44565.06803013993
2022-01-04 06:14:00, 44485.895637513175, 44566.734215053766
2022-01-04 06:16:00, 44487.57702105263, 44566.734215053766
2022-01-04 06:18:00, 44489.262344900104, 44566.734215053766
2022-01-04 06:22:00, 44491.03974789916, 44566.734215053766
2022-01-04 06:29:00, 44491.03974789916, 44568.54224489796
2022-01-04 06:35:00, 44491.03974789916, 44570.372714592275
2022-01-04 06:36:00, 44492.916935991605, 44570.372714592275
2022-01-04 06:40:00, 44492.916935991605, 44572.26190782422
2022-01-04 06:44:00, 44494.74280922432, 44572.26190782422
2022-01-04 06:48:00, 44496.48821989529, 44572.26190782422
2022-01-04 06:51:00, 44498.261276150624, 44572.26190782422
2022-01-04 06:54:00, 44498.261276150624, 44573.984732334044
2022-01-04 06:55:00, 44500.043991640545, 44573.984732334044
2022-01-04 06:57:00, 44501.8387473904, 44575.74455614973
2022-01-04 07:00:00, 44503.698300312826, 44575.74455614973
2022-01-04 07:02:00, 44503.698300312826, 44577.501196581194
2022-01-04 07:04:00, 44505.44759375, 44577.501196581194
2022-01-04 07:07:00, 44505.44759375, 44579.329861259335
2022-01-04 07:08:00, 44507.30133194589, 44579.329861259335
2022-01-04 07:10:00, 44509.21016632017, 44579.329861259335
2022-01-04 07:12:00, 44509.21016632017, 44581.27427505331
2022-01-04 07:16:00, 44511.16800623053, 44581.27427505331
2022-01-04 07:22:00, 44513.093298755186, 44581.27427505331
2022-01-04 07:23:00, 44513.093298755186, 44583.17914802982
2022-01-04 07:25:00, 44514.98271502591, 44583.17914802982
2022-01-04 07:31:00, 44516.96368530021, 44583.17914802982
2022-01-04 07:32:00, 44516.96368530021, 44585.15135106383
2022-01-04 07:33:00, 44518.95754912099, 44585.15135106383
2022-01-04 07:35:00, 44520.984266528925, 44585.15135106383
2022-01-04 07:37:00, 44520.984266528925, 44587.22374070138
2022-01-04 07:39:00, 44520.984266528925, 44589.27278131635
2022-01-04 07:41:00, 44523.016470588234, 44589.27278131635
2022-01-04 07:43:00, 44523.016470588234, 44591.32879109226
2022-01-04 07:46:00, 44523.016470588234, 44593.3081779661
2022-01-04 07:48:00, 44524.996855670106, 44593.3081779661
2022-01-04 07:50:00, 44527.006343975285, 44593.3081779661
2022-01-04 07:51:00, 44527.006343975285, 44595.2835026455
2022-01-04 07:58:00, 44528.957109053496, 44595.2835026455
2022-01-02 08:04:00, 44532.175087358686, 44598.52321353066
2022-01-02 08:08:00, 44535.32480492813, 44598.52321353066
2022-01-02 08:21:00, 44538.289794871795, 44598.52321353066
2022-01-02 08:27:00, 44541.329959016395, 44598.52321353066
2022-01-02 08:29:00, 44541.329959016395, 44601.63053854277
2022-01-02 08:39:00, 44544.509201637666, 44601.63053854277
2022-01-02 08:45:00, 44544.509201637666, 44604.81016877637
2022-01-02 08:46:00, 44547.66869120654, 44604.81016877637
2022-01-02 08:53:00, 44550.81071501532, 44604.81016877637
2022-01-02 08:55:00, 44553.958551020405, 44604.81016877637
2022-01-02 08:58:00, 44557.09638124363, 44604.81016877637
2022-01-02 09:00:00, 44557.09638124363, 44607.99110642782
2022-01-02 09:04:00, 44560.13175152749, 44607.99110642782
2022-01-02 09:06:00, 44560.13175152749, 44611.05833684211
2022-01-02 09:09:00, 44560.13175152749, 44614.11136698212
2022-01-02 09:10:00, 44563.16373346897, 44614.11136698212
2022-01-02 09:15:00, 44566.13274390244, 44614.11136698212
2022-01-02 09:20:00, 44566.13274390244, 44617.08298319328
2022-01-02 09:21:00, 44569.06908629442, 44617.08298319328
2022-01-02 09:24:00, 44569.06908629442, 44620.06563483735
2022-01-02 09:26:00, 44571.994624746454, 44620.06563483735
2022-01-02 09:28:00, 44571.994624746454, 44623.03203354298
2022-01-02 09:29:00, 44574.91446808511, 44623.03203354298
2022-01-02 09:32:00, 44574.91446808511, 44625.957068062824
2022-01-02 09:34:00, 44577.79740890688, 44625.957068062824
2022-01-02 09:36:00, 44580.6352578362, 44625.957068062824
2022-01-02 09:38:00, 44583.45196969697, 44625.957068062824
2022-01-02 09:46:00, 44583.45196969697, 44628.837322175736
2022-01-02 09:47:00, 44586.276054490416, 44628.837322175736
2022-01-02 09:53:00, 44589.05824596774, 44628.837322175736
2022-01-02 09:55:00, 44591.82432024169, 44628.837322175736
2022-01-02 09:57:00, 44594.61322937626, 44628.837322175736
2022-01-02 10:02:00, 44597.381427135675, 44628.837322175736
2022-01-02 10:12:00, 44597.381427135675, 44631.759174503655
2022-01-02 10:17:00, 44600.21534136546, 44634.66961377871
2022-01-02 10:21:00, 44600.21534136546, 44637.54866527633
2022-01-02 10:24:00, 44600.21534136546, 44640.42735416667
2022-01-02 10:32:00, 44602.93370110331, 44640.42735416667
2022-01-02 10:36:00, 44602.93370110331, 44643.20027055151
2022-01-02 10:41:00, 44602.93370110331, 44646.059407484405
2022-01-02 10:42:00, 44605.73533066132, 44646.059407484405
2022-01-02 10:45:00, 44608.514114114114, 44646.059407484405
2022-01-02 10:57:00, 44608.514114114114, 44648.91878504673
2022-01-02 11:19:00, 44611.19158, 44648.91878504673
2022-01-02 11:25:00, 44613.92165834166, 44648.91878504673
2022-01-02 11:27:00, 44613.92165834166, 44651.742821576765
2022-01-02 11:35:00, 44616.75190618762, 44651.742821576765
2022-01-02 11:36:00, 44616.75190618762, 44654.62035233161
2022-01-02 11:40:00, 44619.53919242273, 44654.62035233161
2022-01-02 11:44:00, 44619.53919242273, 44657.46224637681
2022-01-02 11:54:00, 44619.53919242273, 44660.213402275076
2022-01-02 11:57:00, 44619.53919242273, 44662.98714876033
2022-01-02 12:01:00, 44622.230009960156, 44662.98714876033
2022-01-02 12:04:00, 44624.93873631841, 44662.98714876033
2022-01-02 12:13:00, 44624.93873631841, 44665.7915995872
2022-01-02 12:20:00, 44627.620715705765, 44665.7915995872
2022-01-02 12:40:00, 44630.33738828202, 44665.7915995872
2022-01-02 12:43:00, 44632.83112103175, 44665.7915995872
2022-01-02 12:46:00, 44635.17823587711, 44665.7915995872
2022-01-02 12:49:00, 44637.47013861386, 44665.7915995872
2022-01-02 12:51:00, 44637.47013861386, 44668.076793814434
2022-01-02 12:52:00, 44639.721810089024, 44668.076793814434
2022-01-02 13:01:00, 44641.98040513834, 44668.076793814434
2022-01-02 13:03:00, 44641.98040513834, 44670.41610710607
2022-01-02 13:07:00, 44641.98040513834, 44672.7958127572
2022-01-02 13:09:00, 44641.98040513834, 44675.13928057554
2022-01-02 13:12:00, 44641.98040513834, 44677.45742299795
2022-01-02 13:17:00, 44644.17342546891, 44677.45742299795
2022-01-02 13:24:00, 44646.438372781064, 44677.45742299795
2022-01-02 13:30:00, 44648.750325123154, 44677.45742299795
2022-01-02 13:33:00, 44648.750325123154, 44679.85937435897
2022-01-02 13:36:00, 44648.750325123154, 44682.21513319672
2022-01-02 13:41:00, 44648.750325123154, 44684.55375639714
2022-01-02 13:45:00, 44648.750325123154, 44686.876768916154
2022-01-02 13:47:00, 44648.750325123154, 44689.17239019408
2022-01-02 13:55:00, 44651.081958661416, 44689.17239019408
2022-01-02 14:00:00, 44651.081958661416, 44691.56779591837
2022-01-02 14:05:00, 44653.4124778761, 44691.56779591837
2022-01-02 14:08:00, 44655.769656188604, 44693.97498470948
2022-01-02 14:10:00, 44658.16079489696, 44693.97498470948
2022-01-02 14:11:00, 44658.16079489696, 44696.385529531566
2022-01-02 14:16:00, 44660.56456862745, 44696.385529531566
2022-01-02 14:18:00, 44660.56456862745, 44698.86808748728
2022-01-02 14:32:00, 44662.953829578844, 44698.86808748728
2022-01-02 14:34:00, 44665.367886497064, 44698.86808748728
2022-01-02 14:35:00, 44665.367886497064, 44701.33026422764
2022-01-02 14:38:00, 44665.367886497064, 44703.79100507614
2022-01-02 14:40:00, 44667.78211143695, 44703.79100507614
2022-01-02 14:41:00, 44667.78211143695, 44706.23321501014
2022-01-02 14:45:00, 44667.78211143695, 44708.780121580545
2022-01-02 14:51:00, 44667.78211143695, 44711.27590080972
2022-01-02 14:59:00, 44670.17928710938, 44711.27590080972
2022-01-02 15:00:00, 44670.17928710938, 44713.6859049545
2022-01-02 15:06:00, 44670.17928710938, 44716.15185858586
2022-01-02 15:12:00, 44670.17928710938, 44718.608829465185
2022-01-02 15:15:00, 44672.604048780486, 44718.608829465185
2022-01-02 15:18:00, 44672.604048780486, 44721.10704637097
2022-01-02 15:34:00, 44672.604048780486, 44723.62459214502
2022-01-02 15:38:00, 44675.090604288496, 44726.139869215294
2022-01-02 15:42:00, 44677.53743914313, 44726.139869215294
2022-01-02 15:44:00, 44677.53743914313, 44728.59640201005
2022-01-02 15:47:00, 44679.93321011673, 44728.59640201005
2022-01-02 15:49:00, 44682.329951409134, 44728.59640201005
2022-01-02 15:56:00, 44684.714310679614, 44728.59640201005
2022-01-02 16:08:00, 44687.000892337535, 44728.59640201005
2022-01-02 16:11:00, 44689.23472868217, 44728.59640201005
2022-01-02 16:17:00, 44691.54222652469, 44728.59640201005
2022-01-02 16:25:00, 44691.54222652469, 44731.06296184739
2022-01-02 16:27:00, 44693.942843326884, 44731.06296184739
2022-01-02 16:46:00, 44693.942843326884, 44733.52928786359
2022-01-02 16:51:00, 44693.942843326884, 44736.0046993988
2022-01-02 16:55:00, 44693.942843326884, 44738.48245245245
2022-01-02 16:57:00, 44693.942843326884, 44740.94077
2022-01-02 17:02:00, 44696.34794202899, 44740.94077
2022-01-02 17:04:00, 44698.78362934363, 44740.94077
2022-01-02 17:09:00, 44698.78362934363, 44743.377402597405
2022-01-02 17:12:00, 44701.17385728062, 44743.377402597405
2022-01-02 17:23:00, 44701.17385728062, 44746.000019960076
2022-01-02 17:26:00, 44703.7594026975, 44746.000019960076
2022-01-02 17:28:00, 44706.34008662175, 44748.63121635095
2022-01-02 17:36:00, 44708.88645192308, 44748.63121635095
2022-01-02 17:42:00, 44711.43360230548, 44748.63121635095
2022-01-02 17:47:00, 44713.96338771593, 44748.63121635095
2022-01-02 17:48:00, 44713.96338771593, 44751.20565737052
2022-01-02 17:51:00, 44716.4796548418, 44753.78000995025
2022-01-02 17:59:00, 44718.919022988506, 44753.78000995025
2022-01-02 18:00:00, 44718.919022988506, 44756.277246520876
2022-01-02 18:01:00, 44721.363703349285, 44756.277246520876
2022-01-02 18:11:00, 44723.83847992352, 44756.277246520876
2022-01-02 18:19:00, 44723.83847992352, 44758.77971201589
2022-01-02 18:30:00, 44726.25126074498, 44758.77971201589
2022-01-02 18:35:00, 44726.25126074498, 44761.24607142857
2022-01-02 18:37:00, 44728.65948473282, 44761.24607142857
2022-01-02 18:38:00, 44728.65948473282, 44763.717581764125
2022-01-02 18:49:00, 44731.06045757865, 44763.717581764125
2022-01-02 19:00:00, 44733.367542857144, 44763.717581764125
2022-01-02 19:05:00, 44735.738277830635, 44763.717581764125
2022-01-02 19:09:00, 44735.738277830635, 44766.1894059406
2022-01-02 19:12:00, 44738.1347243346, 44766.1894059406
2022-01-02 19:16:00, 44740.53156695157, 44766.1894059406
2022-01-02 19:29:00, 44742.95610056926, 44766.1894059406
2022-01-02 19:31:00, 44742.95610056926, 44768.73192878338
2022-01-02 19:34:00, 44745.40396208531, 44768.73192878338
2022-01-02 19:36:00, 44747.81948863636, 44768.73192878338
2022-01-02 19:48:00, 44750.14794701987, 44768.73192878338
2022-01-02 19:49:00, 44750.14794701987, 44771.13083992095
2022-01-02 20:03:00, 44752.409064272215, 44771.13083992095
2022-01-02 20:07:00, 44752.409064272215, 44773.372991115495
2022-01-02 20:08:00, 44754.58904627006, 44773.372991115495
2022-01-02 20:11:00, 44754.58904627006, 44775.671084812624
2022-01-02 20:12:00, 44756.79646226415, 44775.671084812624
2022-01-02 20:18:00, 44759.01019792649, 44775.671084812624
2022-01-02 20:24:00, 44759.01019792649, 44778.0359408867
2022-01-02 20:36:00, 44759.01019792649, 44780.439872047245
2022-01-02 20:42:00, 44759.01019792649, 44782.97630285152
2022-01-02 20:45:00, 44761.41789077213, 44782.97630285152
2022-01-02 20:46:00, 44761.41789077213, 44785.47829076621
2022-01-02 20:53:00, 44763.832662276574, 44785.47829076621
2022-01-02 20:58:00, 44763.832662276574, 44787.94184494603
2022-01-02 21:16:00, 44766.04116541353, 44787.94184494603
2022-01-02 21:30:00, 44766.04116541353, 44790.30862745098
2022-01-02 21:32:00, 44768.321887323946, 44790.30862745098
2022-01-02 21:41:00, 44768.321887323946, 44792.61
2022-01-02 21:42:00, 44770.565318949346, 44792.61
2022-01-02 21:46:00, 44772.78597000937, 44792.61
2022-01-02 21:51:00, 44774.99097378277, 44792.61
2022-01-02 21:53:00, 44774.99097378277, 44794.91319960861
2022-01-02 22:03:00, 44777.17712815716, 44794.91319960861
2022-01-02 22:07:00, 44777.17712815716, 44797.21035190616
2022-01-02 22:11:00, 44779.413411214955, 44797.21035190616
2022-01-02 22:16:00, 44781.65106442577, 44797.21035190616
2022-01-02 22:24:00, 44783.7801119403, 44797.21035190616
2022-01-02 22:41:00, 44785.98021435228, 44797.21035190616
2022-01-02 22:44:00, 44785.98021435228, 44799.4884765625
2022-01-02 22:46:00, 44785.98021435228, 44801.7672097561
2022-01-02 22:54:00, 44788.151694599626, 44801.7672097561
2022-01-02 23:01:00, 44788.151694599626, 44803.98449317739
2022-01-02 23:03:00, 44790.28826976744, 44803.98449317739
2022-01-02 23:10:00, 44790.28826976744, 44806.2970593963
2022-01-02 23:15:00, 44790.28826976744, 44808.71823929961
2022-01-02 23:18:00, 44792.56209107806, 44808.71823929961
2022-01-02 23:20:00, 44794.836815227485, 44808.71823929961
2022-01-02 23:30:00, 44794.836815227485, 44811.017463556855
2022-01-02 23:31:00, 44797.05576066791, 44811.017463556855
2022-01-02 23:37:00, 44799.213827618165, 44811.017463556855
2022-01-02 23:39:00, 44801.40121296296, 44811.017463556855
2022-01-02 23:44:00, 44801.40121296296, 44813.34073786408
2022-01-02 23:45:00, 44803.62904717854, 44813.34073786408
2022-01-02 23:48:00, 44803.62904717854, 44815.74448108632
2022-01-02 23:51:00, 44805.94453789279, 44815.74448108632
2022-01-02 23:57:00, 44808.25676823638, 44815.74448108632
2022-01-02 23:58:00, 44808.25676823638, 44818.16317829458
2022-01-02 23:59:00, 44810.58280442804, 44818.16317829458
2022-01-03 00:01:00, 44812.9349124424, 44818.16317829458
2022-01-03 00:06:00, 44815.246418047886, 44818.16317829458
2022-01-03 00:10:00, 44815.246418047886, 44820.65216844143
2022-01-03 00:13:00, 44817.622134314624, 44820.65216844143
2022-01-03 00:15:00, 44820.012527573526, 44820.65216844143
2022-01-03 00:16:00, 44820.012527573526, 44823.133626692455
2022-01-03 00:21:00, 44820.012527573526, 44825.62889855073
2022-01-03 00:31:00, 44820.012527573526, 44828.172055984556
2022-01-03 00:35:00, 44820.012527573526, 44830.871234329796
2022-01-03 00:38:00, 44820.012527573526, 44833.50473025048
2022-01-03 00:42:00, 44820.012527573526, 44836.11320500481
2022-01-03 00:43:00, 44822.49676767677, 44836.11320500481
2022-01-03 00:52:00, 44822.49676767677, 44838.78367307692
2022-01-03 00:56:00, 44822.49676767677, 44841.55261287224
2022-01-03 00:58:00, 44825.2349266055, 44841.55261287224
2022-01-03 00:59:00, 44825.2349266055, 44844.372619961614
2022-01-03 01:01:00, 44825.2349266055, 44847.31348993289
2022-01-03 01:04:00, 44825.2349266055, 44850.148831417624
2022-01-03 01:07:00, 44825.2349266055, 44853.02399043062
2022-01-03 01:10:00, 44827.8519340055, 44853.02399043062
2022-01-03 01:12:00, 44827.8519340055, 44855.650803059274
2022-01-03 01:16:00, 44830.381263736264, 44855.650803059274
2022-01-03 01:21:00, 44830.381263736264, 44858.19362941739
2022-01-03 01:25:00, 44830.381263736264, 44860.79167938932
2022-01-03 01:29:00, 44830.381263736264, 44863.43824594852
2022-01-03 01:31:00, 44830.381263736264, 44866.00596190476
2022-01-03 01:34:00, 44832.87981701738, 44866.00596190476
2022-01-03 01:41:00, 44832.87981701738, 44868.5898001903
2022-01-03 01:49:00, 44835.275429616086, 44868.5898001903
2022-01-03 01:52:00, 44837.64268493151, 44868.5898001903
2022-01-03 01:54:00, 44839.96755474452, 44868.5898001903
2022-01-03 01:56:00, 44839.96755474452, 44870.98677756654
2022-01-03 01:57:00, 44842.311504102094, 44870.98677756654
2022-01-03 01:58:00, 44842.311504102094, 44873.39743589744
2022-01-03 02:03:00, 44844.601848816026, 44873.39743589744
2022-01-03 02:05:00, 44844.601848816026, 44875.74606261859
2022-01-03 02:08:00, 44846.8008189263, 44875.74606261859
2022-01-03 02:11:00, 44849.013972727276, 44875.74606261859
2022-01-03 02:12:00, 44849.013972727276, 44878.03163033175
2022-01-03 02:16:00, 44851.22755676658, 44878.03163033175
2022-01-03 02:17:00, 44851.22755676658, 44880.30765151515
2022-01-03 02:22:00, 44853.3090199637, 44880.30765151515
2022-01-03 02:23:00, 44853.3090199637, 44882.40716177862
2022-01-03 02:24:00, 44855.34592021759, 44882.40716177862
2022-01-03 02:27:00, 44855.34592021759, 44884.33414933838
2022-01-03 02:29:00, 44857.23436594203, 44884.33414933838
2022-01-03 02:30:00, 44857.23436594203, 44886.21448536355
2022-01-03 02:34:00, 44858.93391855204, 44886.21448536355
2022-01-03 02:39:00, 44860.82155515371, 44886.21448536355
2022-01-03 02:41:00, 44860.82155515371, 44888.10993396227
2022-01-03 02:42:00, 44862.67266485998, 44888.10993396227
2022-01-03 02:45:00, 44862.67266485998, 44889.96778510839
2022-01-03 02:50:00, 44862.67266485998, 44891.954632768364
2022-01-03 02:55:00, 44864.55534296029, 44891.954632768364
2022-01-03 03:00:00, 44864.55534296029, 44893.94013170273
2022-01-03 03:01:00, 44866.5092786294, 44893.94013170273
2022-01-03 03:05:00, 44866.5092786294, 44896.05135338346
2022-01-03 03:08:00, 44866.5092786294, 44898.1677370892
2022-01-03 03:13:00, 44866.5092786294, 44900.17110694184
2022-01-03 03:17:00, 44866.5092786294, 44902.219906279286
2022-01-03 03:29:00, 44866.5092786294, 44904.10088951311
2022-01-03 03:32:00, 44866.5092786294, 44905.918662301214
2022-01-03 03:33:00, 44868.31353153153, 44905.918662301214
2022-01-03 03:38:00, 44868.31353153153, 44907.86022429907
2022-01-03 03:47:00, 44868.31353153153, 44909.75110177404
2022-01-03 03:49:00, 44868.31353153153, 44911.63462686567
2022-01-03 03:53:00, 44868.31353153153, 44913.54714818267
2022-01-03 03:55:00, 44868.31353153153, 44915.406294227185
2022-01-03 03:57:00, 44870.18364536454, 44915.406294227185
2022-01-03 04:03:00, 44872.007931654676, 44915.406294227185
2022-01-03 04:05:00, 44872.007931654676, 44917.28048372093
2022-01-03 04:09:00, 44873.86596585804, 44917.28048372093
2022-01-03 04:13:00, 44873.86596585804, 44919.23031598513
2022-01-03 04:14:00, 44875.80992818672, 44919.23031598513
2022-01-03 04:16:00, 44875.80992818672, 44921.154224698235
2022-01-03 04:18:00, 44877.721013452916, 44921.154224698235
2022-01-03 04:23:00, 44877.721013452916, 44923.04127087199
2022-01-03 04:30:00, 44877.721013452916, 44924.95743280816
2022-01-03 04:34:00, 44879.56177419355, 44924.95743280816
2022-01-03 04:53:00, 44879.56177419355, 44926.89332407407
2022-01-03 05:00:00, 44879.56177419355, 44928.791711378355
2022-01-03 05:04:00, 44881.397502238135, 44928.791711378355
2022-01-03 05:07:00, 44881.397502238135, 44930.71334565619
2022-01-03 05:12:00, 44883.35913237925, 44930.71334565619
2022-01-03 05:14:00, 44883.35913237925, 44932.763988919665
2022-01-03 05:18:00, 44885.34949955317, 44934.773044280446
2022-01-03 05:21:00, 44885.34949955317, 44936.74270046083
2022-01-03 05:22:00, 44887.30749107143, 44936.74270046083
2022-01-03 05:30:00, 44889.26584299732, 44936.74270046083
2022-01-03 05:35:00, 44891.21256684492, 44936.74270046083
2022-01-03 05:38:00, 44891.21256684492, 44938.73525782689
2022-01-03 05:42:00, 44891.21256684492, 44940.727460901566
2022-01-03 05:49:00, 44893.09892252894, 44940.727460901566
2022-01-03 05:50:00, 44893.09892252894, 44942.619283088236
2022-01-03 05:52:00, 44894.96747330961, 44942.619283088236
2022-01-03 06:05:00, 44894.96747330961, 44944.605032139574
2022-01-03 06:11:00, 44894.96747330961, 44946.63562385321
2022-01-03 06:16:00, 44896.96750222222, 44946.63562385321
2022-01-03 06:18:00, 44898.987158081705, 44946.63562385321
2022-01-03 06:22:00, 44900.99338065661, 44946.63562385321
2022-01-03 06:24:00, 44900.99338065661, 44948.66223648029
2022-01-03 06:32:00, 44900.99338065661, 44950.751382783885
2022-01-03 06:43:00, 44900.99338065661, 44952.94648673376
2022-01-03 06:49:00, 44903.103173758864, 44952.94648673376
2022-01-03 06:51:00, 44905.19786536758, 44952.94648673376
2022-01-03 06:53:00, 44907.30766371681, 44952.94648673376
2022-01-03 06:58:00, 44907.30766371681, 44955.055319926876
2022-01-03 07:00:00, 44909.414120247566, 44955.055319926876
2022-01-03 07:03:00, 44909.414120247566, 44957.19483105023
2022-01-03 07:07:00, 44909.414120247566, 44959.40732664234
2022-01-03 07:09:00, 44909.414120247566, 44961.601704649045
2022-01-03 07:13:00, 44911.53962897527, 44961.601704649045
2022-01-03 07:19:00, 44913.68260370697, 44963.76739526412
2022-01-03 07:27:00, 44915.78693121693, 44963.76739526412
2022-01-03 07:34:00, 44915.78693121693, 44965.97132848044
2022-01-03 07:40:00, 44915.78693121693, 44968.12953636364
2022-01-03 07:43:00, 44915.78693121693, 44970.287384196185
2022-01-03 07:55:00, 44917.898775330395, 44970.287384196185
2022-01-01 08:04:00, 44917.898775330395, 44971.50869328494
2022-01-01 08:06:00, 44919.309383802814, 44971.50869328494
2022-01-01 08:13:00, 44920.54898856641, 44971.50869328494
2022-01-01 08:14:00, 44920.54898856641, 44972.744950135995
2022-01-01 08:20:00, 44921.78909490334, 44972.744950135995
2022-01-01 08:23:00, 44921.78909490334, 44974.01339673913
2022-01-01 08:24:00, 44923.08567164179, 44974.01339673913
2022-01-01 08:28:00, 44924.34569298245, 44974.01339673913
2022-01-01 08:31:00, 44924.34569298245, 44975.28547511312
2022-01-01 08:40:00, 44924.34569298245, 44976.736392405066
2022-01-01 08:43:00, 44924.34569298245, 44978.25470641373
2022-01-01 08:46:00, 44925.84303242769, 44978.25470641373
2022-01-01 08:53:00, 44927.33880035026, 44978.25470641373
2022-01-01 08:55:00, 44927.33880035026, 44979.78581227437
2022-01-01 09:00:00, 44928.83745406824, 44979.78581227437
2022-01-01 09:13:00, 44928.83745406824, 44981.3761496844
2022-01-01 09:18:00, 44928.83745406824, 44983.0732972973
2022-01-01 09:19:00, 44930.539283216785, 44983.0732972973
2022-01-01 09:21:00, 44930.539283216785, 44984.76138613861
2022-01-01 09:23:00, 44932.20926637555, 44984.76138613861
2022-01-01 09:26:00, 44932.20926637555, 44986.384496402876
2022-01-01 09:27:00, 44933.823909249564, 44986.384496402876
2022-01-01 09:28:00, 44933.823909249564, 44987.991527403414
2022-01-01 09:35:00, 44935.491970357456, 44987.991527403414
2022-01-01 09:37:00, 44935.491970357456, 44989.63972172352
2022-01-01 09:53:00, 44935.491970357456, 44991.23291479821
2022-01-01 09:54:00, 44937.11610627178, 44991.23291479821
2022-01-01 09:59:00, 44938.708503046124, 44991.23291479821
2022-01-01 10:01:00, 44938.708503046124, 44992.83811827957
2022-01-01 10:07:00, 44940.35975652174, 44992.83811827957
2022-01-01 10:08:00, 44940.35975652174, 44994.48581020591
2022-01-01 10:11:00, 44941.991285838405, 44994.48581020591
2022-01-01 10:13:00, 44941.991285838405, 44996.1414490161
2022-01-01 10:15:00, 44943.68136284722, 44996.1414490161
2022-01-01 10:16:00, 44943.68136284722, 44997.838641644325
2022-01-01 10:20:00, 44943.68136284722, 44999.53625
2022-01-01 10:26:00, 44945.31521248916, 44999.53625
2022-01-01 10:44:00, 44945.31521248916, 45001.111659232825
2022-01-01 10:45:00, 44946.91343154246, 45001.111659232825
2022-01-01 10:48:00, 44946.91343154246, 45002.718814616754
2022-01-01 10:51:00, 44948.530147186146, 45002.718814616754
2022-01-01 11:10:00, 44950.16192041522, 45002.718814616754
2022-01-01 11:11:00, 44950.16192041522, 45004.32579697239
2022-01-01 11:20:00, 44950.16192041522, 45005.95917259787
2022-01-01 11:25:00, 44951.75385479689, 45005.95917259787
2022-01-01 11:26:00, 44951.75385479689, 45007.54851555556
2022-01-01 11:31:00, 44951.75385479689, 45009.14590586146
2022-01-01 11:36:00, 44953.39310017271, 45009.14590586146
2022-01-01 11:47:00, 44953.39310017271, 45010.7793256433
2022-01-01 11:53:00, 44955.01218291631, 45010.7793256433
2022-01-01 12:15:00, 44956.48512931034, 45010.7793256433
2022-01-01 12:23:00, 44956.48512931034, 45012.23253546099
2022-01-01 12:28:00, 44957.989931093885, 45012.23253546099
2022-01-01 12:33:00, 44959.46487091222, 45012.23253546099
2022-01-01 12:36:00, 44960.90791917455, 45012.23253546099
2022-01-01 12:51:00, 44960.90791917455, 45013.83156775908
2022-01-01 13:01:00, 44962.416383161515, 45013.83156775908
2022-01-01 13:02:00, 44962.416383161515, 45015.32523893805
2022-01-01 13:20:00, 44964.06065236052, 45015.32523893805
2022-01-01 13:25:00, 44964.06065236052, 45017.3950928382
2022-01-01 13:28:00, 44964.06065236052, 45019.48308303887
2022-01-01 13:29:00, 44966.13091766724, 45019.48308303887
2022-01-01 13:31:00, 44966.13091766724, 45021.63375992939
2022-01-01 13:38:00, 44966.13091766724, 45023.75386243386
2022-01-01 13:40:00, 44966.13091766724, 45025.87863436123
2022-01-01 13:43:00, 44968.13112253642, 45025.87863436123
2022-01-01 13:45:00, 44968.13112253642, 45027.80065140845
2022-01-01 13:46:00, 44970.05653253425, 45027.80065140845
2022-01-01 13:49:00, 44971.987202737386, 45027.80065140845
2022-01-01 13:50:00, 44971.987202737386, 45029.696701846966
2022-01-01 13:51:00, 44973.888333333336, 45029.696701846966
2022-01-01 13:55:00, 44973.888333333336, 45031.637776801406
2022-01-01 13:58:00, 44975.762724167376, 45031.637776801406
2022-01-01 14:01:00, 44975.762724167376, 45033.49643546971
2022-01-01 14:06:00, 44977.63242320819, 45033.49643546971
