date,a,b
2022-01-01 13:55:00, 45716.40925373134, 45779.009411123225
2022-01-01 13:58:00, 45717.95599574015, 45779.009411123225
2022-01-01 14:01:00, 45717.95599574015, 45780.501394335515
2022-01-01 14:06:00, 45719.49758510639, 45780.501394335515
2022-01-01 14:07:00, 45719.49758510639, 45782.0163656148
2022-01-01 14:10:00, 45719.49758510639, 45783.59368478261
2022-01-01 14:20:00, 45721.077247608926, 45783.59368478261
2022-01-01 14:24:00, 45722.61506369427, 45783.59368478261
2022-01-01 14:25:00, 45722.61506369427, 45785.0613897937
2022-01-01 14:28:00, 45722.61506369427, 45786.50806941432
2022-01-01 14:35:00, 45722.61506369427, 45788.00083423618
2022-01-01 14:36:00, 45724.14592788972, 45788.00083423618
2022-01-01 14:37:00, 45724.14592788972, 45789.464523809525
2022-01-01 14:40:00, 45725.65318855932, 45789.464523809525
2022-01-01 14:41:00, 45725.65318855932, 45790.93539459459
2022-01-01 14:44:00, 45725.65318855932, 45792.40349892009
2022-01-01 14:46:00, 45727.18746031746, 45792.40349892009
2022-01-01 14:47:00, 45727.18746031746, 45793.76476806904
2022-01-01 14:49:00, 45728.59798097252, 45793.76476806904
2022-01-01 14:50:00, 45728.59798097252, 45795.09435344828
2022-01-01 15:00:00, 45729.9413093981, 45795.09435344828
2022-01-01 15:02:00, 45731.2367299578, 45795.09435344828
2022-01-01 15:09:00, 45732.52082191781, 45795.09435344828
2022-01-01 15:14:00, 45733.833957894734, 45795.09435344828
2022-01-01 15:20:00, 45735.209978969506, 45795.09435344828
2022-01-01 15:24:00, 45736.51482142857, 45795.09435344828
2022-01-01 15:27:00, 45737.81544596013, 45795.09435344828
2022-01-01 15:35:00, 45737.81544596013, 45796.354585575886
2022-01-01 15:42:00, 45737.81544596013, 45797.7318172043
2022-01-01 15:44:00, 45739.230828092244, 45797.7318172043
2022-01-01 15:46:00, 45739.230828092244, 45799.11404940924
2022-01-01 15:49:00, 45739.230828092244, 45800.49520386266
2022-01-01 15:53:00, 45739.230828092244, 45801.89424437299
2022-01-01 15:55:00, 45740.658732984295, 45801.89424437299
2022-01-01 15:56:00, 45740.658732984295, 45803.31782655246
2022-01-01 15:59:00, 45742.171464435145, 45803.31782655246
2022-01-01 16:00:00, 45742.171464435145, 45804.768385026735
2022-01-01 16:06:00, 45742.171464435145, 45806.1631517094
2022-01-01 16:08:00, 45743.57518286311, 45806.1631517094
2022-01-01 16:11:00, 45744.99090814196, 45806.1631517094
2022-01-01 16:13:00, 45744.99090814196, 45807.52529348986
2022-01-01 16:14:00, 45746.45044838373, 45807.52529348986
2022-01-01 16:18:00, 45746.45044838373, 45809.08089552239
2022-01-01 16:22:00, 45747.99025, 45809.08089552239
2022-01-01 16:23:00, 45747.99025, 45810.59019169329
2022-01-01 16:27:00, 45747.99025, 45812.123595744684
2022-01-01 16:30:00, 45747.99025, 45813.6392879915
2022-01-01 16:35:00, 45749.52030176899, 45813.6392879915
2022-01-01 16:37:00, 45749.52030176899, 45815.11662420382
2022-01-01 16:39:00, 45749.52030176899, 45816.54334040297
2022-01-01 16:44:00, 45749.52030176899, 45818.01691737288
2022-01-01 16:47:00, 45749.52030176899, 45819.48432804233
2022-01-01 16:50:00, 45751.021704781706, 45819.48432804233
2022-01-01 16:51:00, 45751.021704781706, 45820.872832980975
2022-01-01 16:56:00, 45751.021704781706, 45822.22096092925
2022-01-01 16:57:00, 45752.42053997923, 45822.22096092925
2022-01-01 16:59:00, 45752.42053997923, 45823.58764767933
2022-01-01 17:01:00, 45752.42053997923, 45824.89291886196
2022-01-01 17:07:00, 45752.42053997923, 45826.3119368421
2022-01-01 17:38:00, 45753.717302904566, 45826.3119368421
2022-01-01 18:02:00, 45753.717302904566, 45827.78523659306
2022-01-01 18:04:00, 45753.717302904566, 45829.24524159664
2022-01-01 18:07:00, 45755.19354404145, 45829.24524159664
2022-01-01 18:11:00, 45756.67848861284, 45829.24524159664
2022-01-01 18:18:00, 45756.67848861284, 45830.505204617
2022-01-01 18:20:00, 45756.67848861284, 45831.76042976939
2022-01-01 18:23:00, 45757.972078593586, 45831.76042976939
2022-01-01 18:25:00, 45757.972078593586, 45833.008314136125
2022-01-01 18:26:00, 45759.280082644626, 45833.008314136125
2022-01-01 18:29:00, 45760.416006191954, 45833.008314136125
2022-01-01 18:33:00, 45761.485845360825, 45833.008314136125
2022-01-01 18:36:00, 45762.57121524202, 45833.008314136125
2022-01-01 18:42:00, 45763.6787654321, 45833.008314136125
2022-01-01 18:46:00, 45763.6787654321, 45834.22883891213
2022-01-01 19:02:00, 45763.6787654321, 45835.33408568443
2022-01-01 19:07:00, 45763.6787654321, 45836.43801670146
2022-01-01 19:08:00, 45764.83921891059, 45836.43801670146
2022-01-01 19:17:00, 45764.83921891059, 45837.60079249218
2022-01-01 19:23:00, 45766.030154004104, 45837.60079249218
2022-01-01 19:24:00, 45766.030154004104, 45838.737510416664
2022-01-01 19:27:00, 45766.030154004104, 45839.884932362125
2022-01-01 19:28:00, 45767.26121025641, 45839.884932362125
2022-01-01 19:30:00, 45768.48759221312, 45841.05366943867
2022-01-01 19:32:00, 45768.48759221312, 45842.1589615784
2022-01-01 19:38:00, 45769.63758444217, 45842.1589615784
2022-01-01 19:41:00, 45769.63758444217, 45843.323433609956
2022-01-01 19:47:00, 45769.63758444217, 45844.46992746114
2022-01-01 19:49:00, 45769.63758444217, 45845.61069358178
2022-01-01 19:53:00, 45770.79887525563, 45845.61069358178
2022-01-01 19:56:00, 45771.85527068437, 45845.61069358178
2022-01-01 19:58:00, 45772.894040816325, 45845.61069358178
2022-01-01 20:00:00, 45773.961559633026, 45845.61069358178
2022-01-01 20:03:00, 45775.00287169043, 45845.61069358178
2022-01-01 20:05:00, 45775.00287169043, 45846.60603929679
2022-01-01 20:11:00, 45775.00287169043, 45847.691652892565
2022-01-01 20:12:00, 45776.16375381485, 45847.691652892565
2022-01-01 20:16:00, 45776.16375381485, 45848.85069143447
2022-01-01 20:18:00, 45776.16375381485, 45849.96941237113
2022-01-01 20:19:00, 45777.34855691057, 45849.96941237113
2022-01-01 20:20:00, 45777.34855691057, 45851.10022657055
2022-01-01 20:25:00, 45778.51369543147, 45851.10022657055
2022-01-01 20:27:00, 45779.660912778905, 45851.10022657055
2022-01-01 20:33:00, 45779.660912778905, 45852.312952674896
2022-01-01 20:35:00, 45780.912462006076, 45852.312952674896
2022-01-01 20:36:00, 45780.912462006076, 45853.51904419321
2022-01-01 20:41:00, 45780.912462006076, 45854.70478439425
2022-01-01 20:43:00, 45782.16328947368, 45854.70478439425
2022-01-01 20:51:00, 45782.16328947368, 45855.974994871794
2022-01-01 20:53:00, 45782.16328947368, 45857.20743852459
2022-01-01 20:57:00, 45783.4522851365, 45857.20743852459
2022-01-01 20:59:00, 45783.4522851365, 45858.440972364384
2022-01-01 21:06:00, 45784.73597979798, 45858.440972364384
2022-01-01 21:07:00, 45784.73597979798, 45859.64194274029
2022-01-01 21:09:00, 45785.99369323915, 45859.64194274029
2022-01-01 21:13:00, 45785.99369323915, 45860.8951072523
2022-01-01 21:17:00, 45787.38566532258, 45862.227693877554
2022-01-01 21:26:00, 45788.607834843904, 45862.227693877554
2022-01-01 21:28:00, 45789.864044265596, 45862.227693877554
2022-01-01 21:34:00, 45791.05298492462, 45862.227693877554
2022-01-01 21:36:00, 45792.30706827309, 45862.227693877554
2022-01-01 21:38:00, 45792.30706827309, 45863.43619775739
2022-01-01 21:44:00, 45793.57485456369, 45863.43619775739
2022-01-01 21:45:00, 45793.57485456369, 45864.643747454174
2022-01-01 21:46:00, 45794.820470941886, 45864.643747454174
2022-01-01 21:53:00, 45796.00625625626, 45864.643747454174
2022-01-01 22:01:00, 45797.2269, 45864.643747454174
2022-01-01 22:06:00, 45798.40317682318, 45864.643747454174
2022-01-01 22:13:00, 45799.57937125749, 45864.643747454174
2022-01-01 22:18:00, 45799.57937125749, 45865.82924720244
2022-01-01 22:20:00, 45799.57937125749, 45866.9993902439
2022-01-01 22:21:00, 45800.84001994018, 45866.9993902439
2022-01-01 22:23:00, 45800.84001994018, 45868.20634517766
2022-01-01 22:36:00, 45801.936165338644, 45868.20634517766
2022-01-01 22:41:00, 45801.936165338644, 45869.29662271805
2022-01-01 22:45:00, 45801.936165338644, 45870.37790273556
2022-01-01 22:48:00, 45803.03271641791, 45870.37790273556
2022-01-01 22:59:00, 45804.13228628231, 45870.37790273556
2022-01-01 23:00:00, 45804.13228628231, 45871.40559716599
2022-01-01 23:01:00, 45805.21660377359, 45871.40559716599
2022-01-01 23:07:00, 45805.21660377359, 45872.51220424671
2022-01-01 23:12:00, 45806.351636904765, 45872.51220424671
2022-01-01 23:15:00, 45806.351636904765, 45873.58635353536
2022-01-01 23:16:00, 45807.492160555004, 45873.58635353536
2022-01-01 23:21:00, 45808.638633663366, 45873.58635353536
2022-01-01 23:23:00, 45809.79428288823, 45873.58635353536
2022-01-01 23:24:00, 45809.79428288823, 45874.6912209889
2022-01-01 23:29:00, 45810.980079051384, 45874.6912209889
2022-01-01 23:35:00, 45810.980079051384, 45876.11890120968
2022-01-01 23:39:00, 45810.980079051384, 45877.623856998995
2022-01-01 23:41:00, 45812.51711747285, 45877.623856998995
2022-01-01 23:43:00, 45812.51711747285, 45879.07746478873
2022-01-01 23:44:00, 45813.99862919132, 45879.07746478873
2022-01-01 23:46:00, 45815.51193103448, 45879.07746478873
2022-01-01 23:47:00, 45815.51193103448, 45880.4128040201
2022-01-01 23:49:00, 45816.845118110235, 45880.4128040201
2022-01-01 23:51:00, 45818.199390363814, 45880.4128040201
2022-01-01 23:54:00, 45819.53928290766, 45880.4128040201
2022-01-01 23:56:00, 45820.883336604515, 45880.4128040201
2022-01-01 23:58:00, 45820.883336604515, 45881.724477911644
2022-01-01 23:59:00, 45822.230294117646, 45881.724477911644
2022-01-02 00:01:00, 45822.230294117646, 45883.06338014042
2022-01-02 00:03:00, 45823.621165524, 45883.06338014042
2022-01-02 00:07:00, 45823.621165524, 45884.45903807615
2022-01-02 00:08:00, 45825.07073385519, 45884.45903807615
2022-01-02 00:12:00, 45825.07073385519, 45885.98616616616
2022-01-02 00:15:00, 45825.07073385519, 45887.45663
2022-01-02 00:18:00, 45826.585024437925, 45887.45663
2022-01-02 00:19:00, 45826.585024437925, 45888.92901098901
2022-01-02 00:20:00, 45828.07806640625, 45888.92901098901
2022-01-02 00:22:00, 45829.5636, 45888.92901098901
2022-01-02 00:24:00, 45829.5636, 45890.39370259481
2022-01-02 00:25:00, 45831.0384502924, 45890.39370259481
2022-01-02 00:28:00, 45831.0384502924, 45891.92549351944
2022-01-02 00:30:00, 45831.0384502924, 45893.45324701195
2022-01-02 00:39:00, 45832.56369036027, 45893.45324701195
2022-01-02 00:46:00, 45832.56369036027, 45894.95368159204
2022-01-02 00:49:00, 45833.99929961089, 45894.95368159204
2022-01-02 00:52:00, 45833.99929961089, 45896.34463220676
2022-01-02 00:56:00, 45835.36391642371, 45896.34463220676
2022-01-02 00:59:00, 45836.737339805826, 45896.34463220676
2022-01-02 01:02:00, 45836.737339805826, 45897.72860973188
2022-01-02 01:03:00, 45838.175179437436, 45897.72860973188
2022-01-02 01:04:00, 45838.175179437436, 45899.12666666666
2022-01-02 01:08:00, 45839.559186046514, 45899.12666666666
2022-01-02 01:10:00, 45840.92722168441, 45899.12666666666
2022-01-02 01:11:00, 45840.92722168441, 45900.45901883052
2022-01-02 01:17:00, 45840.92722168441, 45901.78035643564
2022-01-02 01:27:00, 45840.92722168441, 45903.16336300693
2022-01-02 01:35:00, 45840.92722168441, 45904.64556324111
2022-01-02 01:36:00, 45842.4901450677, 45904.64556324111
2022-01-02 01:39:00, 45842.4901450677, 45906.44545903258
2022-01-02 01:43:00, 45842.4901450677, 45908.33308678501
2022-01-02 01:45:00, 45844.442434782606, 45908.33308678501
2022-01-02 01:46:00, 45844.442434782606, 45910.23510344828
2022-01-02 01:47:00, 45846.38621621622, 45910.23510344828
2022-01-02 01:50:00, 45848.239855351974, 45910.23510344828
2022-01-02 01:52:00, 45850.11671483622, 45910.23510344828
2022-01-02 01:53:00, 45850.11671483622, 45912.04590551181
2022-01-02 02:01:00, 45850.11671483622, 45913.78414945919
2022-01-02 02:03:00, 45851.90197305101, 45913.78414945919
2022-01-02 02:07:00, 45851.90197305101, 45915.57873280943
2022-01-02 02:11:00, 45853.73805769231, 45917.39016683023
2022-01-02 02:15:00, 45855.54185398655, 45917.39016683023
2022-01-02 02:16:00, 45855.54185398655, 45919.14184313725
2022-01-02 02:20:00, 45857.257034548944, 45919.14184313725
2022-01-02 02:21:00, 45857.257034548944, 45920.853535749266
2022-01-02 02:24:00, 45857.257034548944, 45922.56971624266
2022-01-02 02:28:00, 45858.95182166826, 45922.56971624266
2022-01-02 02:29:00, 45858.95182166826, 45924.231671554255
2022-01-02 02:32:00, 45858.95182166826, 45925.804619140625
2022-01-02 02:38:00, 45858.95182166826, 45927.325609756095
2022-01-02 02:39:00, 45860.49490421456, 45927.325609756095
2022-01-02 02:46:00, 45862.04466985646, 45927.325609756095
2022-01-02 02:49:00, 45863.605066921606, 45927.325609756095
2022-01-02 02:53:00, 45863.605066921606, 45928.881208577
2022-01-02 03:00:00, 45865.23908309456, 45928.881208577
2022-01-02 03:03:00, 45866.88015267176, 45928.881208577
2022-01-02 03:05:00, 45868.51211630124, 45928.881208577
2022-01-02 03:06:00, 45868.51211630124, 45930.48386562804
2022-01-02 03:11:00, 45868.51211630124, 45931.99616731518
2022-01-02 03:16:00, 45870.009295238095, 45931.99616731518
2022-01-02 03:19:00, 45871.50309229305, 45931.99616731518
2022-01-02 03:21:00, 45871.50309229305, 45933.465558794946
2022-01-02 03:23:00, 45871.50309229305, 45934.91713592233
2022-01-02 03:25:00, 45872.94057034221, 45934.91713592233
2022-01-02 03:27:00, 45872.94057034221, 45936.32074684772
2022-01-02 03:30:00, 45874.377331434, 45936.32074684772
2022-01-02 03:35:00, 45874.377331434, 45937.67457364341
2022-01-02 03:36:00, 45875.78683111954, 45937.67457364341
2022-01-02 03:37:00, 45875.78683111954, 45939.022991287515
2022-01-02 03:39:00, 45877.14928909953, 45939.022991287515
2022-01-02 03:42:00, 45878.54403409091, 45939.022991287515
2022-01-02 03:44:00, 45878.54403409091, 45940.355667311414
2022-01-02 03:45:00, 45879.89639545885, 45940.355667311414
2022-01-02 03:54:00, 45881.243289224956, 45940.355667311414
2022-01-02 04:09:00, 45882.62549575071, 45940.355667311414
2022-01-02 04:11:00, 45883.98001886792, 45940.355667311414
2022-01-02 04:15:00, 45883.98001886792, 45941.62391304348
2022-01-02 04:16:00, 45885.29412818096, 45941.62391304348
2022-01-02 04:26:00, 45885.29412818096, 45943.002924710425
2022-01-02 04:31:00, 45886.854670433146, 45943.002924710425
2022-01-02 04:37:00, 45886.854670433146, 45944.46026036644
2022-01-02 04:39:00, 45888.3072060207, 45944.46026036644
2022-01-02 04:45:00, 45889.745216165415, 45944.46026036644
2022-01-02 04:47:00, 45889.745216165415, 45945.90367052023
2022-01-02 04:52:00, 45891.14451643192, 45945.90367052023
2022-01-02 04:54:00, 45891.14451643192, 45947.27575553417
2022-01-02 05:04:00, 45892.5487054409, 45947.27575553417
2022-01-02 05:08:00, 45892.5487054409, 45948.668442307695
2022-01-02 05:09:00, 45893.95094657919, 45948.668442307695
2022-01-02 05:11:00, 45895.378220973784, 45948.668442307695
2022-01-02 05:13:00, 45895.378220973784, 45950.0937271854
2022-01-02 05:15:00, 45895.378220973784, 45951.569875239926
2022-01-02 05:17:00, 45895.378220973784, 45953.040949185044
2022-01-02 05:21:00, 45896.816145930774, 45953.040949185044
2022-01-02 05:29:00, 45898.175, 45953.040949185044
2022-01-02 05:32:00, 45899.60461251167, 45953.040949185044
2022-01-02 05:34:00, 45899.60461251167, 45954.43996168582
2022-01-02 05:37:00, 45899.60461251167, 45955.874344497606
2022-01-02 05:41:00, 45899.60461251167, 45957.30299235182
2022-01-02 05:43:00, 45901.053871268654, 45957.30299235182
2022-01-02 05:49:00, 45902.35848089469, 45957.30299235182
2022-01-02 05:54:00, 45902.35848089469, 45958.56512893983
2022-01-02 05:56:00, 45903.6751396648, 45958.56512893983
2022-01-02 06:02:00, 45905.017776744186, 45958.56512893983
2022-01-02 06:10:00, 45905.017776744186, 45959.863377862595
2022-01-02 06:13:00, 45906.27078996282, 45959.863377862595
2022-01-02 06:17:00, 45906.27078996282, 45961.11659675882
2022-01-02 06:22:00, 45907.54348189415, 45961.11659675882
2022-01-02 06:48:00, 45907.54348189415, 45962.533104761904
2022-01-02 06:54:00, 45908.98109461967, 45962.533104761904
2022-01-02 06:57:00, 45910.393531047266, 45962.533104761904
2022-01-02 06:58:00, 45910.393531047266, 45963.911788772595
2022-01-02 07:01:00, 45910.393531047266, 45965.2122243346
2022-01-02 07:02:00, 45911.71093518518, 45965.2122243346
2022-01-02 07:05:00, 45913.034246068455, 45965.2122243346
2022-01-02 07:08:00, 45913.034246068455, 45966.558110161444
2022-01-02 07:10:00, 45914.397060998155, 45966.558110161444
2022-01-02 07:11:00, 45914.397060998155, 45967.86317836812
2022-01-02 07:12:00, 45915.73618651893, 45967.86317836812
2022-01-02 07:15:00, 45917.045682656826, 45967.86317836812
2022-01-02 07:19:00, 45917.045682656826, 45969.23907109005
2022-01-02 07:23:00, 45918.37085714286, 45969.23907109005
2022-01-02 07:26:00, 45918.37085714286, 45970.64518939394
2022-01-02 07:28:00, 45918.37085714286, 45972.00699148534
2022-01-02 07:30:00, 45918.37085714286, 45973.34133270321
2022-01-02 07:32:00, 45919.75613259668, 45973.34133270321
2022-01-02 07:44:00, 45919.75613259668, 45974.769036827194
2022-01-02 07:55:00, 45919.75613259668, 45976.41474528302
2022-01-02 07:58:00, 45919.75613259668, 45978.048049010366
