date,a,b
2022-01-05 19:01:00, 42590.03442225392, 42617.704701601164
2022-01-05 19:06:00, 42595.944116809114, 42617.704701601164
2022-01-05 19:14:00, 42601.67926031294, 42617.704701601164
2022-01-05 19:21:00, 42601.67926031294, 42623.45075581395
2022-01-05 19:24:00, 42607.26916193182, 42623.45075581395
2022-01-05 19:25:00, 42607.26916193182, 42629.139042089984
2022-01-05 19:28:00, 42612.84146099291, 42629.139042089984
2022-01-05 19:29:00, 42612.84146099291, 42634.8231884058
2022-01-05 19:30:00, 42618.39269121813, 42634.8231884058
2022-01-05 19:37:00, 42623.55801980198, 42634.8231884058
2022-01-05 19:38:00, 42623.55801980198, 42640.13031837916
2022-01-05 19:40:00, 42628.76360169492, 42640.13031837916
2022-01-05 19:45:00, 42633.87442877292, 42640.13031837916
2022-01-05 19:47:00, 42633.87442877292, 42645.33283236994
2022-01-05 19:53:00, 42638.93938028169, 42645.33283236994
2022-01-05 19:55:00, 42638.93938028169, 42650.476652236655
2022-01-05 19:58:00, 42638.93938028169, 42655.68942363113
2022-01-05 20:01:00, 42644.08855133615, 42655.68942363113
2022-01-05 20:16:00, 42644.08855133615, 42660.802604316545
2022-01-05 20:17:00, 42649.082808988765, 42660.802604316545
2022-01-05 20:25:00, 42653.922805049086, 42660.802604316545
2022-01-05 20:26:00, 42653.922805049086, 42665.73287356322
2022-01-05 20:30:00, 42653.922805049086, 42670.7193974175
2022-01-05 20:34:00, 42658.77026610644, 42670.7193974175
2022-01-05 20:36:00, 42658.77026610644, 42675.66614613181
2022-01-05 20:37:00, 42663.6126013986, 42675.66614613181
2022-01-05 20:48:00, 42668.2725698324, 42675.66614613181
2022-01-05 20:55:00, 42668.2725698324, 42680.66377682403
2022-01-05 21:01:00, 42673.209832635985, 42680.66377682403
2022-01-05 21:04:00, 42678.09772980501, 42680.66377682403
2022-01-05 21:06:00, 42682.94680111266, 42680.66377682403
2022-01-05 21:08:00, 42687.801402777775, 42680.66377682403
2022-01-05 21:10:00, 42687.801402777775, 42685.602314285716
2022-01-05 21:12:00, 42692.62567267684, 42685.602314285716
2022-01-05 21:14:00, 42692.62567267684, 42690.550114122685
2022-01-05 21:21:00, 42697.56608033241, 42695.63423076923
2022-01-05 21:23:00, 42702.51647302905, 42695.63423076923
2022-01-05 21:33:00, 42707.58685082873, 42695.63423076923
2022-01-05 21:40:00, 42707.58685082873, 42700.89846372689
2022-01-05 21:47:00, 42707.58685082873, 42706.053451704545
2022-01-05 21:51:00, 42712.555806896555, 42706.053451704545
2022-01-05 21:52:00, 42712.555806896555, 42711.145460992906
2022-01-05 21:58:00, 42712.555806896555, 42716.381147308784
2022-01-05 22:04:00, 42712.555806896555, 42721.6485572843
2022-01-05 22:06:00, 42717.63701101929, 42721.6485572843
2022-01-05 22:19:00, 42722.5692434663, 42721.6485572843
2022-01-05 22:32:00, 42722.5692434663, 42726.654858757065
2022-01-05 22:36:00, 42727.50826923077, 42726.654858757065
2022-01-05 22:38:00, 42727.50826923077, 42731.66906911143
2022-01-05 22:41:00, 42732.87615912208, 42731.66906911143
2022-01-05 22:43:00, 42732.87615912208, 42736.70078873239
2022-01-05 22:44:00, 42737.77705479452, 42736.70078873239
2022-01-05 22:46:00, 42737.77705479452, 42741.67381153305
2022-01-05 22:48:00, 42742.52699042408, 42741.67381153305
2022-01-05 22:51:00, 42747.56732240437, 42741.67381153305
2022-01-05 22:53:00, 42747.56732240437, 42747.13158707865
2022-01-05 22:58:00, 42752.97750341064, 42747.13158707865
2022-01-05 23:00:00, 42752.97750341064, 42752.751248246845
2022-01-05 23:06:00, 42758.338514986375, 42752.751248246845
2022-01-05 23:07:00, 42758.338514986375, 42758.26558823529
2022-01-05 23:09:00, 42758.338514986375, 42763.70146853147
2022-01-05 23:12:00, 42763.56069387755, 42763.70146853147
2022-01-05 23:13:00, 42763.56069387755, 42769.00437150838
2022-01-05 23:15:00, 42768.73760869565, 42769.00437150838
2022-01-05 23:20:00, 42773.835888738126, 42769.00437150838
2022-01-05 23:30:00, 42773.835888738126, 42774.47517433752
2022-01-05 23:31:00, 42779.142330623305, 42774.47517433752
2022-01-05 23:33:00, 42784.38953991881, 42774.47517433752
2022-01-05 23:37:00, 42789.4787972973, 42774.47517433752
2022-01-05 23:39:00, 42794.47902834008, 42779.65647632312
2022-01-05 23:44:00, 42794.47902834008, 42784.887579972186
2022-01-05 23:48:00, 42799.39781671159, 42784.887579972186
2022-01-05 23:55:00, 42804.47825033648, 42790.15045833333
2022-01-05 23:57:00, 42804.47825033648, 42795.454937586685
2022-01-05 23:59:00, 42809.59516129032, 42795.454937586685
2022-01-06 00:02:00, 42809.59516129032, 42800.740041551246
2022-01-06 00:06:00, 42814.50041610738, 42800.740041551246
2022-01-06 00:12:00, 42819.352721179624, 42800.740041551246
2022-01-06 00:18:00, 42819.352721179624, 42805.839363762105
2022-01-06 00:21:00, 42824.42416331995, 42805.839363762105
2022-01-06 00:22:00, 42824.42416331995, 42811.04071823204
2022-01-06 00:24:00, 42829.4656684492, 42811.04071823204
2022-01-06 00:37:00, 42829.4656684492, 42816.05645517242
2022-01-06 00:38:00, 42834.341962616825, 42816.05645517242
2022-01-06 00:39:00, 42834.341962616825, 42821.04815426997
2022-01-06 00:43:00, 42839.130933333334, 42826.00691884456
2022-01-06 00:46:00, 42843.844620505995, 42826.00691884456
2022-01-06 00:48:00, 42848.47397606383, 42826.00691884456
2022-01-06 00:52:00, 42848.47397606383, 42830.869107142855
2022-01-06 00:57:00, 42853.10486055777, 42830.869107142855
2022-01-06 01:00:00, 42857.72108753316, 42830.869107142855
2022-01-06 01:04:00, 42857.72108753316, 42835.79901234568
2022-01-06 01:07:00, 42862.492317880795, 42835.79901234568
2022-01-06 01:19:00, 42867.02605820106, 42835.79901234568
2022-01-06 01:22:00, 42871.56321003963, 42835.79901234568
2022-01-06 01:24:00, 42871.56321003963, 42840.486328767125
2022-01-06 01:28:00, 42871.56321003963, 42845.29482900137
2022-01-06 01:39:00, 42871.56321003963, 42849.74994535519
2022-01-06 01:40:00, 42875.87600263852, 42849.74994535519
2022-01-06 01:41:00, 42875.87600263852, 42854.253069577084
2022-01-06 01:47:00, 42875.87600263852, 42858.8131880109
2022-01-06 01:52:00, 42880.141054018444, 42858.8131880109
2022-01-06 01:55:00, 42880.141054018444, 42863.24746938775
2022-01-06 01:57:00, 42880.141054018444, 42867.62720108696
2022-01-06 02:01:00, 42884.204381578944, 42867.62720108696
2022-01-06 02:05:00, 42887.91107752956, 42867.62720108696
2022-01-06 02:06:00, 42887.91107752956, 42871.48461329715
2022-01-06 02:07:00, 42891.61065616798, 42871.48461329715
2022-01-06 02:09:00, 42891.61065616798, 42875.2075203252
2022-01-06 02:11:00, 42895.160301441676, 42878.89464140731
2022-01-06 02:13:00, 42898.88115183246, 42878.89464140731
2022-01-06 02:15:00, 42898.88115183246, 42882.74066216216
2022-01-06 02:24:00, 42902.756091503266, 42882.74066216216
2022-01-06 02:26:00, 42902.756091503266, 42886.757962213225
2022-01-06 02:29:00, 42902.756091503266, 42890.75808625337
2022-01-06 02:31:00, 42906.953759791126, 42890.75808625337
2022-01-06 02:32:00, 42906.953759791126, 42895.10886944818
2022-01-06 02:36:00, 42910.879726205996, 42895.10886944818
2022-01-06 02:39:00, 42914.782630208334, 42895.10886944818
2022-01-06 02:40:00, 42914.782630208334, 42899.16053763441
2022-01-06 02:46:00, 42914.782630208334, 42903.414375838925
2022-01-06 02:48:00, 42914.782630208334, 42907.614959785526
2022-01-06 02:49:00, 42918.79375812744, 42907.614959785526
2022-01-06 02:53:00, 42922.78309090909, 42907.614959785526
2022-01-06 02:54:00, 42922.78309090909, 42911.708353413655
2022-01-06 02:56:00, 42926.75007782101, 42911.708353413655
2022-01-06 02:59:00, 42926.75007782101, 42915.73319518717
2022-01-06 03:03:00, 42926.75007782101, 42919.725113484645
2022-01-06 03:06:00, 42930.418005181346, 42919.725113484645
2022-01-06 03:10:00, 42930.418005181346, 42923.58604
2022-01-06 03:13:00, 42930.418005181346, 42927.26262316911
2022-01-06 03:14:00, 42934.01023285899, 42927.26262316911
2022-01-06 03:16:00, 42937.59996124031, 42927.26262316911
2022-01-06 03:17:00, 42937.59996124031, 42930.98158244681
2022-01-06 03:18:00, 42941.15472258064, 42930.98158244681
2022-01-06 03:19:00, 42941.15472258064, 42934.57928286852
2022-01-06 03:22:00, 42944.70423969072, 42934.57928286852
2022-01-06 03:25:00, 42944.70423969072, 42938.374350132624
2022-01-06 03:26:00, 42948.443333333336, 42938.374350132624
2022-01-06 03:29:00, 42948.443333333336, 42942.30982781457
2022-01-06 03:31:00, 42948.443333333336, 42946.3019047619
2022-01-06 03:36:00, 42952.15061696658, 42946.3019047619
2022-01-06 03:40:00, 42955.716893453144, 42946.3019047619
2022-01-06 03:47:00, 42958.54266666667, 42946.3019047619
2022-01-06 03:49:00, 42958.54266666667, 42949.09124174373
2022-01-06 03:52:00, 42960.94425096031, 42949.09124174373
2022-01-06 03:53:00, 42960.94425096031, 42951.43552770449
2022-01-06 03:55:00, 42963.22282608696, 42951.43552770449
2022-01-06 03:56:00, 42963.22282608696, 42953.79250329381
2022-01-06 03:58:00, 42965.39798212005, 42953.79250329381
2022-01-06 04:01:00, 42967.73889030612, 42953.79250329381
2022-01-06 04:02:00, 42967.73889030612, 42956.05373684211
2022-01-06 04:03:00, 42970.01940127389, 42956.05373684211
2022-01-06 04:06:00, 42971.7637913486, 42956.05373684211
2022-01-06 04:09:00, 42973.1560609911, 42956.05373684211
2022-01-06 04:12:00, 42974.719137055836, 42956.05373684211
2022-01-06 04:14:00, 42976.27209125475, 42957.68835742444
2022-01-06 04:16:00, 42977.96749367088, 42957.68835742444
2022-01-06 04:17:00, 42977.96749367088, 42959.420853018375
2022-01-06 04:20:00, 42979.46766118837, 42959.420853018375
2022-01-06 04:21:00, 42979.46766118837, 42960.92397116645
2022-01-06 04:25:00, 42979.46766118837, 42962.63116492147
2022-01-06 04:28:00, 42980.97, 42962.63116492147
2022-01-06 04:31:00, 42982.45572509458, 42962.63116492147
2022-01-06 04:32:00, 42982.45572509458, 42964.09581699347
2022-01-06 04:33:00, 42984.012884130985, 42964.09581699347
2022-01-06 04:35:00, 42984.012884130985, 42965.7757310705
2022-01-06 04:38:00, 42985.75935849056, 42965.7757310705
2022-01-06 04:41:00, 42987.51076633166, 42965.7757310705
2022-01-06 04:42:00, 42987.51076633166, 42967.54132985658
2022-01-06 04:46:00, 42989.09183186951, 42967.54132985658
2022-01-06 04:47:00, 42989.09183186951, 42969.14114583333
2022-01-06 04:51:00, 42989.09183186951, 42970.64412223667
2022-01-06 04:53:00, 42990.49773182957, 42972.125103896105
2022-01-06 04:56:00, 42991.6837922403, 42972.125103896105
2022-01-06 04:59:00, 42992.892387500004, 42972.125103896105
2022-01-06 05:02:00, 42992.892387500004, 42973.62719844358
2022-01-06 05:04:00, 42992.892387500004, 42975.099183937826
2022-01-06 05:05:00, 42994.40585518102, 42975.099183937826
2022-01-06 05:07:00, 42994.40585518102, 42976.811849935315
2022-01-06 05:09:00, 42995.92304239402, 42976.811849935315
2022-01-06 05:12:00, 42997.39805728518, 42976.811849935315
2022-01-06 05:14:00, 42997.39805728518, 42978.36479328165
2022-01-06 05:18:00, 42998.771492537315, 42978.36479328165
2022-01-06 05:22:00, 42998.771492537315, 42979.8036
2022-01-06 05:24:00, 43000.0260621118, 42979.8036
2022-01-06 05:27:00, 43000.0260621118, 42981.03657216495
2022-01-06 05:30:00, 43001.12935483871, 42981.03657216495
2022-01-06 05:32:00, 43001.92182156134, 42981.03657216495
2022-01-06 05:36:00, 43002.656361386136, 42981.03657216495
2022-01-06 05:44:00, 43003.47977750309, 42981.03657216495
2022-01-06 05:47:00, 43003.47977750309, 42982.11631917632
2022-01-06 05:49:00, 43004.58987654321, 42982.11631917632
2022-01-06 05:57:00, 43005.46494451295, 42982.11631917632
2022-01-06 06:01:00, 43006.30305418719, 42982.11631917632
2022-01-06 06:04:00, 43007.1218696187, 42982.11631917632
2022-01-06 06:06:00, 43007.1218696187, 42983.02397172237
2022-01-06 06:10:00, 43007.1218696187, 42983.886469833116
2022-01-06 06:13:00, 43007.609017199014, 42983.886469833116
2022-01-06 06:14:00, 43007.609017199014, 42984.36432051282
2022-01-06 06:16:00, 43008.1191411043, 42984.36432051282
2022-01-06 06:17:00, 43008.1191411043, 42984.82866837388
2022-01-06 06:20:00, 43008.45208333333, 42984.82866837388
2022-01-06 06:24:00, 43008.759987760095, 42984.82866837388
2022-01-06 06:25:00, 43008.759987760095, 42985.086739130435
2022-01-06 06:26:00, 43009.00759168704, 42985.086739130435
2022-01-06 06:30:00, 43009.213137973136, 42985.086739130435
2022-01-06 06:31:00, 43009.213137973136, 42985.16367816092
2022-01-06 06:33:00, 43008.73669512195, 42985.16367816092
2022-01-06 06:41:00, 43008.73669512195, 42985.74406887755
2022-01-06 06:44:00, 43008.73669512195, 42986.26658598726
2022-01-06 06:45:00, 43009.33205846528, 42986.26658598726
2022-01-06 06:46:00, 43009.33205846528, 42987.032786259544
2022-01-06 06:48:00, 43009.33205846528, 42987.685616264294
2022-01-06 06:52:00, 43009.79790754258, 42987.685616264294
2022-01-06 06:57:00, 43010.09633049818, 42987.685616264294
2022-01-06 07:01:00, 43010.59240291262, 42988.232791878174
2022-01-06 07:04:00, 43010.59240291262, 42988.7069581749
2022-01-06 07:05:00, 43010.967624242425, 42988.7069581749
2022-01-06 07:08:00, 43011.30256658595, 42988.7069581749
2022-01-06 07:09:00, 43011.30256658595, 42989.0427721519
2022-01-06 07:10:00, 43011.66981862152, 42989.0427721519
2022-01-06 07:15:00, 43011.66981862152, 42989.669443742096
2022-01-06 07:16:00, 43012.25793478261, 42989.669443742096
2022-01-06 07:21:00, 43012.84628468034, 42989.669443742096
2022-01-06 07:22:00, 43012.84628468034, 42990.307487373735
2022-01-06 07:24:00, 43013.49951807229, 42990.307487373735
2022-01-06 07:27:00, 43014.27389891697, 42990.307487373735
2022-01-06 07:29:00, 43014.27389891697, 42991.07129886507
2022-01-06 07:31:00, 43014.95997596154, 42991.07129886507
2022-01-06 07:37:00, 43015.42638655462, 42991.07129886507
2022-01-06 07:42:00, 43015.42638655462, 42991.6870906801
2022-01-06 07:43:00, 43016.06612709832, 42991.6870906801
2022-01-06 07:46:00, 43016.06612709832, 42992.40953459119
2022-01-06 07:47:00, 43016.76, 42992.40953459119
2022-01-06 07:49:00, 43016.76, 42993.155992462314
2022-01-06 07:54:00, 43017.33029904306, 42993.155992462314
2022-01-06 07:57:00, 43017.88023894862, 42993.155992462314
2022-01-04 08:04:00, 43017.88023894862, 42997.42481806775
2022-01-04 08:05:00, 43021.912816229116, 42997.42481806775
2022-01-04 08:13:00, 43025.92746126341, 42997.42481806775
2022-01-04 08:16:00, 43025.92746126341, 43001.603709273186
2022-01-04 08:17:00, 43029.81911904762, 43001.603709273186
2022-01-04 08:19:00, 43033.69492271106, 43001.603709273186
2022-01-04 08:22:00, 43033.69492271106, 43005.70062578223
2022-01-04 08:24:00, 43033.69492271106, 43009.7347
2022-01-04 08:30:00, 43033.69492271106, 43014.07416978777
2022-01-04 08:34:00, 43037.74697149644, 43014.07416978777
2022-01-04 08:42:00, 43037.74697149644, 43018.20480049875
2022-01-04 08:46:00, 43041.62660735469, 43018.20480049875
2022-01-04 08:47:00, 43041.62660735469, 43022.309875467
2022-01-04 08:49:00, 43041.62660735469, 43026.38641791045
2022-01-04 08:57:00, 43045.36970379147, 43026.38641791045
2022-01-04 08:58:00, 43045.36970379147, 43030.34551552795
2022-01-04 08:59:00, 43049.1639408284, 43030.34551552795
2022-01-04 09:00:00, 43049.1639408284, 43034.3009057072
2022-01-04 09:02:00, 43052.91691489362, 43034.3009057072
2022-01-04 09:04:00, 43052.91691489362, 43038.199776951675
2022-01-04 09:06:00, 43056.642195985834, 43038.199776951675
2022-01-04 09:12:00, 43060.394481132076, 43038.199776951675
2022-01-04 09:14:00, 43064.20791519435, 43038.199776951675
2022-01-04 09:17:00, 43064.20791519435, 43042.275284653464
2022-01-04 09:21:00, 43064.20791519435, 43046.43641532757
2022-01-04 09:25:00, 43068.01683529412, 43046.43641532757
2022-01-04 09:26:00, 43068.01683529412, 43050.422296296296
2022-01-04 09:30:00, 43068.01683529412, 43054.4440567201
2022-01-04 09:45:00, 43071.66130434783, 43054.4440567201
2022-01-04 09:46:00, 43071.66130434783, 43058.23225369458
2022-01-04 09:54:00, 43075.25258215962, 43058.23225369458
2022-01-04 10:06:00, 43075.25258215962, 43061.979901599014
2022-01-04 10:12:00, 43078.73953106682, 43061.979901599014
2022-01-04 10:13:00, 43078.73953106682, 43065.626941031944
2022-01-04 10:15:00, 43082.16453161593, 43065.626941031944
2022-01-04 10:16:00, 43082.16453161593, 43069.20411042945
2022-01-04 10:17:00, 43085.62066666667, 43069.20411042945
2022-01-04 10:20:00, 43089.07875, 43072.85182598039
2022-01-04 10:25:00, 43092.60772462077, 43072.85182598039
2022-01-04 10:35:00, 43092.60772462077, 43076.60696450428
2022-01-04 10:38:00, 43096.1275990676, 43076.60696450428
2022-01-04 10:44:00, 43096.1275990676, 43080.433312958434
2022-01-04 10:47:00, 43099.76159487777, 43080.433312958434
2022-01-04 10:49:00, 43099.76159487777, 43084.19534798535
2022-01-04 10:54:00, 43103.27874418605, 43084.19534798535
2022-01-04 10:59:00, 43106.772973286876, 43084.19534798535
2022-01-04 11:07:00, 43106.772973286876, 43087.82434146341
2022-01-04 11:10:00, 43106.772973286876, 43091.43941534714
2022-01-04 11:11:00, 43110.19271461717, 43091.43941534714
2022-01-04 11:12:00, 43110.19271461717, 43095.0546836983
2022-01-04 11:16:00, 43113.64396292005, 43095.0546836983
2022-01-04 11:21:00, 43113.64396292005, 43098.81641555286
2022-01-04 11:23:00, 43117.18659722222, 43098.81641555286
2022-01-04 11:24:00, 43117.18659722222, 43102.55572815534
2022-01-04 11:27:00, 43120.747630057806, 43102.55572815534
2022-01-04 11:37:00, 43120.747630057806, 43106.38431515152
2022-01-04 11:41:00, 43124.392251732104, 43106.38431515152
2022-01-04 11:46:00, 43124.392251732104, 43110.245895883774
2022-01-04 11:47:00, 43128.0861361015, 43110.245895883774
2022-01-04 11:49:00, 43128.0861361015, 43114.11477629988
2022-01-04 12:03:00, 43128.0861361015, 43118.01765700483
2022-01-04 12:08:00, 43131.64713133641, 43118.01765700483
2022-01-04 12:15:00, 43131.64713133641, 43121.79124246079
2022-01-04 12:16:00, 43135.237825086304, 43121.79124246079
2022-01-04 12:24:00, 43138.87548275862, 43121.79124246079
2022-01-04 12:26:00, 43142.493272101034, 43121.79124246079
2022-01-04 12:34:00, 43142.493272101034, 43125.72762650602
2022-01-04 12:42:00, 43145.90564220183, 43125.72762650602
2022-01-04 12:47:00, 43145.90564220183, 43129.411708784595
2022-01-04 12:49:00, 43149.30744558992, 43129.411708784595
2022-01-04 12:51:00, 43152.68352402746, 43129.411708784595
2022-01-04 13:03:00, 43156.01852571429, 43129.411708784595
2022-01-04 13:08:00, 43156.01852571429, 43133.02653846154
2022-01-04 13:22:00, 43156.01852571429, 43136.729507803124
2022-01-04 13:34:00, 43159.51549086758, 43136.729507803124
2022-01-04 13:36:00, 43162.924116305585, 43140.34119904077
2022-01-04 13:39:00, 43162.924116305585, 43143.87610778443
2022-01-04 13:40:00, 43166.295979498864, 43143.87610778443
2022-01-04 13:42:00, 43166.295979498864, 43147.42468899521
2022-01-04 13:51:00, 43169.64791808874, 43147.42468899521
2022-01-04 13:59:00, 43173.036375, 43151.01377538829
2022-01-04 14:01:00, 43173.036375, 43154.51443914081
2022-01-04 14:02:00, 43176.466197502836, 43154.51443914081
2022-01-04 14:04:00, 43176.466197502836, 43158.10140643623
2022-01-04 14:05:00, 43179.85786848073, 43158.10140643623
2022-01-04 14:06:00, 43179.85786848073, 43161.67557142857
2022-01-04 14:08:00, 43183.28851642129, 43161.67557142857
2022-01-04 14:09:00, 43183.28851642129, 43165.2766706302
2022-01-04 14:15:00, 43186.718733031674, 43165.2766706302
2022-01-04 14:16:00, 43186.718733031674, 43168.861045130645
2022-01-04 14:19:00, 43190.067084745766, 43168.861045130645
2022-01-04 14:27:00, 43190.067084745766, 43172.468706998814
2022-01-04 14:33:00, 43190.067084745766, 43176.16619668246
2022-01-04 14:34:00, 43193.56968397291, 43176.16619668246
2022-01-04 14:37:00, 43193.56968397291, 43179.847147928995
2022-01-04 14:38:00, 43197.0696843292, 43179.847147928995
2022-01-04 14:40:00, 43197.0696843292, 43183.52563829787
2022-01-04 14:53:00, 43200.5842454955, 43183.52563829787
2022-01-04 14:58:00, 43200.5842454955, 43187.278417945694
2022-01-04 15:01:00, 43204.214893138356, 43187.278417945694
2022-01-04 15:03:00, 43204.214893138356, 43191.06251179245
2022-01-04 15:05:00, 43207.785786516855, 43191.06251179245
2022-01-04 15:14:00, 43211.29558922559, 43191.06251179245
2022-01-04 15:20:00, 43211.29558922559, 43194.8132155477
2022-01-04 15:23:00, 43211.29558922559, 43198.508376470585
2022-01-04 15:28:00, 43211.29558922559, 43202.346357226794
2022-01-04 15:29:00, 43214.92239910314, 43202.346357226794
2022-01-04 15:31:00, 43214.92239910314, 43206.231079812205
2022-01-04 15:39:00, 43214.92239910314, 43210.069015240326
2022-01-04 15:41:00, 43218.569731243, 43210.069015240326
2022-01-04 15:46:00, 43218.569731243, 43213.86264637002
2022-01-04 15:50:00, 43218.569731243, 43217.66665497076
2022-01-04 16:01:00, 43218.569731243, 43221.455549065424
2022-01-04 16:03:00, 43222.24291946309, 43221.455549065424
2022-01-04 16:06:00, 43222.24291946309, 43225.42852975496
2022-01-04 16:08:00, 43222.24291946309, 43229.3917016317
2022-01-04 16:13:00, 43222.24291946309, 43233.344097788126
2022-01-04 16:16:00, 43226.04299441341, 43233.344097788126
2022-01-04 16:17:00, 43226.04299441341, 43237.23322093023
2022-01-04 16:24:00, 43229.73678571429, 43237.23322093023
2022-01-04 16:25:00, 43229.73678571429, 43241.03799070848
2022-01-04 16:26:00, 43233.43509476031, 43241.03799070848
2022-01-04 16:28:00, 43233.43509476031, 43244.85256380511
2022-01-04 16:30:00, 43237.101614699335, 43244.85256380511
2022-01-04 16:40:00, 43237.101614699335, 43248.6991193511
2022-01-04 16:48:00, 43240.63321468298, 43252.36035879629
2022-01-04 17:03:00, 43244.23814444445, 43252.36035879629
2022-01-04 17:10:00, 43247.93226415094, 43252.36035879629
2022-01-04 17:15:00, 43247.93226415094, 43256.121225433526
2022-01-04 17:20:00, 43251.56890243902, 43256.121225433526
2022-01-04 17:25:00, 43255.124197120706, 43256.121225433526
2022-01-04 17:30:00, 43258.615298672565, 43256.121225433526
2022-01-04 17:35:00, 43262.053049723756, 43256.121225433526
2022-01-04 17:44:00, 43262.053049723756, 43259.70720554273
2022-01-04 17:52:00, 43262.053049723756, 43263.26062283737
2022-01-04 18:00:00, 43265.49221854305, 43263.26062283737
2022-01-04 18:01:00, 43265.49221854305, 43266.841555299536
2022-01-04 18:06:00, 43265.49221854305, 43270.39391254315
2022-01-04 18:10:00, 43268.84433296582, 43270.39391254315
2022-01-04 18:12:00, 43268.84433296582, 43273.88070114943
2022-01-04 18:13:00, 43272.22824889868, 43273.88070114943
2022-01-04 18:30:00, 43272.22824889868, 43277.59049368542
2022-01-04 18:32:00, 43272.22824889868, 43281.345860091744
2022-01-04 18:42:00, 43275.75412541254, 43281.345860091744
2022-01-04 18:44:00, 43275.75412541254, 43285.132359679264
2022-01-04 18:49:00, 43275.75412541254, 43288.99135011442
2022-01-04 18:51:00, 43275.75412541254, 43292.80861714286
2022-01-04 18:55:00, 43275.75412541254, 43296.68863013699
2022-01-04 19:00:00, 43275.75412541254, 43300.495324971496
2022-01-04 19:11:00, 43275.75412541254, 43304.31478359909
2022-01-04 19:17:00, 43279.53351648352, 43304.31478359909
2022-01-04 19:19:00, 43279.53351648352, 43308.14407281001
2022-01-04 19:28:00, 43279.53351648352, 43311.915147727275
2022-01-04 19:32:00, 43279.53351648352, 43315.71433598184
2022-01-04 19:34:00, 43283.246652030735, 43315.71433598184
2022-01-04 19:36:00, 43283.246652030735, 43319.50078231293
2022-01-04 19:42:00, 43287.00052631579, 43319.50078231293
2022-01-04 19:45:00, 43290.75353778752, 43319.50078231293
2022-01-04 19:59:00, 43290.75353778752, 43323.34050962627
2022-01-04 20:01:00, 43290.75353778752, 43327.155712669686
2022-01-04 20:04:00, 43294.41377461707, 43327.155712669686
2022-01-04 20:05:00, 43294.41377461707, 43330.8944519774
2022-01-04 20:06:00, 43298.074426229505, 43330.8944519774
2022-01-04 20:13:00, 43301.69618995633, 43330.8944519774
2022-01-04 20:16:00, 43305.29850599782, 43330.8944519774
2022-01-04 20:18:00, 43305.29850599782, 43334.57779909707
2022-01-04 20:25:00, 43308.79683006536, 43334.57779909707
2022-01-04 20:27:00, 43312.31251360174, 43334.57779909707
2022-01-04 20:28:00, 43312.31251360174, 43338.16562570462
2022-01-04 20:33:00, 43312.31251360174, 43341.77016891892
2022-01-04 20:38:00, 43312.31251360174, 43345.37597300338
2022-01-04 20:40:00, 43312.31251360174, 43348.90408988764
2022-01-04 20:41:00, 43315.768652173916, 43348.90408988764
2022-01-04 20:43:00, 43315.768652173916, 43352.45934904602
2022-01-04 20:49:00, 43319.22485342019, 43352.45934904602
2022-01-04 20:52:00, 43319.22485342019, 43356.01087443946
2022-01-04 20:55:00, 43322.72121475054, 43356.01087443946
2022-01-04 21:16:00, 43322.72121475054, 43359.41749160134
2022-01-04 21:17:00, 43326.110010834236, 43359.41749160134
2022-01-04 21:30:00, 43326.110010834236, 43363.26882550336
2022-01-04 21:32:00, 43329.87278138528, 43363.26882550336
2022-01-04 21:33:00, 43329.87278138528, 43367.05398882682
2022-01-04 21:35:00, 43333.62642162162, 43367.05398882682
2022-01-04 21:38:00, 43333.62642162162, 43370.923069196426
2022-01-04 21:50:00, 43337.43520518359, 43370.923069196426
2022-01-04 21:54:00, 43337.43520518359, 43374.93752508361
2022-01-04 22:00:00, 43341.36665587918, 43374.93752508361
2022-01-04 22:01:00, 43341.36665587918, 43378.933140311805
2022-01-04 22:08:00, 43345.13243534483, 43378.933140311805
2022-01-04 22:09:00, 43345.13243534483, 43382.78639599555
2022-01-04 22:17:00, 43345.13243534483, 43386.677744444445
2022-01-04 22:21:00, 43348.934736275565, 43386.677744444445
2022-01-04 22:32:00, 43348.934736275565, 43390.581687014426
2022-01-04 22:34:00, 43352.79784946237, 43390.581687014426
2022-01-04 22:36:00, 43352.79784946237, 43394.54689578714
2022-01-04 22:37:00, 43356.67669172932, 43394.54689578714
2022-01-04 22:51:00, 43356.67669172932, 43398.87052048727
2022-01-04 22:53:00, 43360.96087982833, 43403.240730088495
2022-01-04 22:56:00, 43360.96087982833, 43407.60932596685
2022-01-04 23:04:00, 43360.96087982833, 43412.08216335541
2022-01-04 23:06:00, 43360.96087982833, 43416.45022050717
2022-01-04 23:08:00, 43365.25033226152, 43416.45022050717
2022-01-04 23:09:00, 43365.25033226152, 43420.794129955946
2022-01-04 23:10:00, 43369.56502141328, 43420.794129955946
2022-01-04 23:11:00, 43369.56502141328, 43425.12326732673
2022-01-04 23:14:00, 43373.85039572192, 43425.12326732673
2022-01-04 23:16:00, 43373.85039572192, 43429.46907692308
2022-01-04 23:20:00, 43378.024006410255, 43429.46907692308
2022-01-04 23:24:00, 43382.18911419424, 43429.46907692308
2022-01-04 23:25:00, 43382.18911419424, 43433.694379802415
2022-01-04 23:28:00, 43382.18911419424, 43437.90226973684
2022-01-04 23:36:00, 43386.32721748401, 43437.90226973684
2022-01-04 23:38:00, 43386.32721748401, 43441.98072289157
2022-01-04 23:43:00, 43386.32721748401, 43445.93550328228
