date,a,b
2022-01-04 03:11:00, 43659.04769289534, 43726.787407407406
2022-01-04 03:19:00, 43659.04769289534, 43729.01040944882
2022-01-04 03:21:00, 43661.27860305343, 43729.01040944882
2022-01-04 03:25:00, 43663.510068649884, 43729.01040944882
2022-01-04 03:29:00, 43663.510068649884, 43731.27320220299
2022-01-04 03:31:00, 43665.76177591464, 43731.27320220299
2022-01-04 03:32:00, 43665.76177591464, 43733.53296383648
2022-01-04 03:38:00, 43667.9780883473, 43733.53296383648
2022-01-04 03:42:00, 43670.196689497716, 43735.77152395915
2022-01-04 03:45:00, 43672.4216121673, 43735.77152395915
2022-01-04 03:48:00, 43672.4216121673, 43737.9653610675
2022-01-04 03:55:00, 43672.4216121673, 43740.071756862744
2022-01-04 04:01:00, 43674.46936930091, 43740.071756862744
2022-01-04 04:03:00, 43674.46936930091, 43742.0976645768
2022-01-04 04:05:00, 43676.48329536826, 43742.0976645768
2022-01-04 04:09:00, 43676.48329536826, 43744.051245105715
2022-01-04 04:13:00, 43676.48329536826, 43746.030383411584
2022-01-04 04:14:00, 43678.47470409712, 43746.030383411584
2022-01-04 04:17:00, 43678.47470409712, 43748.00872556685
2022-01-04 04:25:00, 43678.47470409712, 43749.6803671875
2022-01-04 04:26:00, 43680.11161485974, 43749.6803671875
2022-01-04 04:30:00, 43681.76471969697, 43749.6803671875
2022-01-04 04:33:00, 43681.76471969697, 43751.36601873536
2022-01-04 04:35:00, 43681.76471969697, 43752.969680187205
2022-01-04 04:36:00, 43683.377797123394, 43752.969680187205
2022-01-04 04:43:00, 43684.92776096823, 43754.51251753702
2022-01-04 04:45:00, 43686.549206349206, 43754.51251753702
2022-01-04 04:46:00, 43686.549206349206, 43756.11830218069
2022-01-04 04:48:00, 43688.16382175226, 43756.11830218069
2022-01-04 04:51:00, 43688.16382175226, 43757.81392217899
2022-01-04 04:53:00, 43688.16382175226, 43759.45020217729
2022-01-04 04:54:00, 43689.79822641509, 43759.45020217729
2022-01-04 04:56:00, 43691.43373303168, 43759.45020217729
2022-01-04 04:58:00, 43691.43373303168, 43761.08853923854
2022-01-04 05:00:00, 43691.43373303168, 43762.726576086956
2022-01-04 05:03:00, 43691.43373303168, 43764.423452288596
2022-01-04 05:06:00, 43691.43373303168, 43766.11770542635
2022-01-04 05:09:00, 43691.43373303168, 43767.79962044927
2022-01-04 05:20:00, 43691.43373303168, 43769.416687306504
2022-01-04 05:26:00, 43691.43373303168, 43771.12560711524
2022-01-04 05:28:00, 43691.43373303168, 43772.86738794436
2022-01-04 05:33:00, 43693.28920120573, 43772.86738794436
2022-01-04 05:36:00, 43693.28920120573, 43774.757065637066
2022-01-04 05:37:00, 43695.16722138554, 43774.757065637066
2022-01-04 05:40:00, 43697.01237020316, 43774.757065637066
2022-01-04 05:45:00, 43698.78339849624, 43774.757065637066
2022-01-04 05:50:00, 43698.78339849624, 43776.55541666667
2022-01-04 05:52:00, 43700.567047332836, 43776.55541666667
2022-01-04 05:56:00, 43700.567047332836, 43778.31758673863
2022-01-04 06:14:00, 43700.567047332836, 43780.117511556244
2022-01-04 06:16:00, 43702.35581831832, 43780.117511556244
2022-01-04 06:18:00, 43704.14723930983, 43780.117511556244
2022-01-04 06:22:00, 43706.00421289355, 43780.117511556244
2022-01-04 06:29:00, 43706.00421289355, 43782.018891454965
2022-01-04 06:35:00, 43706.00421289355, 43783.936215384616
2022-01-04 06:36:00, 43707.93229962547, 43783.936215384616
2022-01-04 06:40:00, 43707.93229962547, 43785.89551883167
2022-01-04 06:44:00, 43709.82366766467, 43785.89551883167
2022-01-04 06:48:00, 43711.6574644727, 43785.89551883167
2022-01-04 06:51:00, 43713.5108819133, 43785.89551883167
2022-01-04 06:54:00, 43713.5108819133, 43787.7353686636
2022-01-04 06:55:00, 43715.371082897684, 43787.7353686636
2022-01-04 06:57:00, 43717.2397761194, 43789.6015886416
2022-01-04 07:00:00, 43719.154697986574, 43789.6015886416
2022-01-04 07:02:00, 43719.154697986574, 43791.46536042945
2022-01-04 07:04:00, 43720.990663189266, 43791.46536042945
2022-01-04 07:07:00, 43720.990663189266, 43793.380681992334
2022-01-04 07:08:00, 43722.90123603872, 43793.380681992334
2022-01-04 07:10:00, 43724.85116071429, 43793.380681992334
2022-01-04 07:12:00, 43724.85116071429, 43795.37900459418
2022-01-04 07:16:00, 43726.836111524164, 43795.37900459418
2022-01-04 07:22:00, 43728.79771173849, 43795.37900459418
2022-01-04 07:23:00, 43728.79771173849, 43797.34883703137
2022-01-04 07:25:00, 43730.73355605048, 43797.34883703137
2022-01-04 07:31:00, 43732.734940652816, 43797.34883703137
2022-01-04 07:32:00, 43732.734940652816, 43799.36695718655
2022-01-04 07:33:00, 43734.745537435134, 43799.36695718655
2022-01-04 07:35:00, 43736.77966666667, 43799.36695718655
2022-01-04 07:37:00, 43736.77966666667, 43801.45702826585
2022-01-04 07:39:00, 43736.77966666667, 43803.53028244275
2022-01-04 07:41:00, 43738.817720207255, 43803.53028244275
2022-01-04 07:43:00, 43738.817720207255, 43805.608512585815
2022-01-04 07:46:00, 43738.817720207255, 43807.6315777439
2022-01-04 07:48:00, 43740.8185872781, 43807.6315777439
2022-01-04 07:50:00, 43742.840310421285, 43807.6315777439
2022-01-04 07:51:00, 43742.840310421285, 43809.65165270373
2022-01-04 07:58:00, 43744.81985967504, 43809.65165270373
2022-01-02 08:04:00, 43747.709328413286, 43812.58194063927
2022-01-02 08:08:00, 43750.55025073746, 43812.58194063927
2022-01-02 08:21:00, 43753.258901989684, 43812.58194063927
2022-01-02 08:27:00, 43756.02195876289, 43812.58194063927
2022-01-02 08:29:00, 43756.02195876289, 43815.41736121673
2022-01-02 08:39:00, 43758.88540838852, 43815.41736121673
2022-01-02 08:45:00, 43758.88540838852, 43818.305281155015
2022-01-02 08:46:00, 43761.73511764706, 43818.305281155015
2022-01-02 08:53:00, 43764.572718589276, 43818.305281155015
2022-01-02 08:55:00, 43767.414948604994, 43818.305281155015
2022-01-02 08:58:00, 43770.250425531915, 43818.305281155015
2022-01-02 09:00:00, 43770.250425531915, 43821.19458618071
2022-01-02 09:04:00, 43773.01258064516, 43821.19458618071
2022-01-02 09:06:00, 43773.01258064516, 43824.00237481032
2022-01-02 09:09:00, 43773.01258064516, 43826.80031842305
2022-01-02 09:10:00, 43775.77269597069, 43826.80031842305
2022-01-02 09:15:00, 43778.4878477306, 43826.80031842305
2022-01-02 09:20:00, 43778.4878477306, 43829.53993181818
2022-01-02 09:21:00, 43781.179831748355, 43829.53993181818
2022-01-02 09:24:00, 43781.179831748355, 43832.28785768357
2022-01-02 09:26:00, 43783.86438596491, 43832.28785768357
2022-01-02 09:28:00, 43783.86438596491, 43835.02440998487
2022-01-02 09:29:00, 43786.54518626735, 43835.02440998487
2022-01-02 09:32:00, 43786.54518626735, 43837.731451247164
2022-01-02 09:34:00, 43789.19972262774, 43837.731451247164
2022-01-02 09:36:00, 43791.82206418672, 43837.731451247164
2022-01-02 09:38:00, 43794.42946793003, 43837.731451247164
2022-01-02 09:46:00, 43794.42946793003, 43840.40648791541
2022-01-02 09:47:00, 43797.04249817917, 43840.40648791541
2022-01-02 09:53:00, 43799.62558951965, 43840.40648791541
2022-01-02 09:55:00, 43802.19733090909, 43840.40648791541
2022-01-02 09:57:00, 43804.7858502907, 43840.40648791541
2022-01-02 10:02:00, 43807.35969498911, 43840.40648791541
2022-01-02 10:12:00, 43807.35969498911, 43843.11187924528
2022-01-02 10:17:00, 43809.98132075472, 43845.80935143288
2022-01-02 10:21:00, 43809.98132075472, 43848.48446119066
2022-01-02 10:24:00, 43809.98132075472, 43851.15961596386
2022-01-02 10:32:00, 43812.519709934735, 43851.15961596386
2022-01-02 10:36:00, 43812.519709934735, 43853.75859292701
2022-01-02 10:41:00, 43812.519709934735, 43856.420195488725
2022-01-02 10:42:00, 43815.11857971014, 43856.420195488725
2022-01-02 10:45:00, 43817.70121650978, 43856.420195488725
2022-01-02 10:57:00, 43817.70121650978, 43859.0822689707
2022-01-02 11:19:00, 43820.21082489146, 43859.0822689707
2022-01-02 11:25:00, 43822.758756326824, 43859.0822689707
2022-01-02 11:27:00, 43822.758756326824, 43861.71906156156
2022-01-02 11:35:00, 43825.379472543354, 43861.71906156156
2022-01-02 11:36:00, 43825.379472543354, 43864.3948612153
2022-01-02 11:40:00, 43827.969379061375, 43864.3948612153
2022-01-02 11:44:00, 43827.969379061375, 43867.045157421286
2022-01-02 11:54:00, 43827.969379061375, 43869.630014981274
2022-01-02 11:57:00, 43827.969379061375, 43872.23148952096
2022-01-02 12:01:00, 43830.48968975469, 43872.23148952096
2022-01-02 12:04:00, 43833.023222782984, 43872.23148952096
2022-01-02 12:13:00, 43833.023222782984, 43874.855474943906
2022-01-02 12:20:00, 43835.53762247838, 43874.855474943906
2022-01-02 12:40:00, 43838.07741540677, 43874.855474943906
2022-01-02 12:43:00, 43840.455791366905, 43874.855474943906
2022-01-02 12:46:00, 43842.7279798706, 43874.855474943906
2022-01-02 12:49:00, 43844.96021551724, 43874.855474943906
2022-01-02 12:51:00, 43844.96021551724, 43877.10328849028
2022-01-02 12:52:00, 43847.163338119164, 43877.10328849028
2022-01-02 13:01:00, 43849.37155667145, 43877.10328849028
2022-01-02 13:03:00, 43849.37155667145, 43879.39040328604
2022-01-02 13:07:00, 43849.37155667145, 43881.70689552239
2022-01-02 13:09:00, 43849.37155667145, 43883.99718866518
2022-01-02 13:12:00, 43849.37155667145, 43886.26918032787
2022-01-02 13:17:00, 43851.53222939068, 43886.26918032787
2022-01-02 13:24:00, 43853.74519340974, 43886.26918032787
2022-01-02 13:30:00, 43855.99238367931, 43886.26918032787
2022-01-02 13:33:00, 43855.99238367931, 43888.60208488459
2022-01-02 13:36:00, 43855.99238367931, 43890.90154761905
2022-01-02 13:41:00, 43855.99238367931, 43893.18864684015
2022-01-02 13:45:00, 43855.99238367931, 43895.464479940565
2022-01-02 13:47:00, 43855.99238367931, 43897.72047512992
2022-01-02 13:55:00, 43858.253969957084, 43897.72047512992
2022-01-02 14:00:00, 43858.253969957084, 43900.0490727003
2022-01-02 14:05:00, 43860.5148463188, 43900.0490727003
2022-01-02 14:08:00, 43862.79520714286, 43902.38633802817
2022-01-02 14:10:00, 43865.10037830121, 43902.38633802817
2022-01-02 14:11:00, 43865.10037830121, 43904.72614814815
2022-01-02 14:16:00, 43867.41486447932, 43904.72614814815
2022-01-02 14:18:00, 43867.41486447932, 43907.1184603997
2022-01-02 14:32:00, 43869.71891660727, 43907.1184603997
2022-01-02 14:34:00, 43872.04113960114, 43907.1184603997
2022-01-02 14:35:00, 43872.04113960114, 43909.496072485206
2022-01-02 14:38:00, 43872.04113960114, 43911.87276422764
2022-01-02 14:40:00, 43874.36361565836, 43911.87276422764
2022-01-02 14:41:00, 43874.36361565836, 43914.236085672084
2022-01-02 14:45:00, 43874.36361565836, 43916.67578597786
2022-01-02 14:51:00, 43874.36361565836, 43919.07839233038
2022-01-02 14:59:00, 43876.67380512091, 43919.07839233038
2022-01-02 15:00:00, 43876.67380512091, 43921.418621960205
2022-01-02 15:06:00, 43876.67380512091, 43923.79974226804
2022-01-02 15:12:00, 43876.67380512091, 43926.17443708609
2022-01-02 15:15:00, 43879.00421464108, 43926.17443708609
2022-01-02 15:18:00, 43879.00421464108, 43928.57933823529
2022-01-02 15:34:00, 43879.00421464108, 43930.99847905951
2022-01-02 15:38:00, 43881.379786931815, 43933.41610866373
2022-01-02 15:42:00, 43883.72656493967, 43933.41610866373
2022-01-02 15:44:00, 43883.72656493967, 43935.79099779897
2022-01-02 15:47:00, 43886.03625531915, 43935.79099779897
2022-01-02 15:49:00, 43888.34677533664, 43935.79099779897
2022-01-02 15:56:00, 43890.64838526912, 43935.79099779897
2022-01-02 16:08:00, 43892.878768577495, 43935.79099779897
2022-01-02 16:11:00, 43895.07073550212, 43935.79099779897
2022-01-02 16:17:00, 43897.31653710247, 43935.79099779897
2022-01-02 16:25:00, 43897.31653710247, 43938.17332844575
2022-01-02 16:27:00, 43899.63042372881, 43938.17332844575
2022-01-02 16:46:00, 43899.63042372881, 43940.55561172161
2022-01-02 16:51:00, 43899.63042372881, 43942.94465592972
2022-01-02 16:55:00, 43899.63042372881, 43945.33553767374
2022-01-02 16:57:00, 43899.63042372881, 43947.712339181286
2022-01-02 17:02:00, 43901.94770642202, 43947.712339181286
2022-01-02 17:04:00, 43904.287461212974, 43947.712339181286
2022-01-02 17:09:00, 43904.287461212974, 43950.07340394449
2022-01-02 17:12:00, 43906.59412966878, 43950.07340394449
2022-01-02 17:23:00, 43906.59412966878, 43952.57060583941
2022-01-02 17:26:00, 43909.04369014085, 43952.57060583941
2022-01-02 17:28:00, 43911.48988740324, 43955.07426695842
2022-01-02 17:36:00, 43913.91117440225, 43955.07426695842
2022-01-02 17:42:00, 43916.33321152495, 43955.07426695842
2022-01-02 17:47:00, 43918.74271769663, 43955.07426695842
2022-01-02 17:48:00, 43918.74271769663, 43957.53658163265
2022-01-02 17:51:00, 43921.142498245616, 43959.998994901674
2022-01-02 17:59:00, 43923.486143057504, 43959.998994901674
2022-01-02 18:00:00, 43923.486143057504, 43962.40510917031
2022-01-02 18:01:00, 43925.833812193414, 43962.40510917031
2022-01-02 18:11:00, 43928.203662464985, 43962.40510917031
2022-01-02 18:19:00, 43928.203662464985, 43964.81518545454
2022-01-02 18:30:00, 43930.52823652904, 43964.81518545454
2022-01-02 18:35:00, 43930.52823652904, 43967.19894622093
2022-01-02 18:37:00, 43932.8495944056, 43967.19894622093
2022-01-02 18:38:00, 43932.8495944056, 43969.586601307186
2022-01-02 18:49:00, 43935.16575821104, 43969.586601307186
2022-01-02 19:00:00, 43937.41319832402, 43969.586601307186
2022-01-02 19:05:00, 43939.707404047454, 43969.586601307186
2022-01-02 19:09:00, 43939.707404047454, 43971.97460812772
2022-01-02 19:12:00, 43942.020578800555, 43971.97460812772
2022-01-02 19:16:00, 43944.33416027875, 43971.97460812772
2022-01-02 19:29:00, 43946.668182451256, 43971.97460812772
2022-01-02 19:31:00, 43946.668182451256, 43974.41456852792
2022-01-02 19:34:00, 43949.01945720251, 43974.41456852792
2022-01-02 19:36:00, 43951.34712100139, 43974.41456852792
2022-01-02 19:48:00, 43953.61095205003, 43974.41456852792
2022-01-02 19:49:00, 43953.61095205003, 43976.74936231884
2022-01-02 20:03:00, 43955.82539583333, 43976.74936231884
2022-01-02 20:07:00, 43955.82539583333, 43978.96926140478
2022-01-02 20:08:00, 43957.98027758501, 43978.96926140478
2022-01-02 20:11:00, 43957.98027758501, 43981.230238784374
2022-01-02 20:12:00, 43960.15536061026, 43981.230238784374
2022-01-02 20:18:00, 43962.33513513514, 43981.230238784374
2022-01-02 20:24:00, 43962.33513513514, 43983.54026753434
2022-01-02 20:36:00, 43962.33513513514, 43985.87906069364
2022-01-02 20:42:00, 43962.33513513514, 43988.31524187726
2022-01-02 20:45:00, 43964.65760387811, 43988.31524187726
2022-01-02 20:46:00, 43964.65760387811, 43990.72626984127
2022-01-02 20:53:00, 43966.985397923876, 43990.72626984127
2022-01-02 20:58:00, 43966.985397923876, 43993.109192501805
2022-01-02 21:16:00, 43969.16153526971, 43993.109192501805
2022-01-02 21:30:00, 43969.16153526971, 43995.4211167147
2022-01-02 21:32:00, 43971.39087076711, 43995.4211167147
2022-01-02 21:41:00, 43971.39087076711, 43997.685039596836
2022-01-02 21:42:00, 43973.592824585634, 43997.685039596836
2022-01-02 21:46:00, 43975.778060731536, 43997.685039596836
2022-01-02 21:51:00, 43977.951820689654, 43997.685039596836
2022-01-02 21:53:00, 43977.951820689654, 43999.95035971223
2022-01-02 22:03:00, 43980.111736733284, 43999.95035971223
2022-01-02 22:07:00, 43980.111736733284, 44002.211286843994
2022-01-02 22:11:00, 43982.30862947658, 44002.211286843994
2022-01-02 22:16:00, 43984.50658637302, 44002.211286843994
2022-01-02 22:24:00, 43986.62452544704, 44002.211286843994
2022-01-02 22:41:00, 43988.79487972509, 44002.211286843994
2022-01-02 22:44:00, 43988.79487972509, 44004.45826867816
2022-01-02 22:46:00, 43988.79487972509, 44006.70574300072
2022-01-02 22:54:00, 43990.944162087915, 44006.70574300072
2022-01-02 23:01:00, 43990.944162087915, 44008.90803443328
2022-01-02 23:03:00, 43993.06772134523, 44008.90803443328
2022-01-02 23:10:00, 43993.06772134523, 44011.18049462366
2022-01-02 23:15:00, 43993.06772134523, 44013.53299426934
2022-01-02 23:18:00, 43995.292585733885, 44013.53299426934
2022-01-02 23:20:00, 43997.518183687454, 44013.53299426934
2022-01-02 23:30:00, 43997.518183687454, 44015.79576234789
2022-01-02 23:31:00, 43999.70266438356, 44015.79576234789
2022-01-02 23:37:00, 44001.84223134839, 44015.79576234789
2022-01-02 23:39:00, 44004.00348153215, 44015.79576234789
2022-01-02 23:44:00, 44004.00348153215, 44018.0763018598
2022-01-02 23:45:00, 44006.194654818864, 44018.0763018598
2022-01-02 23:48:00, 44006.194654818864, 44020.416204431735
2022-01-02 23:51:00, 44008.450662568306, 44020.416204431735
2022-01-02 23:57:00, 44010.70434129693, 44020.416204431735
2022-01-02 23:58:00, 44010.70434129693, 44022.76722142857
2022-01-02 23:59:00, 44012.968308321964, 44022.76722142857
2022-01-03 00:01:00, 44015.25164280845, 44022.76722142857
2022-01-03 00:06:00, 44017.50503405995, 44022.76722142857
2022-01-03 00:10:00, 44017.50503405995, 44025.17016416845
2022-01-03 00:13:00, 44019.80601769911, 44025.17016416845
2022-01-03 00:15:00, 44022.11796598639, 44025.17016416845
2022-01-03 00:16:00, 44022.11796598639, 44027.56767475035
2022-01-03 00:21:00, 44022.11796598639, 44029.97549536707
2022-01-03 00:31:00, 44022.11796598639, 44032.418774928774
2022-01-03 00:35:00, 44022.11796598639, 44034.977352313166
2022-01-03 00:38:00, 44022.11796598639, 44037.487638691324
2022-01-03 00:42:00, 44022.11796598639, 44039.979623312014
2022-01-03 00:43:00, 44024.49949694086, 44039.979623312014
2022-01-03 00:52:00, 44024.49949694086, 44042.51756392045
2022-01-03 00:56:00, 44024.49949694086, 44045.12844570618
2022-01-03 00:58:00, 44027.06919157608, 44045.12844570618
2022-01-03 00:59:00, 44027.06919157608, 44047.77729078014
2022-01-03 01:01:00, 44027.06919157608, 44050.51571934798
2022-01-03 01:04:00, 44027.06919157608, 44053.176409348445
2022-01-03 01:07:00, 44027.06919157608, 44055.866794055204
2022-01-03 01:10:00, 44029.54938221317, 44055.866794055204
2022-01-03 01:12:00, 44029.54938221317, 44058.37372701556
2022-01-03 01:16:00, 44031.964803256444, 44058.37372701556
2022-01-03 01:21:00, 44031.964803256444, 44060.818685512364
2022-01-03 01:25:00, 44031.964803256444, 44063.3046539548
2022-01-03 01:29:00, 44031.964803256444, 44065.82669724771
2022-01-03 01:31:00, 44031.964803256444, 44068.29052891396
2022-01-03 01:34:00, 44034.35757288136, 44068.29052891396
2022-01-03 01:41:00, 44034.35757288136, 44070.76644820296
2022-01-03 01:49:00, 44036.67418699187, 44070.76644820296
2022-01-03 01:52:00, 44038.96988490183, 44070.76644820296
2022-01-03 01:54:00, 44041.234248985114, 44070.76644820296
2022-01-03 01:56:00, 44041.234248985114, 44073.104084507046
2022-01-03 01:57:00, 44043.512846517915, 44073.104084507046
2022-01-03 01:58:00, 44043.512846517915, 44075.45194229416
2022-01-03 02:03:00, 44045.751763513515, 44075.45194229416
2022-01-03 02:05:00, 44045.751763513515, 44077.753909985935
2022-01-03 02:08:00, 44047.922943956786, 44077.753909985935
2022-01-03 02:11:00, 44050.10468960863, 44077.753909985935
2022-01-03 02:12:00, 44050.10468960863, 44080.00919184821
2022-01-03 02:16:00, 44052.28679703304, 44080.00919184821
2022-01-03 02:17:00, 44052.28679703304, 44082.25743679775
2022-01-03 02:22:00, 44054.37083557952, 44082.25743679775
2022-01-03 02:23:00, 44054.37083557952, 44084.37479298245
2022-01-03 02:24:00, 44056.42177104377, 44084.37479298245
2022-01-03 02:27:00, 44056.42177104377, 44086.36412342216
2022-01-03 02:29:00, 44058.36239569313, 44086.36412342216
2022-01-03 02:30:00, 44058.36239569313, 44088.318745620185
2022-01-03 02:34:00, 44060.16258238063, 44088.318745620185
2022-01-03 02:39:00, 44062.1024327957, 44088.318745620185
2022-01-03 02:41:00, 44062.1024327957, 44090.28448179272
2022-01-03 02:42:00, 44064.01505708529, 44090.28448179272
2022-01-03 02:45:00, 44064.01505708529, 44092.2222043387
2022-01-03 02:50:00, 44064.01505708529, 44094.255615384616
2022-01-03 02:55:00, 44065.951073825505, 44094.255615384616
2022-01-03 03:00:00, 44065.951073825505, 44096.2879594689
2022-01-03 03:01:00, 44067.940020120725, 44096.2879594689
2022-01-03 03:05:00, 44067.940020120725, 44098.41365223464
2022-01-03 03:08:00, 44067.940020120725, 44100.54316120028
2022-01-03 03:13:00, 44067.940020120725, 44102.58864016736
2022-01-03 03:17:00, 44067.940020120725, 44104.66783972125
2022-01-03 03:29:00, 44067.940020120725, 44106.622186629524
2022-01-03 03:32:00, 44067.940020120725, 44108.52940848991
2022-01-03 03:33:00, 44069.81756032172, 44108.52940848991
2022-01-03 03:38:00, 44069.81756032172, 44110.52861613352
2022-01-03 03:47:00, 44069.81756032172, 44112.490020847814
2022-01-03 03:49:00, 44069.81756032172, 44114.44585416667
2022-01-03 03:53:00, 44069.81756032172, 44116.42317834837
2022-01-03 03:55:00, 44069.81756032172, 44118.360658807214
2022-01-03 03:57:00, 44071.74401205626, 44118.360658807214
2022-01-03 04:03:00, 44073.63627844712, 44118.360658807214
2022-01-03 04:05:00, 44073.63627844712, 44120.309237699235
2022-01-03 04:09:00, 44075.55357859532, 44120.309237699235
2022-01-03 04:13:00, 44075.55357859532, 44122.31407894737
2022-01-03 04:14:00, 44077.53478609626, 44122.31407894737
2022-01-03 04:16:00, 44077.53478609626, 44124.29952249135
2022-01-03 04:18:00, 44079.49145624582, 44124.29952249135
2022-01-03 04:23:00, 44079.49145624582, 44126.25739972338
2022-01-03 04:30:00, 44079.49145624582, 44128.236890117485
2022-01-03 04:34:00, 44081.395674232306, 44128.236890117485
2022-01-03 04:53:00, 44081.395674232306, 44130.231008287294
2022-01-03 05:00:00, 44081.395674232306, 44132.19706694272
2022-01-03 05:04:00, 44083.29605737158, 44132.19706694272
2022-01-03 05:07:00, 44083.29605737158, 44134.180379310346
2022-01-03 05:12:00, 44085.290193333334, 44134.180379310346
2022-01-03 05:14:00, 44085.290193333334, 44136.25989662302
2022-01-03 05:18:00, 44087.30570952698, 44138.308326446284
2022-01-03 05:21:00, 44087.30570952698, 44140.32728148658
2022-01-03 05:22:00, 44089.2970505992, 44140.32728148658
2022-01-03 05:30:00, 44091.288616101134, 44140.32728148658
2022-01-03 05:35:00, 44093.27146276596, 44140.32728148658
2022-01-03 05:38:00, 44093.27146276596, 44142.36327372765
2022-01-03 05:42:00, 44093.27146276596, 44144.39894158076
2022-01-03 05:49:00, 44095.209215946845, 44144.39894158076
2022-01-03 05:50:00, 44095.209215946845, 44146.35953983517
2022-01-03 05:52:00, 44097.133612217796, 44146.35953983517
2022-01-03 06:05:00, 44097.133612217796, 44148.39024708305
2022-01-03 06:11:00, 44097.133612217796, 44150.454417009605
2022-01-03 06:16:00, 44099.15608493696, 44150.454417009605
2022-01-03 06:18:00, 44101.193183023875, 44150.454417009605
2022-01-03 06:22:00, 44103.22022531478, 44150.454417009605
2022-01-03 06:24:00, 44103.22022531478, 44152.51556545579
2022-01-03 06:32:00, 44103.22022531478, 44154.62343835617
2022-01-03 06:43:00, 44103.22022531478, 44156.810554414784
2022-01-03 06:49:00, 44105.32460927152, 44156.810554414784
2022-01-03 06:51:00, 44107.417716743876, 44156.810554414784
2022-01-03 06:53:00, 44109.52211640211, 44156.810554414784
2022-01-03 06:58:00, 44109.52211640211, 44158.933125854994
2022-01-03 07:00:00, 44111.62402511566, 44158.933125854994
2022-01-03 07:03:00, 44111.62402511566, 44161.07863978127
2022-01-03 07:07:00, 44111.62402511566, 44163.27878415301
2022-01-03 07:09:00, 44111.62402511566, 44165.46537883959
2022-01-03 07:13:00, 44113.74018494056, 44165.46537883959
2022-01-03 07:19:00, 44115.86941914191, 44167.630497953614
2022-01-03 07:27:00, 44117.96976253298, 44167.630497953614
2022-01-03 07:34:00, 44117.96976253298, 44169.824267211996
2022-01-03 07:40:00, 44117.96976253298, 44171.98378746594
2022-01-03 07:43:00, 44117.96976253298, 44174.14303607897
2022-01-03 07:55:00, 44120.075735003295, 44174.14303607897
2022-01-01 08:04:00, 44120.075735003295, 44175.60019727891
2022-01-01 08:06:00, 44121.65694334651, 44175.60019727891
2022-01-01 08:13:00, 44123.10992758394, 44175.60019727891
2022-01-01 08:14:00, 44123.10992758394, 44177.0682460911
2022-01-01 08:20:00, 44124.563006578945, 44177.0682460911
2022-01-01 08:23:00, 44124.563006578945, 44178.56012228261
2022-01-01 08:24:00, 44126.05809335963, 44178.56012228261
2022-01-01 08:28:00, 44127.525538764785, 44178.56012228261
2022-01-01 08:31:00, 44127.525538764785, 44180.05441955193
2022-01-01 08:40:00, 44127.525538764785, 44181.682605156035
2022-01-01 08:43:00, 44127.525538764785, 44183.36113220339
2022-01-01 08:46:00, 44129.17050558109, 44183.36113220339
2022-01-01 08:53:00, 44130.814101049866, 44183.36113220339
2022-01-01 08:55:00, 44130.814101049866, 44185.049044715444
2022-01-01 09:00:00, 44132.45966557377, 44185.049044715444
2022-01-01 09:13:00, 44132.45966557377, 44186.78121868653
2022-01-01 09:18:00, 44132.45966557377, 44188.59341677943
2022-01-01 09:19:00, 44134.2573525557, 44188.59341677943
2022-01-01 09:21:00, 44134.2573525557, 44190.39865449628
2022-01-01 09:23:00, 44136.031034708576, 44190.39865449628
2022-01-01 09:26:00, 44136.031034708576, 44192.154912162165
2022-01-01 09:27:00, 44137.76307591623, 44192.154912162165
2022-01-01 09:28:00, 44137.76307591623, 44193.898906144495
2022-01-01 09:35:00, 44139.535035971225, 44193.898906144495
2022-01-01 09:37:00, 44139.535035971225, 44195.67365721997
2022-01-01 09:53:00, 44139.535035971225, 44197.40688469319
2022-01-01 09:54:00, 44141.27390196078, 44197.40688469319
2022-01-01 09:59:00, 44142.98879817113, 44197.40688469319
2022-01-01 10:01:00, 44142.98879817113, 44199.148955525605
2022-01-01 10:07:00, 44144.7477154047, 44199.148955525605
2022-01-01 10:08:00, 44144.7477154047, 44200.9228013468
2022-01-01 10:11:00, 44146.491682974556, 44200.9228013468
2022-01-01 10:13:00, 44146.491682974556, 44202.70245625841
2022-01-01 10:15:00, 44148.27947196871, 44202.70245625841
2022-01-01 10:16:00, 44148.27947196871, 44204.51321452589
2022-01-01 10:20:00, 44148.27947196871, 44206.32413306452
2022-01-01 10:26:00, 44150.0248990228, 44206.32413306452
2022-01-01 10:44:00, 44150.0248990228, 44208.04290127602
2022-01-01 10:45:00, 44151.74341145833, 44208.04290127602
2022-01-01 10:48:00, 44151.74341145833, 44209.78538255033
2022-01-01 10:51:00, 44153.47566688354, 44209.78538255033
2022-01-01 11:10:00, 44155.21908972692, 44209.78538255033
2022-01-01 11:11:00, 44155.21908972692, 44211.527551978535
2022-01-01 11:20:00, 44155.21908972692, 44213.28942359249
2022-01-01 11:25:00, 44156.932417154, 44213.28942359249
2022-01-01 11:26:00, 44156.932417154, 44215.01794373744
2022-01-01 11:31:00, 44156.932417154, 44216.75234270415
2022-01-01 11:36:00, 44158.68116233766, 44216.75234270415
2022-01-01 11:47:00, 44158.68116233766, 44218.51371906354
2022-01-01 11:53:00, 44160.4146009085, 44218.51371906354
2022-01-01 12:15:00, 44162.037957198445, 44218.51371906354
2022-01-01 12:23:00, 44162.037957198445, 44220.13904411765
2022-01-01 12:28:00, 44163.6850874919, 44220.13904411765
