date,a,b
2022-01-07 20:52:00, 41752.182679830745, 41767.72991017964
2022-01-07 20:55:00, 41753.10649295775, 41767.72991017964
2022-01-07 20:58:00, 41754.02428973277, 41767.72991017964
2022-01-07 20:59:00, 41754.02428973277, 41768.66457399103
2022-01-07 21:00:00, 41754.9453511236, 41768.66457399103
2022-01-07 21:02:00, 41754.9453511236, 41769.65519402985
2022-01-07 21:05:00, 41755.85009817672, 41769.65519402985
2022-01-07 21:09:00, 41756.602549019604, 41769.65519402985
2022-01-07 21:10:00, 41756.602549019604, 41770.40980625931
2022-01-07 21:11:00, 41757.342965034964, 41770.40980625931
2022-01-07 21:12:00, 41757.342965034964, 41771.1765922619
2022-01-07 21:14:00, 41758.00465083799, 41771.1765922619
2022-01-07 21:16:00, 41758.69082287308, 41771.1765922619
2022-01-07 21:18:00, 41758.69082287308, 41771.82786032689
2022-01-07 21:20:00, 41758.69082287308, 41772.486454005935
2022-01-07 21:22:00, 41758.69082287308, 41773.15140740741
2022-01-07 21:23:00, 41759.401337047355, 41773.15140740741
2022-01-07 21:25:00, 41759.401337047355, 41773.84069526627
2022-01-07 21:27:00, 41760.115771905424, 41773.84069526627
2022-01-07 21:29:00, 41760.84820833334, 41774.59937961595
2022-01-07 21:33:00, 41761.914979195564, 41774.59937961595
2022-01-07 21:35:00, 41762.95040166205, 41775.683289085544
2022-01-07 21:39:00, 41762.85864453665, 41775.683289085544
2022-01-07 21:42:00, 41762.50650552486, 41775.683289085544
2022-01-07 21:45:00, 41761.973213793106, 41775.683289085544
2022-01-07 21:46:00, 41761.973213793106, 41775.174212076585
2022-01-07 21:47:00, 41761.73914600551, 41775.174212076585
2022-01-07 21:50:00, 41761.73914600551, 41774.96920588235
2022-01-07 21:52:00, 41761.46324621733, 41774.96920588235
2022-01-07 21:56:00, 41761.078324175825, 41774.96920588235
2022-01-07 21:58:00, 41761.078324175825, 41774.441189427314
2022-01-07 22:01:00, 41760.62621399177, 41773.93832844575
2022-01-07 22:03:00, 41760.30816438356, 41773.93832844575
2022-01-07 22:07:00, 41760.30816438356, 41773.62663250366
2022-01-07 22:08:00, 41760.09949384405, 41773.62663250366
2022-01-07 22:10:00, 41760.09949384405, 41773.46225146199
2022-01-07 22:13:00, 41759.981926229506, 41773.46225146199
2022-01-07 22:16:00, 41759.927407912684, 41773.46225146199
2022-01-07 22:17:00, 41759.927407912684, 41773.39776642336
2022-01-07 22:18:00, 41759.929427792915, 41773.39776642336
2022-01-07 22:22:00, 41759.89552380952, 41773.39776642336
2022-01-07 22:24:00, 41759.87851902174, 41773.39776642336
2022-01-07 22:26:00, 41759.87851902174, 41773.39469387755
2022-01-07 22:29:00, 41759.87851902174, 41773.49163027656
2022-01-07 22:31:00, 41759.87851902174, 41773.49963662791
2022-01-07 22:36:00, 41759.71268656717, 41773.49963662791
2022-01-07 22:40:00, 41759.71268656717, 41773.50513788099
2022-01-07 22:46:00, 41759.71268656717, 41773.93588405797
2022-01-07 22:49:00, 41760.02310298103, 41773.93588405797
2022-01-07 22:53:00, 41760.226332882274, 41773.93588405797
2022-01-07 22:56:00, 41760.49809459459, 41773.93588405797
2022-01-07 22:57:00, 41760.49809459459, 41774.1505065123
2022-01-07 23:01:00, 41760.49809459459, 41774.21330924855
2022-01-07 23:03:00, 41760.49809459459, 41774.149769119766
2022-01-07 23:06:00, 41760.36515519568, 41774.149769119766
2022-01-07 23:10:00, 41760.133194070084, 41774.149769119766
2022-01-07 23:13:00, 41760.133194070084, 41773.94868876081
2022-01-07 23:16:00, 41759.83156123822, 41773.94868876081
2022-01-07 23:22:00, 41759.656223118276, 41773.94868876081
2022-01-07 23:23:00, 41759.656223118276, 41773.667856115106
2022-01-07 23:25:00, 41759.42088590604, 41773.667856115106
2022-01-07 23:31:00, 41759.235965147454, 41773.667856115106
2022-01-07 23:32:00, 41759.235965147454, 41773.442183908046
2022-01-07 23:35:00, 41759.00939759036, 41773.442183908046
2022-01-07 23:40:00, 41758.517513368985, 41773.442183908046
2022-01-07 23:41:00, 41758.517513368985, 41772.77167862267
2022-01-07 23:45:00, 41757.85644859813, 41772.77167862267
2022-01-07 23:49:00, 41757.06133333333, 41772.77167862267
2022-01-07 23:50:00, 41757.06133333333, 41771.82126074498
2022-01-07 23:53:00, 41756.036617842874, 41771.82126074498
2022-01-07 23:55:00, 41756.036617842874, 41771.00502145923
2022-01-07 23:58:00, 41756.036617842874, 41770.403085714286
2022-01-08 00:02:00, 41756.036617842874, 41769.85614835949
2022-01-08 00:04:00, 41755.54777925532, 41769.85614835949
2022-01-08 00:05:00, 41755.54777925532, 41769.291467236464
2022-01-08 00:09:00, 41755.54777925532, 41768.57669985775
2022-01-08 00:13:00, 41754.76616201859, 41768.57669985775
2022-01-08 00:14:00, 41754.76616201859, 41767.75328125
2022-01-08 00:17:00, 41754.76616201859, 41766.75662411348
2022-01-08 00:19:00, 41753.75663129974, 41766.75662411348
2022-01-08 00:27:00, 41753.75663129974, 41766.568696883856
2022-01-08 00:29:00, 41753.65630463576, 41766.568696883856
2022-01-08 00:30:00, 41753.65630463576, 41766.39550212164
2022-01-08 00:31:00, 41753.625, 41766.39550212164
2022-01-08 00:32:00, 41753.625, 41766.291285310734
2022-01-08 00:35:00, 41753.51112285337, 41766.15183356841
2022-01-08 00:37:00, 41753.51112285337, 41765.928028169015
2022-01-08 00:38:00, 41753.34125329815, 41765.928028169015
2022-01-08 00:46:00, 41753.23465085639, 41765.928028169015
2022-01-08 00:48:00, 41753.26653947368, 41765.928028169015
2022-01-08 00:51:00, 41753.26653947368, 41766.1070323488
2022-01-08 00:57:00, 41753.548791064386, 41766.1070323488
2022-01-08 01:00:00, 41753.548791064386, 41766.53456460674
2022-01-08 01:03:00, 41753.548791064386, 41766.876409537166
2022-01-08 01:10:00, 41753.89188976378, 41766.876409537166
2022-01-08 01:11:00, 41753.89188976378, 41767.14861344538
2022-01-08 01:14:00, 41754.18621231979, 41767.14861344538
2022-01-08 01:23:00, 41754.18621231979, 41767.26216783217
2022-01-08 01:24:00, 41754.31260471204, 41767.26216783217
2022-01-08 01:25:00, 41754.31260471204, 41767.36562849162
2022-01-08 01:26:00, 41754.36669281046, 41767.36562849162
2022-01-08 01:30:00, 41754.36669281046, 41767.509163179915
2022-01-08 01:38:00, 41754.42626631854, 41767.509163179915
2022-01-08 01:39:00, 41754.42626631854, 41767.58
2022-01-08 01:44:00, 41754.581395045636, 41767.58
2022-01-08 01:46:00, 41754.867109375, 41767.58
2022-01-08 01:47:00, 41754.867109375, 41767.79300417246
2022-01-08 01:51:00, 41755.1133550065, 41767.79300417246
2022-01-08 01:53:00, 41755.1133550065, 41768.041722222224
2022-01-08 01:54:00, 41755.402, 41768.041722222224
2022-01-08 01:57:00, 41755.65948119326, 41768.041722222224
2022-01-08 02:02:00, 41755.93182642487, 41768.041722222224
2022-01-08 02:04:00, 41756.21833117723, 41768.041722222224
2022-01-08 02:05:00, 41756.21833117723, 41768.3099445215
2022-01-08 02:10:00, 41756.44054263566, 41768.3099445215
2022-01-08 02:12:00, 41756.44054263566, 41768.47832409972
2022-01-08 02:13:00, 41756.630438709675, 41768.47832409972
2022-01-08 02:16:00, 41756.82353092783, 41768.47832409972
2022-01-08 02:22:00, 41756.88884169884, 41768.47832409972
2022-01-08 02:23:00, 41756.88884169884, 41768.47684647303
2022-01-08 02:30:00, 41756.830154241645, 41768.47684647303
2022-01-08 02:43:00, 41756.830154241645, 41768.37114640884
2022-01-08 02:46:00, 41756.733915275996, 41768.37114640884
2022-01-08 02:49:00, 41756.48244871795, 41768.37114640884
2022-01-08 02:50:00, 41756.48244871795, 41768.11016551724
2022-01-08 02:51:00, 41756.30400768246, 41768.11016551724
2022-01-08 02:55:00, 41756.16364450128, 41768.11016551724
2022-01-08 03:01:00, 41756.16364450128, 41768.064504132235
2022-01-08 03:02:00, 41756.138812260535, 41768.064504132235
2022-01-08 03:04:00, 41756.138812260535, 41767.91845942228
2022-01-08 03:06:00, 41755.93326530612, 41767.91845942228
2022-01-08 03:09:00, 41755.93326530612, 41767.585013736265
2022-01-08 03:12:00, 41755.93326530612, 41767.29478737997
2022-01-08 03:15:00, 41755.68359235669, 41767.29478737997
2022-01-08 03:19:00, 41755.68359235669, 41767.08471232877
2022-01-08 03:22:00, 41755.44100508906, 41767.08471232877
2022-01-08 03:23:00, 41755.44100508906, 41766.81339261286
2022-01-08 03:25:00, 41755.44100508906, 41766.59337431694
2022-01-08 03:31:00, 41755.42846251588, 41766.59337431694
2022-01-08 03:33:00, 41755.42846251588, 41766.53301500682
2022-01-08 03:34:00, 41755.42154822335, 41766.53301500682
2022-01-08 03:42:00, 41755.452002534854, 41766.53301500682
2022-01-08 03:43:00, 41755.452002534854, 41766.49621253406
2022-01-08 03:46:00, 41755.452002534854, 41766.41874829932
2022-01-08 03:48:00, 41755.59953164557, 41766.41874829932
2022-01-08 03:49:00, 41755.59953164557, 41766.49419836957
2022-01-08 03:53:00, 41755.61271807838, 41766.49419836957
2022-01-08 03:59:00, 41755.61271807838, 41766.49124830394
2022-01-08 04:00:00, 41755.66244949495, 41766.49124830394
2022-01-08 04:07:00, 41755.86259773014, 41766.49124830394
2022-01-08 04:08:00, 41755.86259773014, 41766.64487804878
2022-01-08 04:17:00, 41755.76075566751, 41766.64487804878
2022-01-08 04:21:00, 41755.67193710692, 41766.64487804878
2022-01-08 04:24:00, 41755.514698492465, 41766.64487804878
2022-01-08 04:27:00, 41755.389585947305, 41766.64487804878
2022-01-08 04:28:00, 41755.389585947305, 41766.4248714479
2022-01-08 04:33:00, 41755.389585947305, 41766.34066216216
2022-01-08 04:34:00, 41755.42213032582, 41766.34066216216
2022-01-08 04:38:00, 41755.42213032582, 41766.44083670715
2022-01-08 04:40:00, 41755.52729662078, 41766.44083670715
2022-01-08 04:44:00, 41755.6328875, 41766.44083670715
2022-01-08 04:46:00, 41755.6328875, 41766.508167115906
2022-01-08 04:47:00, 41755.766117353305, 41766.508167115906
2022-01-08 04:49:00, 41755.766117353305, 41766.69300134589
2022-01-08 04:50:00, 41755.95077306733, 41766.69300134589
2022-01-08 04:53:00, 41755.95077306733, 41767.0266532258
2022-01-08 04:56:00, 41756.24306351183, 41767.0266532258
2022-01-08 05:04:00, 41756.24306351183, 41767.29628187919
2022-01-08 05:06:00, 41756.24306351183, 41767.58501340482
2022-01-08 05:13:00, 41756.46348258707, 41767.58501340482
2022-01-08 05:25:00, 41756.46348258707, 41767.798473895586
2022-01-08 05:27:00, 41756.46348258707, 41767.92901069519
2022-01-08 05:28:00, 41756.61149068323, 41767.92901069519
2022-01-08 05:38:00, 41756.61149068323, 41768.1458611482
2022-01-08 05:45:00, 41756.61149068323, 41768.3038
2022-01-08 05:48:00, 41756.842828784116, 41768.3038
2022-01-08 05:49:00, 41756.842828784116, 41768.49912117177
2022-01-08 05:58:00, 41756.842828784116, 41768.66986702128
2022-01-08 06:03:00, 41756.91610904585, 41768.66986702128
2022-01-08 06:06:00, 41756.90753712871, 41768.66986702128
2022-01-08 06:08:00, 41756.9025710754, 41768.66986702128
2022-01-08 06:20:00, 41756.9025710754, 41768.699030544485
2022-01-08 06:24:00, 41756.896148148146, 41768.699030544485
2022-01-08 06:29:00, 41756.896148148146, 41768.68862068965
2022-01-08 06:33:00, 41756.79872996301, 41768.68862068965
2022-01-08 06:41:00, 41756.79872996301, 41768.51817218543
2022-01-08 06:45:00, 41756.5811453202, 41768.51817218543
2022-01-08 06:48:00, 41756.5811453202, 41768.32765873016
2022-01-08 06:58:00, 41756.5811453202, 41767.99597093791
2022-01-08 07:00:00, 41756.5811453202, 41767.64984168865
2022-01-08 07:01:00, 41756.30435424354, 41767.64984168865
2022-01-08 07:02:00, 41756.30435424354, 41767.37744400527
2022-01-08 07:04:00, 41756.30435424354, 41767.01753947369
2022-01-08 07:05:00, 41756.01052825553, 41767.01753947369
2022-01-08 07:06:00, 41756.01052825553, 41766.59965834428
2022-01-08 07:09:00, 41755.69719018405, 41766.59965834428
2022-01-08 07:12:00, 41755.69719018405, 41766.26923884515
2022-01-08 07:14:00, 41755.69719018405, 41765.8750327654
2022-01-08 07:15:00, 41755.39841911765, 41765.8750327654
2022-01-08 07:17:00, 41755.39841911765, 41765.50731675392
2022-01-08 07:21:00, 41754.964063647494, 41765.50731675392
2022-01-08 07:23:00, 41754.964063647494, 41764.98016993464
2022-01-08 07:25:00, 41754.54772616137, 41764.98016993464
2022-01-08 07:26:00, 41754.54772616137, 41764.5579765013
2022-01-08 07:27:00, 41754.1684004884, 41764.5579765013
2022-01-08 07:38:00, 41754.1684004884, 41764.24645371578
2022-01-08 07:43:00, 41753.93356097561, 41764.24645371578
2022-01-08 07:45:00, 41753.93356097561, 41763.91580729167
2022-01-08 07:46:00, 41753.68409257004, 41763.91580729167
2022-01-08 07:48:00, 41753.68409257004, 41763.54724317295
2022-01-08 07:50:00, 41753.339087591245, 41763.54724317295
2022-01-08 07:57:00, 41753.339087591245, 41763.22035064935
2022-01-06 08:04:00, 41755.31187120292, 41763.22035064935
2022-01-06 08:12:00, 41757.45327669903, 41763.22035064935
2022-01-06 08:21:00, 41759.39856969697, 41763.22035064935
2022-01-06 08:23:00, 41759.39856969697, 41765.28712062257
2022-01-06 08:24:00, 41761.36291767554, 41765.28712062257
2022-01-06 08:31:00, 41763.598512696495, 41765.28712062257
2022-01-06 08:34:00, 41765.88211352657, 41765.28712062257
2022-01-06 08:37:00, 41765.88211352657, 41767.767538860106
2022-01-06 08:39:00, 41768.17259348613, 41767.767538860106
2022-01-06 08:40:00, 41768.17259348613, 41770.160401034926
2022-01-06 08:42:00, 41770.42695180723, 41770.160401034926
2022-01-06 08:45:00, 41770.42695180723, 41772.484134366925
2022-01-06 08:47:00, 41772.57572803851, 41772.484134366925
2022-01-06 08:52:00, 41772.57572803851, 41774.86143225806
2022-01-06 08:56:00, 41774.82918269231, 41774.86143225806
2022-01-06 08:57:00, 41774.82918269231, 41777.24597938144
2022-01-06 08:59:00, 41777.0874909964, 41777.24597938144
2022-01-06 09:01:00, 41777.0874909964, 41779.58747747748
2022-01-06 09:04:00, 41777.0874909964, 41781.91983290488
2022-01-06 09:10:00, 41777.0874909964, 41784.17164313222
2022-01-06 09:12:00, 41779.22221822542, 41784.17164313222
2022-01-06 09:19:00, 41779.22221822542, 41786.65464102564
2022-01-06 09:23:00, 41779.22221822542, 41789.06891165173
2022-01-06 09:29:00, 41781.37452694611, 41789.06891165173
2022-01-06 09:30:00, 41781.37452694611, 41791.3389769821
2022-01-06 09:33:00, 41783.53343301435, 41791.3389769821
2022-01-06 09:36:00, 41785.67596176822, 41791.3389769821
2022-01-06 09:50:00, 41787.76433174224, 41791.3389769821
2022-01-06 09:51:00, 41787.76433174224, 41793.521979565776
2022-01-06 10:00:00, 41787.76433174224, 41795.68065051021
2022-01-06 10:01:00, 41789.78607866508, 41795.68065051021
2022-01-06 10:03:00, 41791.834547619044, 41795.68065051021
2022-01-06 10:07:00, 41791.834547619044, 41797.905770700636
2022-01-06 10:13:00, 41793.74205707491, 41797.905770700636
2022-01-06 10:14:00, 41793.74205707491, 41799.86569974555
2022-01-06 10:17:00, 41795.60270783848, 41799.86569974555
2022-01-06 10:19:00, 41795.60270783848, 41801.751512071154
2022-01-06 10:25:00, 41795.60270783848, 41803.70324873096
2022-01-06 10:30:00, 41797.35584816133, 41803.70324873096
2022-01-06 10:33:00, 41799.18890995261, 41803.70324873096
2022-01-06 10:34:00, 41799.18890995261, 41805.62714828897
2022-01-06 10:50:00, 41801.11886390533, 41805.62714828897
2022-01-06 11:01:00, 41801.11886390533, 41807.44589873418
2022-01-06 11:03:00, 41802.88586288416, 41807.44589873418
2022-01-06 11:06:00, 41804.54877213696, 41807.44589873418
2022-01-06 11:08:00, 41806.17859669811, 41807.44589873418
2022-01-06 11:11:00, 41807.76296819788, 41807.44589873418
2022-01-06 11:16:00, 41807.76296819788, 41809.18628318584
2022-01-06 11:19:00, 41809.34062352941, 41809.18628318584
2022-01-06 11:21:00, 41810.96300822562, 41809.18628318584
2022-01-06 11:25:00, 41812.60320422535, 41809.18628318584
2022-01-06 11:37:00, 41812.60320422535, 41810.91035353536
2022-01-06 11:46:00, 41812.60320422535, 41812.500113493064
2022-01-06 11:49:00, 41813.91232121923, 41812.500113493064
2022-01-06 11:51:00, 41815.28067915691, 41812.500113493064
2022-01-06 11:53:00, 41815.28067915691, 41813.92108312342
2022-01-06 11:54:00, 41816.60547368421, 41813.92108312342
2022-01-06 11:55:00, 41816.60547368421, 41815.2275345912
2022-01-06 11:57:00, 41817.80030373832, 41815.2275345912
2022-01-06 11:58:00, 41817.80030373832, 41816.49100502513
2022-01-06 12:02:00, 41817.80030373832, 41817.79784190715
2022-01-06 12:06:00, 41817.80030373832, 41818.984812030074
2022-01-06 12:14:00, 41817.80030373832, 41820.471201501874
2022-01-06 12:15:00, 41819.24569428238, 41820.471201501874
2022-01-06 12:17:00, 41819.24569428238, 41822.0456375
2022-01-06 12:19:00, 41819.24569428238, 41823.58244694132
2022-01-06 12:24:00, 41819.24569428238, 41824.9303117207
2022-01-06 12:25:00, 41820.61315850816, 41824.9303117207
2022-01-06 12:27:00, 41820.61315850816, 41826.31963885429
2022-01-06 12:31:00, 41821.855413271245, 41826.31963885429
2022-01-06 12:34:00, 41821.855413271245, 41827.56832089552
2022-01-06 12:35:00, 41823.07258139535, 41827.56832089552
2022-01-06 12:37:00, 41823.07258139535, 41828.708099378884
2022-01-06 12:38:00, 41824.12030197445, 41828.708099378884
2022-01-06 12:41:00, 41824.12030197445, 41829.74021091811
2022-01-06 12:44:00, 41825.1983062645, 41829.74021091811
2022-01-06 12:46:00, 41825.1983062645, 41830.80016109046
2022-01-06 12:47:00, 41826.294924681344, 41830.80016109046
2022-01-06 12:55:00, 41827.62677083333, 41830.80016109046
2022-01-06 12:59:00, 41827.62677083333, 41832.25611386139
2022-01-06 13:02:00, 41828.924150289015, 41832.25611386139
2022-01-06 13:05:00, 41828.924150289015, 41833.72957972806
2022-01-06 13:06:00, 41830.38869515012, 41833.72957972806
2022-01-06 13:11:00, 41831.88640138409, 41833.72957972806
2022-01-06 13:13:00, 41833.39375576037, 41833.72957972806
2022-01-06 13:14:00, 41833.39375576037, 41835.31333333333
2022-01-06 13:16:00, 41834.894683544306, 41835.31333333333
2022-01-06 13:18:00, 41836.37841379311, 41835.31333333333
2022-01-06 13:23:00, 41837.813065442024, 41835.31333333333
2022-01-06 13:25:00, 41837.813065442024, 41836.919062885325
2022-01-06 13:28:00, 41837.813065442024, 41838.524679802955
2022-01-06 13:33:00, 41839.30743119266, 41838.524679802955
2022-01-06 13:37:00, 41839.30743119266, 41840.05254612546
2022-01-06 13:40:00, 41840.706575028635, 41840.05254612546
2022-01-06 13:42:00, 41841.96305491991, 41840.05254612546
2022-01-06 13:45:00, 41843.25275428571, 41840.05254612546
2022-01-06 13:46:00, 41843.25275428571, 41841.41943488944
2022-01-06 13:53:00, 41843.25275428571, 41842.89658895705
