,date,open,high,low,close,volume,quote_volume
1211,2025-01-17 08:21:00,100246.6,100265.8,100223.2,100232.2,42.354,4245557.7627
1212,2025-01-17 08:22:00,100232.1,100296.0,100224.0,100280.7,51.213,5134519.5965
1213,2025-01-17 08:23:00,100280.6,100284.9,100215.5,100225.7,63.569,6371784.1836
1214,2025-01-17 08:24:00,100225.8,100254.7,100224.1,100254.6,34.132,3421448.0331
1215,2025-01-17 08:25:00,100254.6,100254.7,100220.0,100233.1,67.475,6763632.8378
1216,2025-01-17 08:26:00,100233.0,100233.1,100065.3,100078.8,370.482,37090049.0924
1217,2025-01-17 08:27:00,100077.8,100086.0,100033.9,100058.9,116.071,11613723.674
1218,2025-01-17 08:28:00,100058.9,100082.2,100058.8,100082.2,44.959,4499102.2307
1219,2025-01-17 08:29:00,100082.1,100121.4,100082.1,100108.8,62.662,6272130.4266
1220,2025-01-17 08:30:00,100108.9,100178.0,100085.5,100168.7,88.339,8846871.4523
1221,2025-01-17 08:31:00,100168.8,100173.0,100114.6,100123.1,69.041,6913873.6778
1222,2025-01-17 08:32:00,100123.1,100129.7,100120.0,100120.1,50.853,5091637.3676
1223,2025-01-17 08:33:00,100120.0,100135.6,100064.1,100064.1,41.877,4191548.0464
1224,2025-01-17 08:34:00,100064.1,100141.3,100063.2,100141.2,41.878,4191941.5593
1225,2025-01-17 08:35:00,100141.3,100141.3,100066.2,100102.6,90.985,9108668.4338
1226,2025-01-17 08:36:00,100102.6,100119.8,100083.1,100101.2,22.1,2212197.8207
1227,2025-01-17 08:37:00,100101.3,100135.0,100066.4,100073.6,26.525,2655253.1459
1228,2025-01-17 08:38:00,100073.6,100136.0,100073.6,100133.5,44.002,4405287.2648
1229,2025-01-17 08:39:00,100133.5,100196.6,100133.4,100191.3,38.069,3813281.3125
1230,2025-01-17 08:40:00,100191.8,100235.5,100191.7,100221.9,62.248,6238256.5427
1231,2025-01-17 08:41:00,100222.0,100263.5,100222.0,100255.6,61.468,6162092.2401
1232,2025-01-17 08:42:00,100255.6,100260.4,100221.6,100221.6,32.547,3262503.6056
1233,2025-01-17 08:43:00,100221.6,100221.6,100135.8,100156.2,41.06,4112651.9125
1234,2025-01-17 08:44:00,100156.2,100179.0,100147.0,100147.0,18.583,1861356.5905
1235,2025-01-17 08:45:00,100147.0,100147.1,100093.2,100107.0,36.427,3647101.0782
1236,2025-01-17 08:46:00,100107.0,100150.0,100091.1,100099.5,35.488,3553179.0664
1237,2025-01-17 08:47:00,100099.4,100099.4,100036.9,100036.9,41.613,4164074.4134
1238,2025-01-17 08:48:00,100036.8,100043.3,100023.6,100024.8,74.427,7444961.1045
1239,2025-01-17 08:49:00,100024.7,100046.9,100021.8,100038.2,29.481,2949150.9834
1240,2025-01-17 08:50:00,100038.2,100038.3,100020.5,100026.1,25.54,2554752.6053
1241,2025-01-17 08:51:00,100026.2,100026.2,100019.4,100019.4,24.442,2444748.2642
1242,2025-01-17 08:52:00,100019.5,100045.4,100019.5,100030.0,30.954,3096439.8301
1243,2025-01-17 08:53:00,100029.9,100038.2,100029.9,100038.1,9.214,921746.147
1244,2025-01-17 08:54:00,100038.2,100092.6,100038.1,100092.6,34.101,3412423.6124
1245,2025-01-17 08:55:00,100092.6,100111.1,100083.2,100111.1,32.514,3254329.5918
1246,2025-01-17 08:56:00,100111.1,100126.7,100108.8,100112.9,45.51,4556365.3071
1247,2025-01-17 08:57:00,100112.8,100112.9,100066.9,100092.6,36.716,3674827.0446
1248,2025-01-17 08:58:00,100092.6,100092.7,100071.2,100075.5,12.87,1287984.6507
1249,2025-01-17 08:59:00,100075.4,100087.4,100071.2,100087.4,11.868,1187767.2989
1250,2025-01-17 09:00:00,100087.4,100156.0,100087.3,100156.0,34.811,3484994.0435
1251,2025-01-17 09:01:00,100156.1,100180.7,100126.2,100131.0,51.409,5148814.8275
1252,2025-01-17 09:02:00,100130.9,100145.8,100126.2,100126.3,24.587,2461913.9193
1253,2025-01-17 09:03:00,100126.3,100154.8,100126.3,100151.9,28.014,2805455.9077
1254,2025-01-17 09:04:00,100151.9,100157.3,100100.0,100100.0,34.197,3424026.4597
1255,2025-01-17 09:05:00,100100.0,100235.8,100100.0,100235.8,104.722,10488451.771
1256,2025-01-17 09:06:00,100235.7,100271.5,100198.5,100198.5,103.349,10359589.6626
1257,2025-01-17 09:07:00,100198.5,100206.7,100035.5,100052.5,243.263,24352586.2911
1258,2025-01-17 09:08:00,100052.6,100082.5,100038.0,100082.5,48.954,4897849.1324
1259,2025-01-17 09:09:00,100082.5,100150.0,100082.4,100119.1,44.634,4469152.3644
1260,2025-01-17 09:10:00,100119.1,100144.9,100119.1,100144.9,29.285,2932423.1461
1261,2025-01-17 09:11:00,100144.9,100144.9,100095.3,100095.4,40.784,4083421.8892
1262,2025-01-17 09:12:00,100095.3,100095.4,100023.6,100024.4,54.022,5404617.8405
1263,2025-01-17 09:13:00,100024.4,100024.5,100007.2,100007.2,32.691,3269702.2819
1264,2025-01-17 09:14:00,100007.3,100039.5,100007.2,100037.0,42.22,4223083.0612
1265,2025-01-17 09:15:00,100036.9,100051.2,100017.5,100051.2,40.847,4086020.2833
1266,2025-01-17 09:16:00,100052.2,100067.0,100052.2,100058.1,24.379,2439439.9237
1267,2025-01-17 09:17:00,100058.0,100066.2,100021.0,100021.0,30.049,3006460.1535
1268,2025-01-17 09:18:00,100021.0,100028.0,100004.3,100018.8,41.77,4177617.6704
1269,2025-01-17 09:19:00,100018.9,100101.7,100018.9,100061.3,149.622,14971317.9431
1270,2025-01-17 09:20:00,100061.2,100165.6,100060.3,100157.9,54.576,5464463.2539
1271,2025-01-17 09:21:00,100157.9,100158.0,100046.8,100051.8,164.223,16435584.7282
1272,2025-01-17 09:22:00,100051.9,100086.2,100051.8,100086.2,18.622,1863530.8056
1273,2025-01-17 09:23:00,100086.2,100086.2,99986.4,100002.8,116.033,11606144.0643
1274,2025-01-17 09:24:00,100002.8,100009.9,100002.6,100009.9,39.276,3927762.3518
1275,2025-01-17 09:25:00,100010.0,100117.9,100009.9,100117.9,49.455,4948815.2753
1276,2025-01-17 09:26:00,100117.9,100215.9,100117.8,100206.8,103.211,10339374.1719
1277,2025-01-17 09:27:00,100207.4,100207.4,100158.8,100184.1,65.047,6516709.3897
1278,2025-01-17 09:28:00,100184.1,100223.0,100147.9,100147.9,74.058,7420873.4808
1279,2025-01-17 09:29:00,100148.0,100170.0,100148.0,100170.0,36.391,3644923.0115
1280,2025-01-17 09:30:00,100169.9,100194.5,100156.2,100175.3,43.034,4310826.4378
1281,2025-01-17 09:31:00,100175.3,100250.4,100158.7,100237.8,81.334,8150753.095
1282,2025-01-17 09:32:00,100237.8,100360.0,100232.5,100360.0,198.224,19880169.2226
1283,2025-01-17 09:33:00,100360.0,100445.0,100341.8,100405.8,341.23,34257046.5279
1284,2025-01-17 09:34:00,100405.8,100546.4,100405.7,100510.7,528.227,53076494.7655
1285,2025-01-17 09:35:00,100510.8,100746.7,100510.7,100742.1,1234.833,124304118.5854
1286,2025-01-17 09:36:00,100742.2,101051.0,100720.5,100977.1,1897.797,191475434.1746
1287,2025-01-17 09:37:00,100977.2,100996.1,100865.7,100948.9,1200.899,121191224.2223
1288,2025-01-17 09:38:00,100948.9,101150.0,100851.0,101100.1,1107.425,111850553.9783
1289,2025-01-17 09:39:00,101100.2,101210.1,101056.9,101157.3,956.916,96791006.6622
1290,2025-01-17 09:40:00,101157.3,101446.2,101157.3,101397.3,1656.281,167839049.7644
1291,2025-01-17 09:41:00,101397.2,101613.6,101355.8,101547.3,1347.119,136737771.3262
1292,2025-01-17 09:42:00,101547.4,101555.0,101380.5,101523.2,498.943,50616067.9307
1293,2025-01-17 09:43:00,101523.2,101568.0,101408.2,101533.5,618.907,62798345.6242
1294,2025-01-17 09:44:00,101533.5,101666.0,101531.7,101616.5,638.555,64887810.9929
1295,2025-01-17 09:45:00,101616.4,101660.8,101443.6,101599.9,585.58,59455300.3674
1296,2025-01-17 09:46:00,101600.0,101844.4,101582.2,101820.4,826.12,84043672.4433
1297,2025-01-17 09:47:00,101820.4,101841.0,101619.6,101627.0,633.455,64418465.982
1298,2025-01-17 09:48:00,101627.1,101716.5,101245.6,101307.6,972.804,98673145.0147
1299,2025-01-17 09:49:00,101307.7,101377.5,101231.8,101289.2,346.313,35082357.7132
1300,2025-01-17 09:50:00,101289.1,101299.9,101166.1,101257.8,281.653,28513405.1634
1301,2025-01-17 09:51:00,101257.9,101554.1,101230.0,101483.1,782.657,79370445.3122
1302,2025-01-17 09:52:00,101483.1,101510.0,101415.3,101426.1,144.301,14639227.737
1303,2025-01-17 09:53:00,101426.1,101448.9,101341.6,101390.8,129.37,13117589.5414
1304,2025-01-17 09:54:00,101390.7,101500.0,101390.7,101499.9,205.919,20890309.9376
1305,2025-01-17 09:55:00,101499.9,101723.9,101499.9,101720.0,355.828,36158408.0024
1306,2025-01-17 09:56:00,101719.9,101761.4,101666.6,101666.6,369.439,37578079.1085
1307,2025-01-17 09:57:00,101666.6,101684.0,101595.0,101659.2,305.337,31032381.8575
1308,2025-01-17 09:58:00,101659.5,101720.7,101590.2,101697.2,285.095,28983700.6024
1309,2025-01-17 09:59:00,101697.2,101697.3,101611.9,101636.2,124.256,12631231.2528
1310,2025-01-17 10:00:00,101636.3,101778.9,101636.2,101749.9,421.494,42872093.8547
1311,2025-01-17 10:01:00,101749.9,101780.9,101626.1,101664.9,222.993,22676505.9482
1312,2025-01-17 10:02:00,101665.0,101674.9,101515.5,101530.7,208.615,21190704.139
1313,2025-01-17 10:03:00,101531.5,101566.3,101482.1,101521.9,231.406,23489360.5518
1314,2025-01-17 10:04:00,101522.0,101582.3,101463.5,101510.2,186.623,18945753.6472
1315,2025-01-17 10:05:00,101510.2,101594.9,101423.8,101441.3,176.094,17875094.2166
1316,2025-01-17 10:06:00,101441.2,101504.1,101437.1,101502.6,83.953,8519324.5917
1317,2025-01-17 10:07:00,101502.6,101598.3,101502.5,101556.9,182.773,18564641.9715
1318,2025-01-17 10:08:00,101556.9,101556.9,101430.0,101476.9,113.095,11479000.6388
1319,2025-01-17 10:09:00,101476.8,101546.8,101462.1,101540.9,70.462,7152125.1512
1320,2025-01-17 10:10:00,101540.9,101545.0,101486.9,101527.9,72.225,7332592.1478
1321,2025-01-17 10:11:00,101527.9,101599.9,101527.9,101599.9,78.743,7997961.1321
1322,2025-01-17 10:12:00,101600.0,101656.6,101556.2,101648.0,294.047,29877873.0021
1323,2025-01-17 10:13:00,101648.0,101727.8,101630.3,101717.6,321.746,32717110.3866
1324,2025-01-17 10:14:00,101717.6,101787.4,101665.5,101780.1,279.668,28454638.8825
1325,2025-01-17 10:15:00,101780.1,101988.1,101756.4,101982.7,984.961,100376129.7201
1326,2025-01-17 10:16:00,101982.8,102133.7,101816.1,101825.9,1403.825,143171814.0312
1327,2025-01-17 10:17:00,101825.9,102076.2,101781.0,102076.2,476.891,48597227.5325
1328,2025-01-17 10:18:00,102076.2,102130.0,101980.7,102016.0,501.129,51148560.8599
1329,2025-01-17 10:19:00,102016.0,102050.0,101972.1,102046.6,174.356,17787433.7175
1330,2025-01-17 10:20:00,102046.7,102046.7,101860.2,101928.5,400.597,40834977.1819
1331,2025-01-17 10:21:00,101928.5,101928.5,101813.3,101868.4,148.556,15133202.88
1332,2025-01-17 10:22:00,101868.4,101940.5,101825.9,101940.4,129.811,13224259.8685
1333,2025-01-17 10:23:00,101940.5,101949.9,101887.9,101928.0,97.62,9949392.3637
1334,2025-01-17 10:24:00,101928.0,102046.3,101927.9,101995.7,189.057,19283108.9896
1335,2025-01-17 10:25:00,101995.8,102082.0,101951.2,101951.3,211.385,21565534.4665
1336,2025-01-17 10:26:00,101951.3,101976.5,101872.5,101883.6,175.447,17880912.6262
1337,2025-01-17 10:27:00,101883.6,101929.4,101867.9,101920.0,101.055,10297155.8089
1338,2025-01-17 10:28:00,101919.9,101950.0,101895.0,101895.5,93.584,9538554.2209
1339,2025-01-17 10:29:00,101895.5,101900.0,101803.8,101821.4,96.294,9807762.3492
1340,2025-01-17 10:30:00,101821.5,101883.5,101790.6,101790.7,169.286,17239337.4358
1341,2025-01-17 10:31:00,101790.7,101808.0,101770.1,101788.2,198.055,20158872.2411
1342,2025-01-17 10:32:00,101788.1,101805.9,101743.6,101743.7,113.751,11576518.7741
1343,2025-01-17 10:33:00,101743.7,101783.0,101683.0,101783.0,230.25,23422892.5395
1344,2025-01-17 10:34:00,101782.9,101817.3,101749.8,101794.6,138.512,14100347.8071
1345,2025-01-17 10:35:00,101794.6,101794.6,101710.5,101740.5,82.828,8426855.0663
1346,2025-01-17 10:36:00,101740.1,101740.1,101642.7,101666.9,150.535,15304158.332
1347,2025-01-17 10:37:00,101666.9,101671.9,101629.0,101663.3,120.89,12288639.3512
1348,2025-01-17 10:38:00,101663.3,101663.4,101582.0,101604.9,118.572,12047888.5709
1349,2025-01-17 10:39:00,101604.9,101680.4,101600.0,101670.2,85.719,8713790.126
1350,2025-01-17 10:40:00,101670.3,101676.2,101619.6,101619.7,91.61,9311833.0486
1351,2025-01-17 10:41:00,101619.6,101664.0,101576.7,101590.0,229.052,23278585.713
1352,2025-01-17 10:42:00,101590.0,101600.0,101545.0,101545.0,251.039,25497817.2452
1353,2025-01-17 10:43:00,101545.1,101570.0,101540.3,101554.1,114.072,11584399.4779
1354,2025-01-17 10:44:00,101553.8,101553.8,101514.7,101532.5,172.396,17504305.9667
1355,2025-01-17 10:45:00,101532.4,101532.5,101339.9,101355.5,447.044,45339665.8498
1356,2025-01-17 10:46:00,101355.5,101355.5,101245.5,101275.8,552.898,56002736.4989
1357,2025-01-17 10:47:00,101275.8,101283.9,101152.2,101179.2,446.211,45160380.3035
1358,2025-01-17 10:48:00,101179.1,101216.1,100958.0,101069.9,971.611,98197962.5269
1359,2025-01-17 10:49:00,101070.0,101090.0,100940.1,100981.5,428.707,43304660.724
1360,2025-01-17 10:50:00,100981.5,101040.0,100940.9,100970.0,335.197,33855246.021
1361,2025-01-17 10:51:00,100970.0,100989.1,100766.1,100783.4,768.007,77458529.282
1362,2025-01-17 10:52:00,100783.5,100859.7,100725.8,100770.8,529.678,53383146.3902
1363,2025-01-17 10:53:00,100770.9,100932.5,100765.3,100904.6,397.797,40119083.7748
1364,2025-01-17 10:54:00,100904.7,101087.2,100904.6,101049.1,337.383,34078093.8946
1365,2025-01-17 10:55:00,101049.1,101049.2,100975.1,101000.1,114.652,11579896.1085
1366,2025-01-17 10:56:00,101000.1,101050.0,100965.6,100965.7,142.827,14428299.573
1367,2025-01-17 10:57:00,100965.7,101047.3,100965.6,101047.3,118.982,12019823.0953
1368,2025-01-17 10:58:00,101047.3,101072.1,101005.3,101070.6,108.597,10973315.7957
1369,2025-01-17 10:59:00,101070.6,101088.1,101041.1,101057.8,107.417,10856318.6156
1370,2025-01-17 11:00:00,101057.8,101088.1,101023.0,101061.5,168.603,17040415.0934
1371,2025-01-17 11:01:00,101061.5,101173.7,101061.5,101096.8,285.981,28921107.0035
1372,2025-01-17 11:02:00,101096.8,101173.8,101096.8,101173.8,183.575,18567113.3828
1373,2025-01-17 11:03:00,101173.7,101195.2,101125.0,101125.9,140.432,14206348.1727
1374,2025-01-17 11:04:00,101125.9,101137.9,101082.1,101114.3,97.967,9905393.9613
1375,2025-01-17 11:05:00,101114.4,101150.0,101056.2,101150.0,77.493,7834246.4714
1376,2025-01-17 11:06:00,101150.0,101186.1,101149.0,101149.1,41.037,4151413.5379
1377,2025-01-17 11:07:00,101149.1,101190.0,101135.2,101150.0,57.97,5864463.7094
1378,2025-01-17 11:08:00,101150.0,101150.1,101132.7,101137.8,45.233,4574871.9045
1379,2025-01-17 11:09:00,101137.7,101228.0,101137.7,101228.0,69.665,7049022.1198
1380,2025-01-17 11:10:00,101227.9,101228.0,101132.3,101132.3,68.057,6886097.9321
1381,2025-01-17 11:11:00,101132.4,101132.4,101000.0,101024.7,174.649,17648847.4746
1382,2025-01-17 11:12:00,101024.7,101036.3,100968.0,100974.9,84.944,8578769.2995
1383,2025-01-17 11:13:00,100974.9,100990.0,100956.8,100956.9,60.536,6112853.7323
1384,2025-01-17 11:14:00,100956.9,100981.6,100938.7,100973.7,92.249,9313146.7551
1385,2025-01-17 11:15:00,100973.6,100973.7,100890.3,100910.0,94.943,9582518.4355
1386,2025-01-17 11:16:00,100910.0,101001.0,100910.0,101001.0,64.84,6546207.1005
1387,2025-01-17 11:17:00,101001.0,101036.5,100967.4,100970.6,84.812,8567049.7579
1388,2025-01-17 11:18:00,100970.6,101098.8,100970.6,101060.3,113.539,11473426.4381
1389,2025-01-17 11:19:00,101060.3,101060.4,101004.6,101013.9,38.935,3933288.2273
1390,2025-01-17 11:20:00,101013.9,101027.5,100980.8,101027.5,25.973,2623509.1533
1391,2025-01-17 11:21:00,101027.5,101030.0,101000.0,101006.7,26.218,2648482.3259
1392,2025-01-17 11:22:00,101006.7,101014.1,100955.6,100955.6,35.102,3544358.2429
1393,2025-01-17 11:23:00,100955.7,100959.6,100902.0,100944.4,55.086,5560503.3432
1394,2025-01-17 11:24:00,100944.4,100989.2,100940.4,100980.9,24.685,2492286.3917
1395,2025-01-17 11:25:00,100980.9,100999.9,100960.0,100960.1,38.981,3936130.0851
1396,2025-01-17 11:26:00,100960.1,100993.5,100917.0,100930.4,48.632,4909315.1914
1397,2025-01-17 11:27:00,100930.5,100955.3,100908.1,100955.3,55.447,5595637.8556
1398,2025-01-17 11:28:00,100955.3,100955.3,100936.6,100950.1,38.673,3903868.9714
1399,2025-01-17 11:29:00,100950.0,100950.1,100923.8,100940.4,35.274,3560476.2527
1400,2025-01-17 11:30:00,100940.4,101000.0,100940.3,100960.0,88.515,8937652.2124
1401,2025-01-17 11:31:00,100959.9,100975.7,100950.0,100964.4,28.481,2875505.6581
1402,2025-01-17 11:32:00,100964.3,101000.0,100958.3,100987.4,34.328,3466284.5863
1403,2025-01-17 11:33:00,100987.4,101016.5,100964.4,101007.8,67.703,6837771.5428
1404,2025-01-17 11:34:00,101007.8,101028.2,100971.5,100977.8,52.72,5324843.562
1405,2025-01-17 11:35:00,100977.8,101032.5,100977.7,101009.0,40.898,4130875.9727
1406,2025-01-17 11:36:00,101008.9,101168.3,100997.2,101168.3,98.407,9948855.9906
1407,2025-01-17 11:37:00,101168.3,101227.6,101110.9,101110.9,114.94,11628660.0368
1408,2025-01-17 11:38:00,101111.0,101125.9,101100.0,101115.0,20.587,2081679.7354
1409,2025-01-17 11:39:00,101114.9,101115.0,101065.1,101095.1,42.014,4246939.0026
1410,2025-01-17 11:40:00,101095.2,101095.2,101037.6,101037.6,20.76,2098262.3876
1411,2025-01-17 11:41:00,101037.3,101039.7,100989.1,101025.3,49.18,4967905.1442
1412,2025-01-17 11:42:00,101025.3,101031.6,100966.6,100966.7,37.077,3744631.5543
1413,2025-01-17 11:43:00,100966.6,100990.5,100964.4,100974.4,39.854,4024404.7551
1414,2025-01-17 11:44:00,100974.4,101016.1,100966.5,100991.9,55.211,5574927.1808
1415,2025-01-17 11:45:00,100992.0,101032.0,100991.9,101026.6,22.529,2275861.894
1416,2025-01-17 11:46:00,101026.6,101032.0,100931.1,100983.0,179.988,18175798.144
1417,2025-01-17 11:47:00,100982.9,100983.0,100950.5,100950.6,31.065,3136356.6193
1418,2025-01-17 11:48:00,100950.5,101032.0,100950.5,100988.7,148.662,15015007.3439
1419,2025-01-17 11:49:00,100988.8,101028.6,100980.2,101021.1,33.627,3396904.1394
1420,2025-01-17 11:50:00,101021.0,101025.0,101015.7,101025.0,26.447,2671645.6146
1421,2025-01-17 11:51:00,101025.0,101025.0,100968.0,101008.3,48.198,4868045.0599
1422,2025-01-17 11:52:00,101008.3,101076.9,101008.3,101071.0,66.222,6690989.273
1423,2025-01-17 11:53:00,101071.1,101094.2,101028.6,101028.6,30.529,3085628.9947
1424,2025-01-17 11:54:00,101028.6,101042.8,101022.8,101027.2,48.068,4856345.9885
1425,2025-01-17 11:55:00,101027.0,101064.8,101002.8,101050.0,34.777,3513801.2147
1426,2025-01-17 11:56:00,101050.0,101095.1,101035.3,101042.5,43.9,4437114.439
1427,2025-01-17 11:57:00,101042.4,101042.5,100984.6,101021.0,36.805,3717753.1931
1428,2025-01-17 11:58:00,101021.0,101022.8,100982.3,100982.4,24.812,2506232.0884
1429,2025-01-17 11:59:00,100982.3,101005.2,100977.3,101005.1,62.879,6349751.4754
1430,2025-01-17 12:00:00,101005.2,101050.0,100999.9,101050.0,30.018,3032518.5376
1431,2025-01-17 12:01:00,101050.0,101050.0,100986.6,100986.6,30.029,3033254.6077
1432,2025-01-17 12:02:00,100986.7,101237.5,100986.6,101193.0,348.236,35225558.9452
1433,2025-01-17 12:03:00,101193.0,101209.5,101116.4,101143.8,65.196,6594890.2201
1434,2025-01-17 12:04:00,101143.7,101163.0,101103.7,101163.0,58.229,5888270.1482
1435,2025-01-17 12:05:00,101163.0,101172.4,101094.0,101094.0,68.916,6970824.0566
1436,2025-01-17 12:06:00,101094.0,101108.3,101076.9,101076.9,40.279,4071929.6889
1437,2025-01-17 12:07:00,101076.9,101096.5,101057.3,101057.3,72.923,7370876.6265
1438,2025-01-17 12:08:00,101057.3,101062.1,101034.5,101041.8,35.658,3603200.1152
1439,2025-01-17 12:09:00,101041.8,101041.8,101014.2,101014.3,41.287,4171167.103
1440,2025-01-17 12:10:00,101014.3,101014.4,100905.5,100938.1,462.934,46745054.119
1441,2025-01-17 12:11:00,100938.1,100938.1,100905.6,100917.5,74.345,7503124.5821
1442,2025-01-17 12:12:00,100917.5,100993.1,100917.5,100993.1,54.128,5464106.981
1443,2025-01-17 12:13:00,100993.0,101000.0,100968.3,100999.8,35.2,3554936.2848
1444,2025-01-17 12:14:00,100999.7,100999.7,100947.0,100947.1,37.063,3742443.5716
1445,2025-01-17 12:15:00,100947.0,100982.6,100947.0,100952.2,34.595,3492935.2513
1446,2025-01-17 12:16:00,100952.2,100959.6,100900.0,100911.4,77.401,7812157.3797
1447,2025-01-17 12:17:00,100911.3,100980.7,100904.0,100968.7,57.41,5794628.654
1448,2025-01-17 12:18:00,100968.7,100986.4,100965.5,100980.1,40.485,4087858.2523
1449,2025-01-17 12:19:00,100980.0,100996.2,100969.4,100983.9,27.569,2784106.7442
1450,2025-01-17 12:20:00,100983.8,101048.4,100983.8,101026.7,41.14,4155960.5333
1451,2025-01-17 12:21:00,101026.7,101086.5,100997.9,101081.2,67.598,6830854.2711
1452,2025-01-17 12:22:00,101081.2,101165.8,101063.5,101165.7,106.697,10789922.7749
1453,2025-01-17 12:23:00,101165.8,101165.8,101088.8,101097.9,119.701,12104849.6231
1454,2025-01-17 12:24:00,101098.0,101147.9,101073.4,101122.6,34.759,3514177.0682
1455,2025-01-17 12:25:00,101122.4,101122.4,101088.4,101096.5,32.803,3316554.3592
1456,2025-01-17 12:26:00,101096.9,101102.0,101045.0,101045.0,30.005,3032505.5091
1457,2025-01-17 12:27:00,101045.0,101072.6,101006.8,101056.5,61.503,6213905.8041
1458,2025-01-17 12:28:00,101056.5,101084.1,101049.6,101084.1,46.659,4715419.2328
1459,2025-01-17 12:29:00,101084.0,101142.0,101084.0,101141.9,40.482,4093424.6959
1460,2025-01-17 12:30:00,101142.0,101142.0,101048.7,101048.7,97.242,9829926.1805
1461,2025-01-17 12:31:00,101048.7,101055.8,100988.9,100988.9,125.506,12679555.5077
1462,2025-01-17 12:32:00,100989.0,101031.2,100985.1,101031.1,51.319,5183006.9865
1463,2025-01-17 12:33:00,101031.1,101047.4,101026.1,101026.1,31.841,3217268.5211
1464,2025-01-17 12:34:00,101026.1,101045.7,100994.9,100994.9,22.589,2281736.0477
1465,2025-01-17 12:35:00,100994.9,101005.9,100986.4,100999.9,39.22,3960954.4973
1466,2025-01-17 12:36:00,100999.9,101000.0,100986.0,100986.4,17.589,1776318.988
1467,2025-01-17 12:37:00,100986.4,101000.0,100975.0,100999.9,42.233,4264772.5213
1468,2025-01-17 12:38:00,100999.9,101038.4,100995.8,101033.3,24.052,2429436.7995
1469,2025-01-17 12:39:00,101033.3,101098.1,101024.0,101092.0,44.108,4457828.1056
1470,2025-01-17 12:40:00,101091.9,101092.0,101061.5,101085.8,64.699,6539410.9185
1471,2025-01-17 12:41:00,101085.3,101160.7,101085.3,101118.0,51.225,5180105.9441
1472,2025-01-17 12:42:00,101118.1,101160.7,101110.0,101160.6,63.632,6435573.442
1473,2025-01-17 12:43:00,101160.6,101190.0,101134.9,101145.0,103.34,10455010.4145
1474,2025-01-17 12:44:00,101144.9,101160.0,101125.5,101125.5,48.658,4921737.1561
1475,2025-01-17 12:45:00,101125.6,101125.6,101079.5,101118.7,119.424,12073635.8843
1476,2025-01-17 12:46:00,101118.7,101155.2,101096.9,101110.0,36.493,3690218.6542
1477,2025-01-17 12:47:00,101110.0,101213.9,101109.7,101213.9,84.091,8508361.146
1478,2025-01-17 12:48:00,101213.9,101218.0,101177.4,101193.7,83.717,8472276.7565
1479,2025-01-17 12:49:00,101193.7,101211.9,101185.0,101211.9,31.993,3237535.9615
1480,2025-01-17 12:50:00,101211.9,101266.6,101211.9,101266.5,152.032,15392954.4337
1481,2025-01-17 12:51:00,101266.6,101327.0,101260.1,101320.7,115.419,11691615.4217
1482,2025-01-17 12:52:00,101320.7,101389.5,101316.7,101389.5,128.012,12973006.9884
1483,2025-01-17 12:53:00,101389.5,101408.2,101344.7,101360.0,138.47,14037825.3098
1484,2025-01-17 12:54:00,101360.0,101378.2,101350.0,101350.0,59.301,6011111.9373
1485,2025-01-17 12:55:00,101350.1,101368.6,101324.6,101364.3,85.246,8639000.4576
1486,2025-01-17 12:56:00,101364.4,101364.4,101320.8,101330.1,49.66,5032214.125
1487,2025-01-17 12:57:00,101330.2,101375.0,101304.9,101374.9,65.994,6686905.8071
1488,2025-01-17 12:58:00,101375.0,101443.0,101375.0,101416.6,101.333,10277574.7262
1489,2025-01-17 12:59:00,101416.5,101448.8,101416.5,101424.9,86.401,8763607.113
1490,2025-01-17 13:00:00,101425.0,101445.0,101390.5,101390.5,91.303,9260052.6548
1491,2025-01-17 13:01:00,101390.5,101446.1,101390.5,101430.1,43.423,4403961.8906
1492,2025-01-17 13:02:00,101430.1,101430.1,101363.3,101381.9,47.047,4770029.7807
1493,2025-01-17 13:03:00,101382.0,101422.0,101381.9,101404.5,38.298,3883490.8507
1494,2025-01-17 13:04:00,101404.5,101404.5,101359.0,101359.0,67.378,6830968.8109
1495,2025-01-17 13:05:00,101359.0,101380.0,101352.9,101369.6,43.233,4382294.1579
1496,2025-01-17 13:06:00,101369.6,101472.0,101360.0,101461.8,96.983,9838281.261
1497,2025-01-17 13:07:00,101461.8,101562.1,101461.8,101537.5,256.796,26071135.2242
1498,2025-01-17 13:08:00,101537.5,101598.0,101501.7,101501.7,202.038,20519283.5572
1499,2025-01-17 13:09:00,101501.7,101501.8,101501.7,101501.8,9.178,931582.66
