date,a,b
2022-01-10 14:37:00, 42111.43489361702, 42160.03847457627
2022-01-10 14:39:00, 42111.43489361702, 42159.10666666667
2022-01-10 14:43:00, 42111.43489361702, 42158.04525210084
2022-01-10 14:56:00, 42110.61101694915, 42158.04525210084
2022-01-10 15:01:00, 42110.282953586495, 42158.04525210084
2022-01-10 15:05:00, 42110.282953586495, 42157.736945606695
2022-01-10 15:07:00, 42110.28432773109, 42157.736945606695
2022-01-10 15:09:00, 42110.2530543933, 42157.736945606695
2022-01-10 15:22:00, 42109.44829166667, 42157.736945606695
2022-01-10 15:32:00, 42109.44829166667, 42157.123166666664
2022-01-10 15:39:00, 42109.44829166667, 42156.29286307054
2022-01-10 15:43:00, 42108.787178423234, 42156.29286307054
2022-01-10 15:46:00, 42108.787178423234, 42155.30243801653
2022-01-10 15:52:00, 42108.787178423234, 42154.595185185186
2022-01-10 15:59:00, 42108.48223140496, 42154.595185185186
2022-01-10 16:11:00, 42107.93872427983, 42154.595185185186
2022-01-10 16:12:00, 42107.93872427983, 42153.6331147541
2022-01-10 16:15:00, 42107.93872427983, 42152.64681632653
2022-01-10 16:17:00, 42107.25446721311, 42152.64681632653
2022-01-10 16:18:00, 42107.25446721311, 42151.70495934959
2022-01-10 16:20:00, 42106.383346938776, 42151.70495934959
2022-01-10 16:24:00, 42105.45573170732, 42151.70495934959
2022-01-10 16:34:00, 42104.522712550606, 42151.70495934959
2022-01-10 16:38:00, 42103.173709677416, 42151.70495934959
2022-01-10 16:40:00, 42103.173709677416, 42150.12639676113
2022-01-10 16:41:00, 42101.85120481928, 42150.12639676113
2022-01-10 16:53:00, 42100.46124, 42150.12639676113
2022-01-10 16:54:00, 42100.46124, 42148.596572580645
2022-01-10 16:59:00, 42100.46124, 42147.21080321285
2022-01-10 17:01:00, 42099.33852589641, 42145.8966
2022-01-10 17:04:00, 42099.33852589641, 42144.47868525897
2022-01-10 17:08:00, 42099.33852589641, 42142.80063492063
2022-01-10 17:14:00, 42098.06, 42142.80063492063
2022-01-10 17:21:00, 42098.06, 42141.67822134387
2022-01-10 17:23:00, 42098.06, 42140.54003937008
2022-01-10 17:30:00, 42098.06, 42139.45219607843
2022-01-10 17:31:00, 42097.135652173914, 42139.45219607843
2022-01-10 17:35:00, 42096.39881889764, 42139.45219607843
2022-01-10 17:39:00, 42095.3688627451, 42139.45219607843
2022-01-10 17:41:00, 42094.429921875, 42139.45219607843
2022-01-10 17:47:00, 42093.40494163424, 42139.45219607843
2022-01-10 17:51:00, 42093.40494163424, 42138.438671875
2022-01-10 17:55:00, 42092.33968992248, 42138.438671875
2022-01-10 17:57:00, 42092.33968992248, 42137.16906614786
2022-01-10 18:02:00, 42091.12216216216, 42137.16906614786
2022-01-10 18:04:00, 42089.99346153846, 42137.16906614786
2022-01-10 18:09:00, 42088.969157088126, 42137.16906614786
2022-01-10 18:21:00, 42088.969157088126, 42136.32015503876
2022-01-10 18:26:00, 42088.177595419846, 42136.32015503876
2022-01-10 18:28:00, 42087.37007604563, 42136.32015503876
2022-01-10 18:31:00, 42086.64390151515, 42136.32015503876
2022-01-10 18:39:00, 42086.64390151515, 42135.417297297296
2022-01-10 18:46:00, 42085.841245283016, 42135.417297297296
2022-01-10 18:50:00, 42085.04853383459, 42135.417297297296
2022-01-10 18:55:00, 42083.92891385768, 42135.417297297296
2022-01-10 18:59:00, 42083.92891385768, 42133.99265384615
2022-01-10 19:05:00, 42082.37884328358, 42132.2091954023
2022-01-10 19:09:00, 42082.37884328358, 42130.217099236645
2022-01-10 19:11:00, 42080.73397769517, 42130.217099236645
2022-01-10 19:15:00, 42080.73397769517, 42128.126882129276
2022-01-10 19:16:00, 42079.03040740741, 42128.126882129276
2022-01-10 19:21:00, 42077.4964206642, 42128.126882129276
2022-01-10 19:25:00, 42075.66334558823, 42128.126882129276
2022-01-10 19:28:00, 42073.92633699634, 42128.126882129276
2022-01-10 19:29:00, 42073.92633699634, 42126.23049242424
2022-01-10 19:39:00, 42073.92633699634, 42124.230490566035
2022-01-10 19:42:00, 42072.04872262774, 42124.230490566035
2022-01-10 19:45:00, 42070.28530909091, 42124.230490566035
2022-01-10 19:50:00, 42068.63384057971, 42124.230490566035
2022-01-10 19:51:00, 42068.63384057971, 42122.160563909776
2022-01-10 19:53:00, 42066.695162454875, 42122.160563909776
2022-01-10 19:56:00, 42066.695162454875, 42119.973782771536
2022-01-10 19:59:00, 42064.88784172662, 42119.973782771536
2022-01-10 20:02:00, 42064.88784172662, 42117.526902985075
2022-01-10 20:06:00, 42062.879928315415, 42117.526902985075
2022-01-10 20:08:00, 42062.879928315415, 42115.19215613383
2022-01-10 20:17:00, 42060.558, 42115.19215613383
2022-01-10 20:19:00, 42058.238113879, 42115.19215613383
2022-01-10 20:20:00, 42058.238113879, 42112.5062962963
2022-01-10 20:21:00, 42056.001808510635, 42112.5062962963
2022-01-10 20:29:00, 42053.835300353356, 42112.5062962963
2022-01-10 20:36:00, 42051.07940140845, 42112.5062962963
2022-01-10 20:39:00, 42048.426456140354, 42112.5062962963
2022-01-10 20:41:00, 42048.426456140354, 42109.460110701104
2022-01-10 20:46:00, 42048.426456140354, 42106.08319852941
2022-01-10 20:48:00, 42045.280699300696, 42106.08319852941
2022-01-10 20:53:00, 42041.809337979095, 42106.08319852941
2022-01-10 20:55:00, 42041.809337979095, 42101.935347985345
2022-01-10 20:57:00, 42038.21163194445, 42101.935347985345
2022-01-10 21:01:00, 42038.21163194445, 42097.61131386861
2022-01-10 21:05:00, 42034.50294117647, 42097.61131386861
2022-01-10 21:06:00, 42034.50294117647, 42093.6348
2022-01-10 21:07:00, 42031.06355172414, 42093.6348
2022-01-10 21:17:00, 42027.09171821306, 42093.6348
2022-01-10 21:21:00, 42027.09171821306, 42089.16105072464
2022-01-10 21:23:00, 42023.091164383564, 42089.16105072464
2022-01-10 21:24:00, 42023.091164383564, 42084.47790613718
2022-01-10 21:26:00, 42018.961058020475, 42084.47790613718
2022-01-10 21:29:00, 42014.96241496599, 42084.47790613718
2022-01-10 21:31:00, 42014.96241496599, 42080.2421942446
2022-01-10 21:34:00, 42011.26308474576, 42080.2421942446
2022-01-10 21:39:00, 42011.26308474576, 42076.30867383513
2022-01-10 21:40:00, 42007.77280405405, 42076.30867383513
2022-01-10 21:47:00, 42003.74232323232, 42076.30867383513
2022-01-10 21:49:00, 41999.720503355704, 42076.30867383513
2022-01-10 21:51:00, 41995.758160535115, 42076.30867383513
2022-01-10 21:53:00, 41995.758160535115, 42071.580214285714
2022-01-10 21:55:00, 41991.7723, 42071.580214285714
2022-01-10 21:58:00, 41991.7723, 42067.03256227758
2022-01-10 22:00:00, 41987.613588039865, 42067.03256227758
2022-01-10 22:02:00, 41983.5023178808, 42067.03256227758
2022-01-10 22:03:00, 41983.5023178808, 42062.27847517731
2022-01-10 22:05:00, 41979.47257425742, 42062.27847517731
2022-01-10 22:09:00, 41975.138815789476, 42062.27847517731
2022-01-10 22:16:00, 41975.138815789476, 42056.84155477032
2022-01-10 22:19:00, 41969.28439344262, 42056.84155477032
2022-01-10 22:22:00, 41963.046437908495, 42056.84155477032
2022-01-10 22:23:00, 41963.046437908495, 42049.557535211265
2022-01-10 22:25:00, 41955.89983713355, 42049.557535211265
2022-01-10 22:27:00, 41955.89983713355, 42041.998
2022-01-10 22:28:00, 41949.326655844154, 42041.998
2022-01-10 22:29:00, 41949.326655844154, 42034.41898601399
2022-01-10 22:32:00, 41949.326655844154, 42026.85118466899
2022-01-10 22:33:00, 41942.39346278317, 42026.85118466899
2022-01-10 22:37:00, 41935.25170967742, 42026.85118466899
2022-01-10 22:38:00, 41935.25170967742, 42018.853055555555
2022-01-10 22:42:00, 41935.25170967742, 42013.02660899654
2022-01-10 22:44:00, 41935.25170967742, 42008.39734482759
2022-01-10 22:46:00, 41931.28395498393, 42008.39734482759
2022-01-10 22:47:00, 41931.28395498393, 42003.77481099656
2022-01-10 22:50:00, 41928.92407051282, 42003.77481099656
2022-01-10 22:51:00, 41928.92407051282, 42000.79684931507
2022-01-10 22:56:00, 41925.300319488815, 42000.79684931507
2022-01-10 23:01:00, 41925.300319488815, 41996.51348122867
2022-01-10 23:05:00, 41921.43464968153, 41996.51348122867
2022-01-10 23:09:00, 41921.43464968153, 41992.56595238095
2022-01-10 23:13:00, 41917.64444444444, 41992.56595238095
2022-01-10 23:14:00, 41917.64444444444, 41988.02216949152
2022-01-10 23:18:00, 41913.74958860759, 41983.62638513513
2022-01-10 23:20:00, 41909.927697160885, 41983.62638513513
2022-01-10 23:23:00, 41906.35210691824, 41983.62638513513
2022-01-10 23:25:00, 41903.1387460815, 41983.62638513513
2022-01-10 23:34:00, 41903.1387460815, 41980.29289562289
2022-01-10 23:36:00, 41903.1387460815, 41976.75
2022-01-10 23:38:00, 41900.8631875, 41976.75
2022-01-10 23:40:00, 41900.8631875, 41973.874247491636
2022-01-10 23:47:00, 41897.71507788162, 41973.874247491636
2022-01-10 23:55:00, 41894.42835403727, 41970.092633333334
2022-01-10 23:57:00, 41891.38786377709, 41970.092633333334
2022-01-11 00:00:00, 41891.38786377709, 41966.47249169435
2022-01-11 00:02:00, 41888.442777777775, 41966.47249169435
2022-01-11 00:04:00, 41888.442777777775, 41963.04864238411
2022-01-11 00:05:00, 41885.548646153846, 41963.04864238411
2022-01-11 00:07:00, 41885.548646153846, 41959.724587458746
2022-01-11 00:16:00, 41885.548646153846, 41956.76733552632
2022-01-11 00:17:00, 41883.69122699386, 41956.76733552632
2022-01-11 00:19:00, 41883.69122699386, 41955.949016393446
2022-01-11 00:23:00, 41883.097370030584, 41955.949016393446
2022-01-11 00:26:00, 41882.66963414634, 41955.949016393446
2022-01-11 00:28:00, 41882.12462006079, 41955.949016393446
2022-01-11 00:30:00, 41882.12462006079, 41954.827189542484
2022-01-11 00:31:00, 41881.25396969697, 41954.827189542484
2022-01-11 00:34:00, 41881.25396969697, 41953.62781758958
2022-01-11 00:37:00, 41881.25396969697, 41952.66698051948
2022-01-11 00:42:00, 41881.25396969697, 41952.10071197411
2022-01-11 00:45:00, 41880.8004531722, 41952.10071197411
2022-01-11 00:46:00, 41880.8004531722, 41951.36529032258
2022-01-11 00:50:00, 41880.2618373494, 41951.36529032258
2022-01-11 00:54:00, 41880.2618373494, 41950.65077170418
2022-01-11 01:02:00, 41880.2618373494, 41950.264391025645
2022-01-11 01:06:00, 41879.78057057057, 41950.264391025645
2022-01-11 01:07:00, 41879.78057057057, 41949.47376996805
2022-01-11 01:09:00, 41879.78057057057, 41948.639777070064
2022-01-11 01:10:00, 41879.24745508982, 41948.639777070064
2022-01-11 01:16:00, 41878.637164179105, 41948.639777070064
2022-01-11 01:17:00, 41878.637164179105, 41947.660634920634
2022-01-11 01:20:00, 41878.02458333333, 41947.660634920634
2022-01-11 01:22:00, 41878.02458333333, 41946.7614556962
2022-01-11 01:24:00, 41877.296557863505, 41946.7614556962
2022-01-11 01:29:00, 41875.063165680476, 41946.7614556962
2022-01-11 01:30:00, 41875.063165680476, 41943.764006309146
2022-01-11 01:35:00, 41875.063165680476, 41939.62783018868
2022-01-11 01:36:00, 41871.40091445428, 41939.62783018868
2022-01-11 01:38:00, 41868.04805882353, 41939.62783018868
2022-01-11 01:39:00, 41868.04805882353, 41935.55482758621
2022-01-11 01:41:00, 41864.79451612903, 41935.55482758621
2022-01-11 01:43:00, 41864.79451612903, 41931.9921875
2022-01-11 01:48:00, 41864.79451612903, 41929.49196261682
2022-01-11 01:50:00, 41862.61736842105, 41929.49196261682
2022-01-11 01:54:00, 41862.61736842105, 41927.4447826087
2022-01-11 02:01:00, 41862.61736842105, 41925.020340557276
2022-01-11 02:06:00, 41862.61736842105, 41922.75975308642
2022-01-11 02:08:00, 41862.61736842105, 41920.56033846154
2022-01-11 02:10:00, 41860.781865889214, 41920.56033846154
2022-01-11 02:12:00, 41860.781865889214, 41918.4123006135
2022-01-11 02:14:00, 41860.781865889214, 41916.32620795107
2022-01-11 02:20:00, 41860.781865889214, 41914.53759146341
2022-01-11 02:22:00, 41860.781865889214, 41912.59340425532
2022-01-11 02:25:00, 41860.781865889214, 41910.783121212124
2022-01-11 02:26:00, 41859.254709302324, 41910.783121212124
2022-01-11 02:31:00, 41858.66234782609, 41910.783121212124
2022-01-11 02:32:00, 41858.66234782609, 41909.4786102719
2022-01-11 02:35:00, 41857.41329479769, 41909.4786102719
2022-01-11 02:38:00, 41857.41329479769, 41908.2365060241
2022-01-11 02:44:00, 41856.604870317, 41908.2365060241
2022-01-11 02:47:00, 41855.78882183908, 41908.2365060241
2022-01-11 02:54:00, 41855.121690544416, 41908.2365060241
2022-01-11 02:56:00, 41855.121690544416, 41907.352252252254
2022-01-11 02:58:00, 41854.44694285715, 41907.352252252254
2022-01-11 03:00:00, 41854.44694285715, 41906.17628742515
2022-01-11 03:02:00, 41853.54250712251, 41906.17628742515
2022-01-11 03:03:00, 41853.54250712251, 41904.97797014925
2022-01-11 03:07:00, 41852.76446022727, 41904.97797014925
2022-01-11 03:10:00, 41852.76446022727, 41904.01005952381
2022-01-11 03:13:00, 41851.95303116147, 41903.00804154303
2022-01-11 03:16:00, 41851.37440677966, 41903.00804154303
2022-01-11 03:17:00, 41851.37440677966, 41902.06029585799
2022-01-11 03:23:00, 41850.32738028169, 41902.06029585799
2022-01-11 03:25:00, 41850.32738028169, 41900.613038348085
2022-01-11 03:27:00, 41850.32738028169, 41899.4715882353
2022-01-11 03:31:00, 41849.309213483146, 41899.4715882353
2022-01-11 03:32:00, 41849.309213483146, 41898.12841642229
2022-01-11 03:34:00, 41848.28759103642, 41898.12841642229
2022-01-11 03:37:00, 41848.28759103642, 41897.22736842105
2022-01-11 03:41:00, 41847.6406424581, 41897.22736842105
2022-01-11 03:43:00, 41847.6406424581, 41896.190758017496
2022-01-11 03:49:00, 41846.5695821727, 41896.190758017496
2022-01-11 03:57:00, 41846.5695821727, 41894.515755813954
2022-01-11 03:59:00, 41846.5695821727, 41892.73585507246
2022-01-11 04:00:00, 41845.33752777778, 41892.73585507246
2022-01-11 04:01:00, 41845.33752777778, 41891.17502890174
2022-01-11 04:03:00, 41843.882299168974, 41891.17502890174
2022-01-11 04:07:00, 41842.152209944754, 41891.17502890174
2022-01-11 04:12:00, 41842.152209944754, 41889.449394812684
2022-01-11 04:16:00, 41840.69195592286, 41889.449394812684
2022-01-11 04:20:00, 41840.69195592286, 41887.854540229884
2022-01-11 04:21:00, 41839.20826923077, 41887.854540229884
2022-01-11 04:22:00, 41839.20826923077, 41886.08320916905
2022-01-11 04:27:00, 41839.20826923077, 41884.5808
2022-01-11 04:32:00, 41838.054767123285, 41884.5808
2022-01-11 04:36:00, 41838.054767123285, 41883.37760683761
2022-01-11 04:38:00, 41837.230983606554, 41883.37760683761
2022-01-11 04:40:00, 41837.230983606554, 41882.361505681816
2022-01-11 04:42:00, 41837.230983606554, 41881.197138810196
2022-01-11 04:44:00, 41836.16991825613, 41881.197138810196
2022-01-11 04:45:00, 41836.16991825613, 41880.108757062146
2022-01-11 04:46:00, 41835.27418478261, 41880.108757062146
2022-01-11 04:48:00, 41835.27418478261, 41879.06414084507
2022-01-11 04:49:00, 41834.45588075881, 41879.06414084507
2022-01-11 04:51:00, 41834.45588075881, 41877.92120786517
2022-01-11 04:54:00, 41833.4752972973, 41877.92120786517
2022-01-11 05:00:00, 41833.4752972973, 41877.40358543417
2022-01-11 05:02:00, 41833.41374663073, 41877.40358543417
2022-01-11 05:03:00, 41833.41374663073, 41877.13874301676
2022-01-11 05:04:00, 41833.48793010753, 41877.13874301676
2022-01-11 05:07:00, 41833.48793010753, 41877.251253481896
2022-01-11 05:09:00, 41833.48793010753, 41877.10275
2022-01-11 05:11:00, 41833.451769437, 41877.10275
2022-01-11 05:14:00, 41833.5064171123, 41877.10275
2022-01-11 05:15:00, 41833.5064171123, 41876.89515235457
2022-01-11 05:19:00, 41833.17746666667, 41876.89515235457
2022-01-11 05:22:00, 41833.17746666667, 41876.415193370165
2022-01-11 05:26:00, 41832.754122340426, 41876.415193370165
2022-01-11 05:31:00, 41832.471379310344, 41876.415193370165
2022-01-11 05:39:00, 41832.147354497356, 41876.415193370165
2022-01-11 05:41:00, 41831.90622691293, 41876.415193370165
2022-01-11 05:48:00, 41831.522263157894, 41876.415193370165
2022-01-11 05:51:00, 41831.019133858266, 41876.415193370165
2022-01-11 05:57:00, 41830.64651832461, 41876.415193370165
2022-01-11 06:03:00, 41830.64651832461, 41876.094490358126
2022-01-11 06:04:00, 41830.52856396867, 41876.094490358126
2022-01-11 06:08:00, 41830.40481770833, 41876.094490358126
2022-01-11 06:14:00, 41830.40481770833, 41875.91791208791
2022-01-11 06:22:00, 41829.786623376625, 41875.91791208791
2022-01-11 06:24:00, 41829.786623376625, 41875.231232876715
2022-01-11 06:29:00, 41829.786623376625, 41874.74057377049
2022-01-11 06:41:00, 41829.297512953366, 41874.74057377049
2022-01-11 06:48:00, 41829.297512953366, 41873.96716621253
2022-01-11 06:49:00, 41828.779405684756, 41873.96716621253
2022-01-11 06:50:00, 41828.779405684756, 41873.263451086954
2022-01-11 06:54:00, 41828.07213917526, 41873.263451086954
2022-01-11 06:55:00, 41828.07213917526, 41872.405311653114
2022-01-11 07:01:00, 41828.07213917526, 41871.55140540541
2022-01-11 07:04:00, 41827.52508997429, 41871.55140540541
2022-01-11 07:06:00, 41827.52508997429, 41870.95773584906
2022-01-11 07:09:00, 41827.17941025641, 41870.95773584906
2022-01-11 07:10:00, 41827.17941025641, 41870.46591397849
2022-01-11 07:15:00, 41827.17941025641, 41869.98603217158
2022-01-11 07:18:00, 41826.953222506396, 41869.98603217158
2022-01-11 07:20:00, 41826.953222506396, 41869.64192513369
2022-01-11 07:22:00, 41826.73206632653, 41869.64192513369
2022-01-11 07:33:00, 41826.750941475824, 41869.54728
2022-01-11 07:35:00, 41826.750941475824, 41869.40680851064
2022-01-11 07:37:00, 41826.809923857865, 41869.40680851064
2022-01-11 07:48:00, 41826.64316455696, 41869.40680851064
2022-01-11 07:52:00, 41826.64316455696, 41869.22270557029
2022-01-11 07:54:00, 41826.64316455696, 41868.9471957672
2022-01-09 08:13:00, 41826.64316455696, 41868.2682585752
2022-01-09 08:15:00, 41826.13550505051, 41868.2682585752
2022-01-09 08:16:00, 41826.13550505051, 41867.66113157895
2022-01-09 08:20:00, 41825.45493702771, 41867.66113157895
2022-01-09 08:26:00, 41825.45493702771, 41866.785774278214
2022-01-09 08:28:00, 41825.45493702771, 41865.904109947645
2022-01-09 08:32:00, 41825.45493702771, 41865.00859007833
2022-01-09 08:33:00, 41824.77314070352, 41865.00859007833
2022-01-09 08:35:00, 41824.08303258145, 41865.00859007833
2022-01-09 08:42:00, 41823.49565, 41865.00859007833
2022-01-09 08:45:00, 41823.23765586035, 41865.00859007833
2022-01-09 08:46:00, 41823.23765586035, 41864.575
2022-01-09 08:48:00, 41822.98606965174, 41864.575
2022-01-09 08:49:00, 41822.98606965174, 41864.12353246753
2022-01-09 08:50:00, 41822.784491315135, 41864.12353246753
2022-01-09 08:59:00, 41822.66420792079, 41864.12353246753
2022-01-09 09:03:00, 41822.48051851852, 41864.12353246753
2022-01-09 09:06:00, 41822.48051851852, 41864.127176165806
