date,a,b
2022-01-07 02:54:00, 42146.43775617053, 42188.2457208589
2022-01-07 02:57:00, 42146.43775617053, 42189.056704980845
2022-01-07 03:00:00, 42146.43775617053, 42189.90483154671
2022-01-07 03:04:00, 42147.28112855007, 42189.90483154671
2022-01-07 03:07:00, 42148.08854368932, 42189.90483154671
2022-01-07 03:09:00, 42148.92878358209, 42189.90483154671
2022-01-07 03:11:00, 42148.92878358209, 42190.7861820964
2022-01-07 03:15:00, 42148.92878358209, 42191.63001529052
2022-01-07 03:20:00, 42149.77499627144, 42191.63001529052
2022-01-07 03:21:00, 42149.77499627144, 42192.48611153552
2022-01-07 03:23:00, 42149.77499627144, 42193.33473282443
2022-01-07 03:24:00, 42150.64427719821, 42193.33473282443
2022-01-07 03:27:00, 42150.64427719821, 42194.2414187643
2022-01-07 03:35:00, 42151.53329858526, 42194.2414187643
2022-01-07 03:38:00, 42151.53329858526, 42195.15545731707
2022-01-07 03:41:00, 42151.53329858526, 42196.073084539225
2022-01-07 03:44:00, 42151.53329858526, 42197.007823439875
2022-01-07 03:47:00, 42151.53329858526, 42197.95454752852
2022-01-07 03:49:00, 42152.47738095238, 42197.95454752852
2022-01-07 03:51:00, 42153.43501115242, 42197.95454752852
2022-01-07 03:52:00, 42153.43501115242, 42198.88847264438
2022-01-07 03:55:00, 42154.397020802375, 42198.88847264438
2022-01-07 03:56:00, 42154.397020802375, 42199.843151100984
2022-01-07 03:58:00, 42154.397020802375, 42200.79698027314
2022-01-07 04:00:00, 42154.397020802375, 42201.727634571645
2022-01-07 04:01:00, 42155.32915367484, 42201.727634571645
2022-01-07 04:09:00, 42155.32915367484, 42202.70536363636
2022-01-07 04:14:00, 42155.32915367484, 42203.59302043906
2022-01-07 04:19:00, 42156.099896142434, 42203.59302043906
2022-01-07 04:23:00, 42156.099896142434, 42204.35499243571
2022-01-07 04:25:00, 42156.90153446998, 42204.35499243571
2022-01-07 04:28:00, 42156.90153446998, 42205.16801965231
2022-01-07 04:31:00, 42156.90153446998, 42205.95716767372
2022-01-07 04:34:00, 42157.68737037037, 42205.95716767372
2022-01-07 04:35:00, 42157.68737037037, 42206.71236226415
2022-01-07 04:36:00, 42158.47000740193, 42206.71236226415
2022-01-07 04:37:00, 42158.47000740193, 42207.47925339366
2022-01-07 04:41:00, 42159.21776627219, 42207.47925339366
2022-01-07 04:46:00, 42159.21776627219, 42208.220399397134
2022-01-07 04:47:00, 42159.99779748706, 42208.220399397134
2022-01-07 04:51:00, 42159.99779748706, 42208.942402108434
2022-01-07 04:54:00, 42159.99779748706, 42209.65802106847
2022-01-07 05:03:00, 42159.99779748706, 42210.41272180451
2022-01-07 05:05:00, 42160.78847119646, 42210.41272180451
2022-01-07 05:10:00, 42161.51836900369, 42210.41272180451
2022-01-07 05:13:00, 42161.51836900369, 42211.13489105935
2022-01-07 05:17:00, 42162.26359144543, 42211.13489105935
2022-01-07 05:24:00, 42162.26359144543, 42211.87483483484
2022-01-07 05:28:00, 42162.99130434782, 42211.87483483484
2022-01-07 05:32:00, 42162.99130434782, 42212.62829707427
2022-01-07 05:40:00, 42162.99130434782, 42213.33096701649
2022-01-07 05:41:00, 42163.725176730484, 42213.33096701649
2022-01-07 05:43:00, 42163.725176730484, 42214.0205917603
2022-01-07 05:47:00, 42164.42421633554, 42214.0205917603
2022-01-07 05:52:00, 42165.157426470585, 42214.0205917603
2022-01-07 05:53:00, 42165.157426470585, 42214.715748503
2022-01-07 06:03:00, 42165.85900073475, 42214.715748503
2022-01-07 06:11:00, 42165.85900073475, 42215.382086761405
2022-01-07 06:16:00, 42165.85900073475, 42215.98738415546
2022-01-07 06:24:00, 42166.57721732746, 42215.98738415546
2022-01-07 06:25:00, 42166.57721732746, 42216.67331590739
2022-01-07 06:29:00, 42167.288466617756, 42216.67331590739
2022-01-07 06:41:00, 42168.018717008796, 42216.67331590739
2022-01-07 06:46:00, 42168.018717008796, 42217.34446268657
2022-01-07 07:03:00, 42168.018717008796, 42218.01907531693
2022-01-07 07:11:00, 42168.710395604394, 42218.01907531693
2022-01-07 07:12:00, 42168.710395604394, 42218.68656482861
2022-01-07 07:16:00, 42168.710395604394, 42219.35315711095
2022-01-07 07:21:00, 42168.710395604394, 42219.98723958333
2022-01-07 07:23:00, 42169.36635431918, 42219.98723958333
2022-01-07 07:45:00, 42170.11902706657, 42219.98723958333
2022-01-07 07:51:00, 42170.81754385965, 42219.98723958333
2022-01-07 07:55:00, 42171.504105186264, 42219.98723958333
2022-01-05 08:04:00, 42171.504105186264, 42222.622654275096
2022-01-05 08:05:00, 42174.13505109489, 42222.622654275096
2022-01-05 08:10:00, 42174.13505109489, 42225.374658246656
2022-01-05 08:11:00, 42176.91784828592, 42225.374658246656
2022-01-05 08:13:00, 42176.91784828592, 42228.18635486266
2022-01-05 08:16:00, 42179.75180758018, 42228.18635486266
2022-01-05 08:19:00, 42182.61226511289, 42228.18635486266
2022-01-05 08:20:00, 42182.61226511289, 42231.021535608306
2022-01-05 08:22:00, 42185.43824599709, 42231.021535608306
2022-01-05 08:23:00, 42185.43824599709, 42233.86732394366
2022-01-05 08:25:00, 42185.43824599709, 42236.674474074076
2022-01-05 08:29:00, 42188.236101818184, 42236.674474074076
2022-01-05 08:33:00, 42188.236101818184, 42239.55863804589
2022-01-05 08:34:00, 42191.10425872093, 42239.55863804589
2022-01-05 08:40:00, 42191.10425872093, 42242.488291420115
2022-01-05 08:42:00, 42193.99470588235, 42242.488291420115
2022-01-05 08:47:00, 42193.99470588235, 42245.390997782706
2022-01-05 08:53:00, 42196.893896952104, 42245.390997782706
2022-01-05 08:57:00, 42196.893896952104, 42248.34154357459
2022-01-05 08:58:00, 42199.84223350254, 42248.34154357459
2022-01-05 08:59:00, 42199.84223350254, 42251.30223616236
2022-01-05 09:03:00, 42199.84223350254, 42254.23800147493
2022-01-05 09:05:00, 42199.84223350254, 42257.18808400884
2022-01-05 09:08:00, 42199.84223350254, 42260.14890279823
2022-01-05 09:11:00, 42202.77369565218, 42260.14890279823
2022-01-05 09:16:00, 42205.743475742216, 42260.14890279823
2022-01-05 09:17:00, 42205.743475742216, 42263.12654893304
2022-01-05 09:20:00, 42205.743475742216, 42266.07293382353
2022-01-05 09:24:00, 42205.743475742216, 42269.01007347539
2022-01-05 09:30:00, 42208.66361070912, 42269.01007347539
2022-01-05 09:36:00, 42211.53751988431, 42269.01007347539
2022-01-05 09:38:00, 42214.4088150289, 42269.01007347539
2022-01-05 09:51:00, 42217.255747292416, 42269.01007347539
2022-01-05 10:01:00, 42217.255747292416, 42271.8923421439
2022-01-05 10:04:00, 42217.255747292416, 42274.77072633896
2022-01-05 10:11:00, 42220.14514430014, 42274.77072633896
2022-01-05 10:15:00, 42223.05960346071, 42274.77072633896
2022-01-05 10:20:00, 42223.05960346071, 42277.721781524924
2022-01-05 10:23:00, 42223.05960346071, 42280.65361904762
2022-01-05 10:25:00, 42223.05960346071, 42283.56194729136
2022-01-05 10:31:00, 42226.008451008645, 42283.56194729136
2022-01-05 10:33:00, 42226.008451008645, 42286.50398683248
2022-01-05 10:50:00, 42228.96926565875, 42286.50398683248
2022-01-05 11:05:00, 42228.96926565875, 42289.452843567255
2022-01-05 11:11:00, 42228.96926565875, 42292.476135865596
2022-01-05 11:16:00, 42228.96926565875, 42295.55206569343
2022-01-05 11:31:00, 42228.96926565875, 42298.556520787744
2022-01-05 11:37:00, 42231.9718705036, 42298.556520787744
2022-01-05 11:42:00, 42234.96676491733, 42298.556520787744
2022-01-05 11:49:00, 42234.96676491733, 42301.58166180758
2022-01-05 12:01:00, 42234.96676491733, 42304.568739985436
2022-01-05 12:05:00, 42234.96676491733, 42307.54587336245
2022-01-05 12:08:00, 42237.97038074712, 42307.54587336245
2022-01-05 12:11:00, 42237.97038074712, 42310.52958545455
2022-01-05 12:16:00, 42241.05025843503, 42310.52958545455
2022-01-05 12:17:00, 42241.05025843503, 42313.58390261628
2022-01-05 12:18:00, 42244.09974175036, 42313.58390261628
2022-01-05 12:21:00, 42244.09974175036, 42316.606579520696
2022-01-05 12:30:00, 42247.12928315412, 42316.606579520696
2022-01-05 12:46:00, 42250.08334527221, 42316.606579520696
2022-01-05 12:51:00, 42250.08334527221, 42319.594492017415
2022-01-05 13:04:00, 42253.03151753758, 42319.594492017415
2022-01-05 13:08:00, 42255.961874105866, 42319.594492017415
2022-01-05 13:16:00, 42258.86191565404, 42319.594492017415
2022-01-05 13:21:00, 42261.728, 42319.594492017415
2022-01-05 13:24:00, 42264.60227694504, 42319.594492017415
2022-01-05 13:27:00, 42264.60227694504, 42322.49551124003
2022-01-05 13:32:00, 42267.48919400856, 42322.49551124003
2022-01-05 13:46:00, 42270.34501069137, 42322.49551124003
2022-01-05 13:54:00, 42270.34501069137, 42325.396601449276
2022-01-05 14:14:00, 42270.34501069137, 42328.31994931209
2022-01-05 14:16:00, 42273.26697293447, 42328.31994931209
2022-01-05 14:18:00, 42273.26697293447, 42331.2142040521
2022-01-05 14:26:00, 42273.26697293447, 42334.100788141724
2022-01-05 14:33:00, 42276.16169395018, 42334.100788141724
2022-01-05 14:40:00, 42279.08623755334, 42334.100788141724
2022-01-05 14:44:00, 42279.08623755334, 42337.02161849711
2022-01-05 14:46:00, 42282.00519545132, 42339.94511191336
2022-01-05 14:51:00, 42282.00519545132, 42342.88165945166
2022-01-05 14:57:00, 42282.00519545132, 42345.839502523435
2022-01-05 14:59:00, 42282.00519545132, 42348.79927233429
2022-01-05 15:01:00, 42282.00519545132, 42351.75240460763
2022-01-05 15:09:00, 42284.975348011365, 42351.75240460763
2022-01-05 15:12:00, 42287.95456352023, 42351.75240460763
2022-01-05 15:17:00, 42290.88809929078, 42351.75240460763
2022-01-05 15:23:00, 42293.80029057406, 42351.75240460763
2022-01-05 15:27:00, 42296.7030878187, 42351.75240460763
2022-01-05 15:32:00, 42296.7030878187, 42354.65617266187
2022-01-05 15:34:00, 42299.584416135884, 42354.65617266187
2022-01-05 15:58:00, 42299.584416135884, 42357.565147375986
2022-01-05 16:06:00, 42302.43685289958, 42357.565147375986
2022-01-05 16:12:00, 42302.43685289958, 42360.417837643676
2022-01-05 16:17:00, 42302.43685289958, 42363.270997846375
2022-01-05 16:32:00, 42302.43685289958, 42366.14526542324
2022-01-05 16:36:00, 42305.28091872791, 42366.14526542324
2022-01-05 16:39:00, 42305.28091872791, 42369.02535483871
2022-01-05 16:46:00, 42305.28091872791, 42372.0436747851
2022-01-05 16:48:00, 42308.319060734466, 42372.0436747851
2022-01-05 16:51:00, 42311.36436838391, 42372.0436747851
2022-01-05 16:52:00, 42311.36436838391, 42375.08419470293
2022-01-05 16:54:00, 42311.36436838391, 42378.10577968526
2022-01-05 16:56:00, 42314.378815232725, 42378.10577968526
2022-01-05 17:01:00, 42317.39298801973, 42381.117491065044
2022-01-05 17:11:00, 42320.41595774648, 42381.117491065044
2022-01-05 17:16:00, 42323.51809289233, 42381.117491065044
2022-01-05 17:17:00, 42323.51809289233, 42384.21673571428
2022-01-05 17:22:00, 42323.51809289233, 42387.34166309779
2022-01-05 17:26:00, 42326.67751054852, 42387.34166309779
2022-01-05 17:31:00, 42326.67751054852, 42390.44754636234
2022-01-05 17:35:00, 42326.67751054852, 42393.58060584462
2022-01-05 17:37:00, 42329.816535488404, 42393.58060584462
2022-01-05 17:44:00, 42329.816535488404, 42396.78103988604
2022-01-05 17:46:00, 42329.816535488404, 42399.97074733096
2022-01-05 17:50:00, 42332.96906601124, 42399.97074733096
2022-01-05 18:08:00, 42336.23181052632, 42399.97074733096
2022-01-05 18:11:00, 42336.23181052632, 42403.19556899004
2022-01-05 18:13:00, 42339.45325385694, 42403.19556899004
2022-01-05 18:20:00, 42342.58756832516, 42403.19556899004
2022-01-05 18:22:00, 42342.58756832516, 42406.29749111585
2022-01-05 18:24:00, 42345.70504201681, 42406.29749111585
2022-01-05 18:28:00, 42348.825458362495, 42406.29749111585
2022-01-05 18:36:00, 42351.898986013985, 42406.29749111585
2022-01-05 18:39:00, 42354.964185884, 42406.29749111585
2022-01-05 18:42:00, 42354.964185884, 42409.3921875
2022-01-05 18:47:00, 42354.964185884, 42412.46841022001
2022-01-05 19:01:00, 42354.964185884, 42415.54325531915
2022-01-05 19:06:00, 42358.02541201117, 42415.54325531915
2022-01-05 19:14:00, 42361.004982554085, 42415.54325531915
2022-01-05 19:21:00, 42361.004982554085, 42418.488291991496
2022-01-05 19:24:00, 42363.91709205021, 42418.488291991496
2022-01-05 19:25:00, 42363.91709205021, 42421.409107648724
2022-01-05 19:28:00, 42366.82428571428, 42421.409107648724
2022-01-05 19:29:00, 42366.82428571428, 42424.331818825194
2022-01-05 19:30:00, 42369.724832869084, 42424.331818825194
2022-01-05 19:37:00, 42372.43920668058, 42424.331818825194
2022-01-05 19:38:00, 42372.43920668058, 42427.07419377652
2022-01-05 19:40:00, 42375.17680806676, 42427.07419377652
2022-01-05 19:45:00, 42377.871153578875, 42427.07419377652
2022-01-05 19:47:00, 42377.871153578875, 42429.76903180212
2022-01-05 19:53:00, 42380.54623611111, 42429.76903180212
2022-01-05 19:55:00, 42380.54623611111, 42432.43868644068
2022-01-05 19:58:00, 42380.54623611111, 42435.145603387435
2022-01-05 20:01:00, 42383.26619014573, 42435.145603387435
2022-01-05 20:16:00, 42383.26619014573, 42437.807242595205
2022-01-05 20:17:00, 42385.91302357837, 42437.807242595205
2022-01-05 20:25:00, 42388.48688842689, 42437.807242595205
2022-01-05 20:26:00, 42388.48688842689, 42440.38262156448
2022-01-05 20:30:00, 42388.48688842689, 42442.98892957746
2022-01-05 20:34:00, 42391.06758310249, 42442.98892957746
2022-01-05 20:36:00, 42391.06758310249, 42445.579049964814
2022-01-05 20:37:00, 42393.64887889273, 42445.579049964814
2022-01-05 20:48:00, 42396.14300138313, 42445.579049964814
2022-01-05 20:55:00, 42396.14300138313, 42448.19749648382
2022-01-05 21:01:00, 42398.777519004834, 42448.19749648382
2022-01-05 21:04:00, 42401.39073895028, 42448.19749648382
2022-01-05 21:06:00, 42403.98783298827, 42448.19749648382
2022-01-05 21:08:00, 42406.59077931035, 42448.19749648382
2022-01-05 21:10:00, 42406.59077931035, 42450.790217849615
2022-01-05 21:12:00, 42409.18175740868, 42450.790217849615
2022-01-05 21:14:00, 42409.18175740868, 42453.39079353933
2022-01-05 21:21:00, 42411.83356060606, 42456.06181754386
2022-01-05 21:23:00, 42414.4934824501, 42456.06181754386
2022-01-05 21:33:00, 42417.21629986245, 42456.06181754386
2022-01-05 21:40:00, 42417.21629986245, 42458.82502103787
2022-01-05 21:47:00, 42417.21629986245, 42461.53783461808
2022-01-05 21:51:00, 42419.89180756014, 42461.53783461808
2022-01-05 21:52:00, 42419.89180756014, 42464.222976190475
2022-01-05 21:58:00, 42419.89180756014, 42466.982470258925
2022-01-05 22:04:00, 42419.89180756014, 42469.76111188811
2022-01-05 22:06:00, 42422.62643543956, 42469.76111188811
2022-01-05 22:19:00, 42425.289951956074, 42469.76111188811
2022-01-05 22:32:00, 42425.289951956074, 42472.414046121594
2022-01-05 22:36:00, 42427.95997256516, 42472.414046121594
2022-01-05 22:38:00, 42427.95997256516, 42475.074182960896
2022-01-05 22:41:00, 42430.847388622344, 42475.074182960896
2022-01-05 22:43:00, 42430.847388622344, 42477.74628053036
2022-01-05 22:44:00, 42433.50470547945, 42477.74628053036
2022-01-05 22:46:00, 42433.50470547945, 42480.39256624826
2022-01-05 22:48:00, 42436.089561943874, 42480.39256624826
2022-01-05 22:51:00, 42438.822777017784, 42480.39256624826
2022-01-05 22:53:00, 42438.822777017784, 42483.282613240415
2022-01-05 22:58:00, 42441.744449760765, 42483.282613240415
2022-01-05 23:00:00, 42441.744449760765, 42486.25661559888
2022-01-05 23:06:00, 42444.64487021858, 42486.25661559888
2022-01-05 23:07:00, 42444.64487021858, 42489.181969380654
2022-01-05 23:09:00, 42444.64487021858, 42492.071912378306
2022-01-05 23:12:00, 42447.47899658703, 42492.071912378306
2022-01-05 23:13:00, 42447.47899658703, 42494.899228630995
2022-01-05 23:15:00, 42450.29365620737, 42494.899228630995
2022-01-05 23:20:00, 42453.07203135651, 42494.899228630995
2022-01-05 23:30:00, 42453.07203135651, 42497.813583333336
2022-01-05 23:31:00, 42455.958215258855, 42497.813583333336
2022-01-05 23:33:00, 42458.81789652825, 42497.813583333336
2022-01-05 23:37:00, 42461.60131292517, 42497.813583333336
2022-01-05 23:39:00, 42464.34301835486, 42500.58723802915
2022-01-05 23:44:00, 42464.34301835486, 42503.38906380028
2022-01-05 23:48:00, 42467.046739130434, 42503.38906380028
2022-01-05 23:55:00, 42469.83500339443, 42506.210110880114
2022-01-05 23:57:00, 42469.83500339443, 42509.05531163435
2022-01-05 23:59:00, 42472.644789687925, 42509.05531163435
2022-01-06 00:02:00, 42472.644789687925, 42511.894235294116
2022-01-06 00:06:00, 42475.3508, 42511.894235294116
2022-01-06 00:12:00, 42478.033028455284, 42511.894235294116
2022-01-06 00:18:00, 42478.033028455284, 42514.64365145228
2022-01-06 00:21:00, 42480.82902505078, 42514.64365145228
2022-01-06 00:22:00, 42480.82902505078, 42517.44736696614
2022-01-06 00:24:00, 42483.61294993234, 42517.44736696614
2022-01-06 00:37:00, 42483.61294993234, 42520.16145718232
2022-01-06 00:38:00, 42486.31626098715, 42520.16145718232
2022-01-06 00:39:00, 42486.31626098715, 42522.86668046929
2022-01-06 00:43:00, 42488.97825675676, 42525.55854482759
2022-01-06 00:46:00, 42491.604949358545, 42525.55854482759
2022-01-06 00:48:00, 42494.191666666666, 42525.55854482759
2022-01-06 00:52:00, 42494.191666666666, 42528.205079255684
2022-01-06 00:57:00, 42496.781915037085, 42528.205079255684
2022-01-06 01:00:00, 42499.367466307274, 42528.205079255684
2022-01-06 01:04:00, 42499.367466307274, 42530.88866391184
2022-01-06 01:07:00, 42502.03455892256, 42530.88866391184
2022-01-06 01:19:00, 42504.583660834454, 42530.88866391184
2022-01-06 01:22:00, 42507.13716879623, 42530.88866391184
2022-01-06 01:24:00, 42507.13716879623, 42533.45346180317
2022-01-06 01:28:00, 42507.13716879623, 42536.0821045392
2022-01-06 01:39:00, 42507.13716879623, 42538.535958762885
2022-01-06 01:40:00, 42509.57905241936, 42538.535958762885
2022-01-06 01:41:00, 42509.57905241936, 42541.01673076923
2022-01-06 01:47:00, 42509.57905241936, 42543.528991077554
2022-01-06 01:52:00, 42511.99911349899, 42543.528991077554
2022-01-06 01:55:00, 42511.99911349899, 42545.98062414266
2022-01-06 01:57:00, 42511.99911349899, 42548.40745716244
2022-01-06 02:01:00, 42514.318758389265, 42548.40745716244
2022-01-06 02:05:00, 42516.45871898055, 42548.40745716244
2022-01-06 02:06:00, 42516.45871898055, 42550.57330136986
2022-01-06 02:07:00, 42518.59714477212, 42550.57330136986
2022-01-06 02:09:00, 42518.59714477212, 42552.67351813826
2022-01-06 02:11:00, 42520.661038178165, 42554.75786593707
